TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,1040.0,1049.7,1027.3,1031.5,1030.1,1043.9,,1031.61,,,2668,2755190.1,36,F1,1,,,,,,Cash Only,Diversified,False,1057.0,1032.1,1043.9,1044.3333333333333,1044.55,1044.1166666666666,1044.55,1044.1166666666666,0.43333333333339397,0.04151100041511581,Narrow,Bearish,Below CPR,False,True,0.19230769230769232,13,694871.5,True,True,Inside,False,Risk Off,False,None,,,,,3.965035405826833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,91.8,91.8,89.0,89.46,89.4,89.91,,89.46,,,10598,951922.41,128,F1,1,,,,,,Cash Only,Diversified,False,90.89,89.03,89.91,89.94333333333334,89.96000000000001,89.92666666666668,89.96000000000001,89.92666666666668,0.03333333333333144,0.03707411114818312,Narrow,Bearish,Below CPR,False,True,0.7083333333333334,60,1269331.69,False,False,Inside,True,Risk Off,False,None,4.042857142857144,92.0224,91.962,0.008244994110718022,0.7499398443286326,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,9.0,9.0,8.83,8.86,8.84,9.0,,8.86,,,22844,203110.35,112,F1,1,,,,,,Cash Only,Diversified,False,9.18,8.83,9.0,9.003333333333332,9.004999999999999,9.001666666666665,9.004999999999999,9.001666666666665,0.0033333333333338544,0.03703703703704282,Narrow,Bearish,Below CPR,False,True,0.041666666666666664,60,169357.385,True,True,Higher,True,Risk Off,True,None,0.34142857142857125,9.0462,9.3172,0.009762900976291629,1.1993002253784208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,1541.4,1541.4,1510.1,1521.7,1521.7,1537.0,,1521.69,,,541112,822338957.6,24281,F1,1,,,,,,Cash Only,Financial Services,True,1554.4,1521.1,1537.0,1537.5,1537.75,1537.25,1537.75,1537.25,0.5,0.03253090435914119,Narrow,Bearish,Below CPR,False,True,0.625,60,1012086270.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,26.842857142857138,1673.99,1737.2680000000003,0.018626929217668977,0.8125186379214235,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,20.51,20.9,20.27,20.38,20.3,20.72,,20.38,,,62063,1271487.19,178,F1,1,,,,,,Cash Only,Diversified,False,21.21,20.25,20.72,20.726666666666667,20.73,20.723333333333333,20.73,20.723333333333333,0.006666666666667709,0.032175032175037206,Narrow,Bearish,Below CPR,False,True,0.041666666666666664,60,1224621.0350000001,True,True,Lower,True,Risk Off,True,None,1.5078571428571426,19.343200000000003,19.5805,0.004421285330807576,1.0382699248670015,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,76,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.04x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,172.23,176.0,168.6,169.57,170.0,171.23,,169.57,,,449946,76869525.12,5510,F1,1,,,,,,Cash Only,Diversified,False,173.0,169.62,171.23,171.28333333333333,171.31,171.25666666666666,171.31,171.25666666666666,0.05333333333334167,0.03114718993946252,Narrow,Bearish,Below CPR,False,True,0.3416666666666667,60,100167533.78,True,False,Lower,True,Risk Off,False,None,5.149285714285712,184.482,190.7026,0.010357423590883392,0.767409580921001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1201.0,1217.5,1192.4,1199.1,1201.9,1200.7,,1199.14,,,80543,97041657.9,10720,F1,1,,,,,,Cash Only,Diversified,False,1215.4,1187.1,1200.7,1201.0666666666666,1201.25,1200.8833333333332,1201.25,1200.8833333333332,0.36666666666678793,0.03053774187280652,Narrow,Bearish,Below CPR,False,True,0.49166666666666664,60,95298937.675,False,False,Lower,True,Risk Off,False,None,28.06785714285716,1051.85,946.7705000000001,0.013063578911655497,1.018286879869986,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,340.15,343.75,337.0,339.6,340.4,340.35,,339.59,,,67378,22884943.1,1771,F1,1,,,,,,Cash Only,Diversified,False,344.55,336.35,340.35,340.4166666666667,340.45000000000005,340.3833333333333,340.45000000000005,340.3833333333333,0.06666666666671972,0.019587679349704634,Narrow,Bearish,Below CPR,False,True,0.35833333333333334,60,11255217.975000001,True,False,Higher,True,Risk Off,False,None,14.382142857142851,279.402,282.1587,0.00463537786607438,2.0332740912554383,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,762578,INE083K01017,BENGALASM,EQ,,,,,BENGAL & ASSAM CO. LTD.,6470.0,6600.0,6212.0,6375.0,6437.5,6474.0,,6393.4,,,2123,13467407.0,433,F1,1,,,,,,Cash Only,Diversified,False,6688.5,6263.0,6474.0,6475.166666666667,6475.75,6474.583333333334,6475.75,6474.583333333334,1.1666666666660603,0.018020801153321907,Narrow,Bearish,Below CPR,False,True,0.9583333333333334,60,1292696.5,False,False,Lower,True,Risk Off,False,None,159.57142857142858,6270.1,,0.007311250373019178,10.418073383814376,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,884.7,888.0,868.0,871.1,870.35,873.9,,871.08,,,18846,16549188.45,1831,F1,1,,,,,,Cash Only,Infrastructure,False,890.0,858.25,873.9,874.0500000000001,874.125,873.9750000000001,874.125,873.9750000000001,0.14999999999986358,0.017164435290063344,Narrow,Bearish,Below CPR,False,True,0.49166666666666664,60,15758070.9,False,False,Lower,True,Risk Off,False,None,21.439285714285727,893.7940000000001,901.7845,0.006996501749119069,1.0502039592930121,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,19.76,19.94,19.21,19.52,19.63,19.67,,19.52,,,31449,614164.33,254,F1,1,,,,,,Cash Only,Diversified,False,20.1,19.25,19.67,19.673333333333336,19.675,19.67166666666667,19.675,19.67166666666667,0.0033333333333303017,0.016946280291460607,Narrow,Bearish,Below CPR,False,True,0.35833333333333334,60,466225.155,True,True,Lower,True,Risk Off,False,None,1.2850000000000004,17.4636,16.593,0.0025940337224360315,1.31731272629423,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,193.0,193.0,187.5,188.0,188.0,190.9,,188.0,,,295,55807.39,14,F1,1,,,,,,Cash Only,Diversified,False,191.86,190.0,190.9,190.92,190.93,190.90999999999997,190.93,190.90999999999997,0.020000000000038654,0.010476689366180542,Narrow,Bearish,Below CPR,False,True,0.9583333333333334,60,262106.23,False,False,Inside,True,Risk Off,False,None,7.739285714285714,198.1166,,0.0025842178126492033,0.21291897563823645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1373.9,1418.9,1310.0,1322.0,1310.0,1342.9,,1322.0,,,61410,81913482.4,4975,F1,1,,,,,,Cash Only,Diversified,False,1356.1,1330.0,1342.9,1343.0,1343.05,1342.95,1343.05,1342.95,0.09999999999990905,0.007446570854114903,Narrow,Bearish,Below CPR,False,True,0.15833333333333333,60,114894245.75,True,False,Lower,True,Risk Off,True,None,58.871428571428574,1491.82,1386.6665000000003,0.0016986168405711316,0.7129467787119357,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.71x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,56.8,57.24,55.85,55.94,56.0,56.67,,55.94,,,902512,50755989.51,3071,F1,1,,,,,,Cash Only,Diversified,False,57.85,55.5,56.67,56.673333333333325,56.675,56.67166666666665,56.675,56.67166666666665,0.0033333333333445125,0.005882006940787917,Narrow,Bearish,Below CPR,False,True,0.8583333333333333,60,80629307.725,False,False,Inside,True,Risk Off,False,None,2.539285714285715,348.106,468.095,0.0013127051101778668,0.6294980192948196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-03,2026-09-03,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.7,2.7,2.67,2.67,2.67,2.71,,2.65,,,1893197,5065834.08,457,F1,1,,,,,,Cash Only,Diversified,False,2.71,2.71,2.71,2.7099999999999995,2.71,2.709999999999999,2.71,2.709999999999999,8.881784197001252e-16,3.27741114280489e-14,Narrow,Bearish,Below CPR,False,True,0.375,60,4796048.395,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.14571428571428569,2.3422,,6.095342095981253e-15,1.0562516602795875,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,11968,INE526G01021,VIVIMEDLAB,BE,,,,,VIVIMED LABS LIMITED,6.54,6.54,6.54,6.54,6.54,6.67,,6.54,,,86192,563695.68,49,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,6.67,6.67,6.67,6.669999999999999,6.67,6.669999999999998,6.67,6.669999999999998,1.7763568394002505e-15,2.66320365727174e-14,Narrow,Bearish,Below CPR,False,True,0.05,60,1352346.555,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.38142857142857134,6.9582,,4.657115309289047e-15,0.4168278300527782,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.42x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
