TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,669.05,680.0,669.05,677.1,676.0,673.1,,677.11,,,70209,47426847.8,5526,F1,1,,,,,,Cash Only,Diversified,False,678.4,654.0,673.1,668.5,666.2,670.8,670.8,666.2,4.599999999999909,0.683405140395173,Moderate,Bullish,Above CPR,False,False,0.95,60,65837886.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,21.10357142857144,726.071,759.6679999999999,0.21797258419359858,0.7203579918981033,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,273.2,276.9,271.0,275.35,275.6,270.4,,275.39,,,56286,15427852.9,1823,F1,1,,,,,,Cash Only,Diversified,False,276.5,269.85,270.4,272.25,273.175,271.325,273.175,271.325,1.8500000000000227,0.6841715976331445,Moderate,Bearish,Above CPR,False,False,0.2833333333333333,60,74133231.07499999,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.424999999999999,321.32899999999995,298.2838,0.1774580335731437,0.20810981359212263,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21469,INE350C01017,OPTIEMUS,EQ,,,,,OPTIEMUS INFRACOM LTD,569.1,579.25,562.1,569.3,575.15,564.85,,569.05,,,61281,34903944.25,4692,F1,1,,,,,,Cash Only,Diversified,False,584.8,556.5,564.85,568.7166666666667,570.65,566.7833333333334,570.65,566.7833333333334,3.8666666666665606,0.6845475199905392,Moderate,Bearish,Inside CPR,False,False,0.48333333333333334,60,108648144.82499999,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.821428571428562,567.813,495.8,0.16943140323421554,0.32125669799719014,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,661.0,668.7,656.3,658.25,658.25,661.0,,658.25,,,1752698,1160644231.25,25566,F1,1,,,,,,F&O + Cash,Financial Services,True,667.4,641.0,661.0,656.4666666666667,654.2,658.7333333333333,658.7333333333333,654.2,4.533333333333303,0.6858295511850685,Moderate,Bullish,Inside CPR,False,False,0.45,60,781470474.9749999,True,False,Higher,True,Risk Off,False,Bullish Virgin,21.378571428571426,635.8330000000001,633.7420000000001,0.2120503396814776,1.4852054791796585,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,245.45,246.94,241.0,243.46,243.7,244.86,,243.47,,,528852,128495261.16,16069,F1,1,,,,,,Cash Only,Information Technology,False,251.24,243.52,244.86,246.54,247.38,245.7,247.38,245.7,1.6800000000000068,0.6861063464837077,Moderate,Bearish,Below CPR,False,False,0.18333333333333332,60,151247059.39999998,False,False,Overlapping,True,Risk Off,True,None,7.51714285714286,265.24060000000003,283.3523,0.22348916761687654,0.8495719630500136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,628.0,652.0,619.0,639.15,637.1,629.85,,639.18,,,396998,252716772.45,13734,F1,1,,,,,,Cash Only,Power & Utilities,False,647.6,625.1,629.85,634.1833333333334,636.35,632.0166666666668,636.35,632.0166666666668,4.3333333333332575,0.6879944960440196,Moderate,Bearish,Above CPR,False,False,0.11666666666666667,60,104115027.57499999,True,True,Lower,True,Risk Off,True,None,32.63571428571428,559.9870000000001,547.9085,0.13277887210913902,2.4272843059850673,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,808.05,830.95,796.1,800.0,802.0,805.1,,800.0,,,1067933,865988164.05,49944,F1,1,,,,,,Cash Only,Information Technology,True,824.0,802.85,805.1,810.65,813.425,807.875,813.425,807.875,5.5499999999999545,0.6893553595826549,Moderate,Bearish,Below CPR,False,False,0.55,60,742140405.425,False,False,Lower,True,Risk Off,False,None,27.939285714285727,772.1399999999999,719.887,0.1986450210916511,1.1668791480960754,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2329.1,2342.6,2203.5,2222.6,2234.1,2304.8,,2223.87,,,7185,16309967.4,1167,F1,1,,,,,,Cash Only,Diversified,False,2344.8,2217.1,2304.8,2288.9,2280.95,2296.8500000000004,2296.8500000000004,2280.95,15.900000000000546,0.6898646303367123,Moderate,Bullish,Below CPR,False,False,0.03333333333333333,60,10392231.6,True,True,Higher,True,Risk Off,True,None,135.30000000000013,2044.562,1925.1140000000003,0.11751662971175558,1.569438406280322,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14712,INE170I01016,HGS,EQ,,,,,HINDUJA GLOBAL SOLS. LTD.,393.0,409.0,391.05,399.25,401.0,393.0,,399.04,,,9933,3920965.6,525,F1,1,,,,,,Cash Only,Diversified,False,404.0,390.15,393.0,395.7166666666667,397.075,394.3583333333334,397.075,394.3583333333334,2.7166666666665833,0.6912637828668151,Moderate,Bearish,Above CPR,False,False,0.4,60,7371113.95,False,False,Outside,True,Risk Off,False,None,10.64642857142856,415.72200000000004,415.5165,0.2551716426255096,0.5319366416795117,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10634,INE900C01027,ASAL,EQ,,,,,AUTOMOTIVE STAMPINGS & AS,486.5,486.5,466.05,473.75,472.75,486.3,,473.76,,,23916,11321120.85,1757,F1,1,,,,,,Cash Only,Diversified,False,488.0,474.5,486.3,482.93333333333334,481.25,484.6166666666667,484.6166666666667,481.25,3.3666666666666742,0.6923024196312305,Moderate,Bullish,Below CPR,False,False,0.31666666666666665,60,9315482.475000001,True,False,Higher,True,Risk Off,False,None,14.589285714285714,507.49300000000005,505.101,0.23076295389636936,1.2153016100220828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762937,INE864J01012,TAMBOLIIN,BE,,,,,TAMBOLI INDUSTRIES LTD.,255.0,261.5,250.0,259.7,258.0,250.0,,262.07,,,11736,3022630.25,80,F1,1,,,,,,Cash Only,Diversified,False,260.0,245.2,250.0,251.73333333333335,252.6,250.8666666666667,252.6,250.8666666666667,1.7333333333332916,0.6933333333333167,Moderate,Bearish,Above CPR,False,False,0.4528301886792453,53,714111.7,True,False,Lower,True,Risk Off,False,None,14.518571428571432,185.29319999999998,,0.11938732001705243,4.232713523668637,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,15.21,17.5,15.21,16.48,16.6,15.37,,16.48,,,123701270,2045895817.23,165631,F1,1,,,,,,Cash Only,Diversified,False,15.82,15.24,15.37,15.476666666666667,15.530000000000001,15.423333333333332,15.530000000000001,15.423333333333332,0.10666666666666913,0.6939926263283613,Moderate,Bearish,Above CPR,False,False,0.6166666666666667,60,410240049.41499996,True,False,Lower,True,Risk Off,False,None,0.855714285714286,14.808,13.913,0.12465219810796055,4.987069936607691,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,89.76,92.69,87.5,88.51,88.29,89.17,,88.51,,,576781,51873586.61,2770,F1,1,,,,,,Cash Only,Diversified,False,91.7,88.5,89.17,89.79,90.1,89.48000000000002,90.1,89.48000000000002,0.6199999999999761,0.6953011102388428,Moderate,Bearish,Below CPR,False,False,0.7,60,40093848.545,False,False,Higher,True,Risk Off,False,None,5.4207142857142845,82.7314,74.4941,0.11437607062853693,1.293804124385286,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,96.0,96.99,93.55,95.79,96.0,94.44,,95.77,,,109417,10430625.76,828,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,95.0,91.91,94.44,93.78333333333335,93.455,94.1116666666667,94.1116666666667,93.455,0.6566666666666947,0.6953268389100961,Moderate,Bullish,Above CPR,False,False,0.21666666666666667,60,9833940.870000001,False,False,Higher,True,Risk Off,True,Bullish Virgin,4.445714285714289,74.8808,71.81779999999999,0.14770779777207133,1.0606760705487137,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,392.1,415.0,392.1,394.85,392.1,393.1,,394.85,,,5640,2252730.35,319,F1,1,,,,,,Cash Only,Diversified,False,405.5,388.9,393.1,395.8333333333333,397.2,394.46666666666664,397.2,394.46666666666664,2.7333333333333485,0.6953277367930166,Moderate,Bearish,Inside CPR,False,False,0.4166666666666667,60,1521839.4,False,False,Lower,True,Risk Off,False,None,11.710714285714285,425.11699999999996,429.59049999999996,0.2334044932398102,1.4802681215902285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,7.2,7.36,6.92,7.09,7.17,7.19,,7.19,,,452784,3196621.52,687,F1,1,,,,,,Cash Only,Diversified,False,7.42,7.11,7.19,7.240000000000001,7.265000000000001,7.215000000000002,7.265000000000001,7.215000000000002,0.049999999999998934,0.6954102920723078,Moderate,Bearish,Below CPR,False,False,0.1,60,5120904.015000001,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.5814285714285713,5.7928,5.8563,0.08599508599508418,0.6242299232003863,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,52,Mixed,CPR width: 0.6954% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.62x) (4/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1421.1,1449.0,1402.0,1406.6,1408.0,1417.7,,1406.6,,,145207,206832487.7,20841,F1,1,,,,,,Cash Only,Construction,True,1452.7,1412.3,1417.7,1427.5666666666666,1432.5,1422.6333333333332,1432.5,1422.6333333333332,9.866666666666788,0.6959629446756569,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,60,210486949.55,False,False,Higher,True,Risk Off,False,None,32.628571428571504,1347.1960000000001,1314.573,0.3023934617629919,0.9826380597095787,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,247.01,259.48,246.0,256.34,258.3,245.05,,256.38,,,2489253,634970088.05,32519,F1,1,,,,,,Cash Only,Diversified,False,252.5,242.73,245.05,246.76,247.615,245.90499999999997,247.615,245.90499999999997,1.7100000000000364,0.6978167720873439,Moderate,Bearish,Above CPR,False,False,0.7666666666666667,60,256812160.63500002,False,False,Higher,True,Risk Off,False,Bullish Virgin,15.470714285714283,228.61219999999997,222.11730000000003,0.11053141880973505,2.472507869097621,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,1.93,1.94,1.87,1.89,1.9,1.91,,1.89,,,440779,833950.26,294,F1,1,,,,,,Cash Only,Diversified,False,1.96,1.9,1.91,1.9233333333333331,1.93,1.9166666666666663,1.93,1.9166666666666663,0.013333333333333641,0.6980802792321278,Moderate,Bearish,Below CPR,False,False,0.38333333333333336,60,554906.26,True,False,Overlapping,True,Risk Off,False,None,0.06785714285714281,2.0848,2.2441,0.1964912280701801,1.5028669166572386,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3323.3,3344.0,3291.2,3333.2,3333.0,3315.3,,3333.07,,,73368,243703499.4,15232,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,3390.0,3310.1,3315.3,3338.466666666667,3350.05,3326.883333333334,3350.05,3326.883333333334,23.16666666666606,0.6987804019746647,Moderate,Bearish,Inside CPR,False,False,0.38333333333333336,60,382171629.0,True,False,Lower,True,Risk Off,False,Bearish Virgin,76.24285714285709,3594.494,3484.364,0.3038536006495457,0.637680771954948,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,34.37,34.59,34.13,34.2,34.21,34.29,,34.2,,,12242508,419844318.24,35209,F1,1,,,,,,Cash Only,Power & Utilities,False,35.1,34.2,34.29,34.53,34.650000000000006,34.41,34.650000000000006,34.41,0.2400000000000091,0.6999125109361596,Moderate,Bearish,Below CPR,False,False,0.1875,48,758379359.25,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.9735714285714278,,,0.2465150403521739,0.5536072588462922,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: 0.6999% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.55x) (4/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,89.46,94.2,88.5,91.48,90.81,89.46,,91.48,,,15418,1407871.24,247,F1,1,,,,,,Cash Only,Diversified,False,91.8,89.0,89.46,90.08666666666666,90.4,89.77333333333331,90.4,89.77333333333331,0.6266666666666936,0.7004992920486179,Moderate,Bearish,Above CPR,False,False,0.016666666666666666,60,1197902.65,True,True,Inside,True,Risk Off,True,None,3.8999999999999995,92.20020000000001,91.7859,0.1606837606837676,1.1752801782348508,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,190.7,190.7,186.6,187.3,187.21,188.37,,187.31,,,402969,75761269.1,4435,F1,1,,,,,,Cash Only,Diversified,False,192.75,187.95,188.37,189.68999999999997,190.35,189.02999999999994,190.35,189.02999999999994,1.32000000000005,0.7007485268355099,Moderate,Bearish,Below CPR,False,False,0.21428571428571427,42,249315120.865,True,True,Lower,True,Risk Off,True,Bearish Virgin,7.212142857142857,,,0.1830246607903407,0.3038775539852774,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: 0.7007% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.30x) (4/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,37.7,38.29,36.82,37.37,37.35,37.5,,37.46,,,38381,1439291.78,280,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,38.69,37.1,37.5,37.76333333333333,37.894999999999996,37.63166666666666,37.894999999999996,37.63166666666666,0.2633333333333354,0.7022222222222277,Moderate,Bearish,Below CPR,False,False,0.11666666666666667,60,3017361.9349999996,False,False,Lower,True,Risk Off,True,None,2.0828571428571423,34.6582,33.6744,0.12642889803383733,0.4770033595588526,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,52,Mixed,CPR width: 0.7022% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.48x) (4/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,76.63,81.99,75.12,76.98,77.5,75.88,,76.97,,,170692,13378394.19,2126,F1,1,,,,,,Cash Only,Diversified,False,76.9,73.26,75.88,75.34666666666668,75.08000000000001,75.61333333333334,75.61333333333334,75.08000000000001,0.5333333333333314,0.7028641714988554,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,3630832.315,True,False,Lower,True,Risk Off,False,None,4.458571428571429,71.8686,71.8295,0.1196197799850471,3.6846631927148086,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,412.0,413.75,401.6,405.8,405.65,410.15,,405.8,,,381165,154772939.15,11305,F1,1,,,,,,Cash Only,Paper & Packaging,False,414.8,396.85,410.15,407.2666666666667,405.82500000000005,408.70833333333337,408.70833333333337,405.82500000000005,2.8833333333333258,0.7029948392864381,Moderate,Bullish,Below CPR,False,False,0.8166666666666667,60,116876495.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.982142857142861,379.529,373.971,0.22209995414947206,1.3242434978400954,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,277.95,277.95,268.05,272.0,271.0,274.85,,272.02,,,75519,20531209.35,1766,F1,1,,,,,,Cash Only,Diversified,False,278.15,265.75,274.85,272.9166666666667,271.95,273.8833333333334,273.8833333333334,271.95,1.933333333333394,0.7034139833848987,Moderate,Bullish,Inside CPR,False,False,0.5166666666666667,60,18106937.2,False,False,Higher,True,Risk Off,False,None,10.946428571428568,334.467,,0.17661772702556297,1.1338863731189173,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,19677,INE436A01026,ANSALAPI,BZ,,,,,ANSAL PROP & INFRA LTD,3.31,3.32,3.26,3.31,3.31,3.31,,3.39,,,8384,27809.54,13,F1,1,,,,,,Cash Only,Diversified,False,3.32,3.23,3.31,3.2866666666666666,3.275,3.2983333333333333,3.2983333333333333,3.275,0.023333333333333428,0.7049345417925507,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,3,39240.83,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.7086888834920159,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9893,INE178C01020,SMARTLINK,BE,,,,,SMARTLINK HOLDINGS LTD,213.0,215.2,206.8,213.81,214.0,212.72,,213.81,,,4055,857880.81,60,F1,1,,,,,,Cash Only,Consumer & Retail,False,214.94,206.0,212.72,211.22,210.47,211.97,211.97,210.47,1.5,0.7051523128995864,Moderate,Bullish,Above CPR,False,False,0.8333333333333334,60,500444.21499999997,False,False,Lower,True,Risk Off,False,None,16.175,135.5476,131.09400000000002,0.0927357032457496,1.7142386389659836,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764708,INE716F01012,INDOKEM,EQ,,,,,INDOKEM LTD.,636.0,640.0,615.1,625.55,638.85,628.7,,627.62,,,3809,2416846.4,244,F1,1,,,,,,Cash Only,Diversified,False,657.0,587.05,628.7,624.25,622.025,626.475,626.475,622.025,4.4500000000000455,0.7078097661841968,Moderate,Bullish,Inside CPR,False,False,0.5714285714285714,14,1357248.8,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.780695182784468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11184,INE092T01019,IDFCFIRSTB,EQ,,,,,IDFC FIRST BANK LIMITED,87.81,87.98,86.5,86.71,86.71,87.5,,86.71,,,15288105,1332126831.02,52562,F1,1,,,,,,F&O + Cash,Financial Services,True,88.1,85.04,87.5,86.88,86.57,87.19,87.19,86.57,0.6200000000000045,0.7085714285714337,Moderate,Bullish,Inside CPR,False,False,0.7833333333333333,60,1223620121.735,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.5921428571428555,83.0526,77.07959999999999,0.3894122925078543,1.088676793849341,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,276,INE03YM01018,CHEMCON,BE,,,,,CHEMCON SPECIAL CHEM LTD,201.95,202.4,197.55,198.38,199.5,201.29,,198.39,,,14633,2915702.51,252,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,202.25,196.05,201.29,199.86333333333334,199.15,200.57666666666668,200.57666666666668,199.15,1.4266666666666765,0.708761819596938,Moderate,Bullish,Below CPR,False,False,0.4666666666666667,60,7935326.755,False,False,Outside,True,Risk Off,False,None,8.759285714285719,181.37,170.6573,0.16287477235043188,0.36743320092809456,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9436,INE555B01013,AXISCADES,EQ,,,,,AXISCADES TECH LTD,1735.2,1765.0,1701.7,1711.6,1710.1,1730.4,,1711.6,,,168634,292321339.6,14233,F1,1,,,,,,Cash Only,Diversified,False,1745.0,1679.0,1730.4,1718.1333333333332,1712.0,1724.2666666666664,1724.2666666666664,1712.0,12.266666666666424,0.7088919710278794,Moderate,Bullish,Below CPR,False,False,0.45,60,247908807.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,65.16428571428573,1595.4379999999999,1764.144,0.18824217180020816,1.179148664596004,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
