TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,379.45,411.0,373.0,402.0,404.0,379.6,,401.52,,,13352,5314672.6,711,F1,1,,,,,,Cash Only,Diversified,False,382.9,376.55,379.6,379.6833333333334,379.725,379.64166666666677,379.725,379.64166666666677,0.08333333333325754,0.021952932911817054,Narrow,Bearish,Above CPR,395.3333333333333,392.0,398.66666666666663,398.66666666666663,392.0,6.666666666666629,1.6583747927031416,Wide,False,False,0.11666666666666667,60,2438781.925,True,False,Higher,True,Risk On,True,None,12.035714285714281,383.6460000000001,371.99350000000004,0.0069238377843656145,2.1792324051278182,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,134.12,135.4,130.4,131.17,131.25,134.12,,131.16,,,407901,53796875.51,6384,F1,1,,,,,,Cash Only,Diversified,False,137.0,131.15,134.12,134.09,134.075,134.10500000000002,134.10500000000002,134.075,0.03000000000002956,0.022368028631098685,Narrow,Bullish,Below CPR,132.32333333333335,132.9,131.7466666666667,132.9,131.7466666666667,1.1533333333333076,0.8792660923483325,Wide,False,False,0.4576271186440678,59,121201810.25,True,False,Higher,True,Risk On,False,None,6.8707142857142856,134.509,,0.004366358249302566,0.44386198027104135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,103.84,103.84,97.15,99.27,99.7,102.64,,99.31,,,48613,4840878.23,799,F1,1,,,,,,Cash Only,Diversified,False,103.8,101.55,102.64,102.66333333333334,102.675,102.65166666666669,102.675,102.65166666666669,0.023333333333312112,0.022733177448667295,Narrow,Bearish,Below CPR,100.08666666666666,100.495,99.67833333333331,100.495,99.67833333333331,0.8166666666666913,0.8226721735334859,Wide,False,True,0.26666666666666666,60,2410062.12,True,False,Higher,True,Risk On,False,None,2.9021428571428567,107.41460000000001,112.0575,0.008040036098113946,2.0086113921412116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,291.0,292.85,288.15,289.9,290.0,292.85,,289.9,,,76796,22303618.35,2070,F1,1,,,,,,Cash Only,Diversified,False,296.95,288.55,292.85,292.78333333333336,292.75,292.8166666666667,292.8166666666667,292.75,0.06666666666671972,0.022764782880901387,Narrow,Bullish,Below CPR,290.3,290.5,290.1,290.5,290.1,0.39999999999997726,0.13797861331492836,Narrow,False,False,0.9333333333333333,60,42061108.435,False,False,Higher,True,Risk On,False,None,10.932142857142853,294.883,286.9661,0.006098224980947902,0.5302670133971232,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,598.0,603.25,590.1,592.05,591.0,599.1,,592.06,,,171182,101845718.6,8984,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,605.0,593.65,599.1,599.25,599.325,599.175,599.325,599.175,0.15000000000009095,0.025037556334516934,Narrow,Bearish,Below CPR,595.1333333333333,596.675,593.5916666666667,596.675,593.5916666666667,3.0833333333332575,0.5207893477465176,Moderate,False,True,0.5166666666666667,60,142798991.95,True,False,Higher,True,Risk On,False,None,17.400000000000002,643.947,654.3995,0.00862068965517764,0.7132103470006323,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,233.49,233.5,226.1,227.85,226.52,232.01,,227.85,,,1714,392955.55,60,F1,1,,,,,,Cash Only,Diversified,False,236.7,227.5,232.01,232.07000000000002,232.1,232.04000000000005,232.1,232.04000000000005,0.05999999999994543,0.025860954269189017,Narrow,Bearish,Below CPR,229.15,229.8,228.5,229.8,228.5,1.3000000000000114,0.5705508009655526,Moderate,False,True,0.5333333333333333,60,653309.815,False,False,Higher,True,Risk On,False,None,13.706428571428566,212.2362,203.0136,0.004377507947257472,0.6014842284284372,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17629,INE835B01035,MOLDTECH,BE,,,,,MOLD-TEK TECHNOLOGIES LTD,188.1,199.49,188.1,195.66,196.99,192.75,,195.67,,,16050,3104741.68,256,F1,1,,,,,,Cash Only,Information Technology,False,196.84,188.51,192.75,192.70000000000002,192.675,192.72500000000002,192.72500000000002,192.675,0.05000000000001137,0.025940337224389817,Narrow,Bullish,Above CPR,194.41666666666666,193.79500000000002,195.0383333333333,195.0383333333333,193.79500000000002,1.2433333333332826,0.6354560632389259,Moderate,True,False,0.9333333333333333,60,6398103.15,False,False,Higher,True,Risk On,False,None,13.362857142857147,156.63019999999997,141.33790000000002,0.003741714774428902,0.48525971013768354,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,252.45,255.5,252.45,253.3,252.8,253.1,,253.15,,,8382,2127265.45,529,F1,1,,,,,,Cash Only,Diversified,False,254.8,251.6,253.1,253.16666666666666,253.2,253.13333333333333,253.2,253.13333333333333,0.06666666666666288,0.026340050046093594,Narrow,Bearish,Above CPR,253.75,253.975,253.525,253.975,253.525,0.44999999999998863,0.1776549545992849,Narrow,False,False,0.21666666666666667,60,4115998.625,False,False,Lower,True,Risk On,True,None,13.435714285714283,274.186,287.82050000000004,0.004961899698741523,0.5168285132748314,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4033.4,4081.0,3975.0,3997.6,3975.0,4033.4,,3997.78,,,4033,16235388.0,1125,F1,1,,,,,,Cash Only,Diversified,False,4078.0,3992.0,4033.4,4034.4666666666667,4035.0,4033.9333333333334,4035.0,4033.9333333333334,1.066666666666606,0.02644584387034775,Narrow,Bearish,Below CPR,4017.866666666667,4028.0,4007.7333333333336,4028.0,4007.7333333333336,20.266666666666424,0.5069708491761663,Moderate,False,True,0.08333333333333333,60,16529568.25,True,True,Higher,True,Risk On,True,None,109.82142857142851,4369.154,4530.659,0.009712737127370728,0.9822027868150761,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764603,INE032E01017,ARYAMAN,EQ,,,,,ARYAMAN FINANCIAL SERV L,610.6,624.9,600.6,624.85,624.85,629.25,,610.75,,,295,178978.0,46,F1,1,,,,,,Cash Only,Diversified,False,634.0,625.0,629.25,629.4166666666666,629.5,629.3333333333333,629.5,629.3333333333333,0.16666666666674246,0.02648655807179062,Narrow,Bearish,Below CPR,616.7833333333333,612.75,620.8166666666666,620.8166666666666,612.75,8.066666666666606,1.2909765010269034,Wide,False,True,0.10416666666666667,24,73896.7,True,True,Higher,True,Risk On,True,Bearish Virgin,18.725000000000005,,,0.008900756564312011,2.422002606341014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,140.0,141.3,134.5,136.1,136.5,139.95,,136.1,,,29434,4012583.01,626,F1,1,,,,,,Cash Only,Diversified,False,141.9,138.12,139.95,139.98999999999998,140.01,139.96999999999997,140.01,139.96999999999997,0.040000000000020464,0.028581636298692724,Narrow,Bearish,Below CPR,137.29999999999998,137.9,136.69999999999996,137.9,136.69999999999996,1.2000000000000455,0.8817046289493355,Wide,False,True,0.2,60,3523142.56,False,False,Lower,True,Risk On,True,None,4.836428571428572,150.3236,142.3022,0.008270565647619058,1.1389215570090356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,151.01,154.0,151.01,152.45,151.1,151.27,,152.44,,,116567,17767810.72,2208,F1,1,,,,,,Cash Only,Information Technology,False,152.4,150.01,151.27,151.22666666666666,151.20499999999998,151.24833333333333,151.24833333333333,151.20499999999998,0.043333333333350765,0.028646349793978163,Narrow,Bullish,Above CPR,152.48666666666665,152.505,152.4683333333333,152.505,152.4683333333333,0.03666666666669016,0.02405160161803225,Narrow,True,False,0.13333333333333333,60,35935226.33,False,False,Lower,True,Risk On,True,None,5.95857142857143,161.3344,162.4017,0.0072724366658704215,0.4944399280203448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762872,INE616F01022,RSDFIN,BE,,,,,R S D FINANCE LTD.,94.7,94.7,90.1,92.49,93.9,92.87,,89.5,,,563,51264.99,10,F1,1,,,,,,Cash Only,Diversified,False,97.4,88.42,92.87,92.89666666666666,92.91,92.88333333333333,92.91,92.88333333333333,0.026666666666670835,0.028713972937084997,Narrow,Bearish,Below CPR,92.43,92.4,92.46000000000001,92.46000000000001,92.4,0.060000000000002274,0.06487187804087174,Narrow,False,True,0.6833333333333333,60,21977.434999999998,False,False,Lower,True,Risk On,False,None,10.851428571428576,89.77539999999999,,0.0024574337370549732,2.332619343431115,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,229.25,231.99,226.1,228.63,226.3,229.25,,228.63,,,92860,21315465.77,2558,F1,1,,,,,,Cash Only,Diversified,False,231.3,227.0,229.25,229.1833333333333,229.15,229.2166666666666,229.2166666666666,229.15,0.06666666666660603,0.029080334423819427,Narrow,Bullish,Below CPR,228.90666666666667,229.04500000000002,228.76833333333332,229.04500000000002,228.76833333333332,0.27666666666669926,0.12101065768564898,Narrow,False,False,0.18333333333333332,60,45549331.375,False,False,Higher,True,Risk On,True,None,5.846428571428569,256.1872,257.9904,0.011402972917928954,0.467964405328222,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5650.0,5650.0,5491.0,5561.0,5551.0,5627.5,,5561.15,,,6922,38334562.5,1937,F1,1,,,,,,Cash Only,Diversified,False,5659.5,5600.5,5627.5,5629.166666666667,5630.0,5628.333333333334,5630.0,5628.333333333334,1.6666666666660603,0.02961646675550529,Narrow,Bearish,Below CPR,5567.333333333333,5570.5,5564.166666666666,5570.5,5564.166666666666,6.33333333333394,0.11388838937842005,Narrow,False,True,0.7,60,18363895.25,False,False,Lower,True,Risk On,False,None,133.60714285714286,5875.93,6043.906999999999,0.012474382963552442,2.087496251646284,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,280.2,287.95,274.35,282.0,277.0,278.9,,281.98,,,21782,6073134.7,650,F1,1,,,,,,Cash Only,Diversified,False,283.4,274.15,278.9,278.81666666666666,278.775,278.85833333333335,278.85833333333335,278.775,0.08333333333337123,0.02987928767779535,Narrow,Bullish,Above CPR,281.43333333333334,281.15,281.7166666666667,281.7166666666667,281.15,0.5666666666667197,0.20094562647756017,Narrow,True,False,0.6166666666666667,60,7952247.875,False,False,Higher,True,Risk On,False,None,7.52142857142856,289.026,284.6407,0.011079455523905024,0.7637003769830302,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1219.0,1235.0,1211.2,1217.0,1235.0,1219.0,,1217.1,,,7485,9129029.7,1620,F1,1,,,,,,Cash Only,FMCG & Food Products,False,1238.5,1200.6,1219.0,1219.3666666666666,1219.55,1219.1833333333332,1219.55,1219.1833333333332,0.36666666666678793,0.030079299972665133,Narrow,Bearish,Below CPR,1221.0666666666666,1223.1,1219.0333333333333,1223.1,1219.0333333333333,4.066666666666606,0.3341550260202634,Moderate,False,True,0.36666666666666664,60,28279620.35,False,False,Lower,True,Risk On,False,None,37.464285714285744,1279.734,1331.7619999999997,0.009787098824280319,0.32281302178089527,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,832.45,838.0,801.0,807.25,801.0,829.8,,807.24,,,54661,44572720.65,10536,F1,1,,,,,,Cash Only,Diversified,False,838.8,821.55,829.8,830.0499999999998,830.175,829.9249999999997,830.175,829.9249999999997,0.2500000000002274,0.03012774162451523,Narrow,Bearish,Below CPR,815.4166666666666,819.5,811.3333333333333,819.5,811.3333333333333,8.166666666666742,1.0116651181996583,Wide,False,True,0.9666666666666667,60,19040311.2,False,False,Lower,True,Risk On,False,None,28.075000000000014,902.285,915.802,0.008904719501343802,2.3409659738124446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2300.4,2313.7,2257.1,2296.2,2296.2,2300.4,,2296.21,,,206512,472656886.4,22931,F1,1,,,,,,F&O + Cash,Information Technology,True,2327.9,2275.0,2300.4,2301.1,2301.45,2300.75,2301.45,2300.75,0.6999999999998181,0.03042949052337933,Narrow,Bearish,Below CPR,2288.9999999999995,2285.3999999999996,2292.5999999999995,2292.5999999999995,2285.3999999999996,7.199999999999818,0.3135615364515207,Moderate,False,True,0.43333333333333335,60,1023080011.7,False,False,Lower,True,Risk On,False,None,72.1642857142857,2399.502,2326.436,0.00970008908244824,0.46199405813296074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10825.0,10969.0,10721.0,10802.0,10801.0,10879.0,,10801.97,,,11529,124728953.0,5519,F1,1,,,,,,Cash Only,Diversified,False,10964.0,10784.0,10879.0,10875.666666666666,10874.0,10877.333333333332,10877.333333333332,10874.0,3.3333333333321207,0.03064007108495377,Narrow,Bullish,Below CPR,10830.666666666666,10845.0,10816.333333333332,10845.0,10816.333333333332,28.66666666666788,0.26538295377400367,Moderate,False,False,0.6666666666666666,60,293651434.0,False,False,Higher,True,Risk On,False,None,418.10714285714283,10221.34,10040.9,0.007972438142419012,0.42475172452248267,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,95.24,97.49,93.0,93.55,93.44,95.25,,93.56,,,100725,9580286.6,1631,F1,1,,,,,,Cash Only,Diversified,False,96.99,93.6,95.25,95.27999999999999,95.29499999999999,95.26499999999999,95.29499999999999,95.26499999999999,0.030000000000001137,0.03149606299212718,Narrow,Bearish,Below CPR,94.68,95.245,94.11500000000001,95.245,94.11500000000001,1.1299999999999955,1.2079102084446771,Wide,False,True,0.9166666666666666,60,10965633.06,False,False,Higher,True,Risk On,False,None,3.9857142857142884,90.2436,92.1767,0.007526881720430387,0.8736647075075481,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,841.0,850.0,833.45,843.4,842.0,843.45,,843.45,,,13946,11745290.5,870,F1,1,,,,,,Cash Only,Diversified,False,854.95,832.75,843.45,843.7166666666667,843.85,843.5833333333334,843.85,843.5833333333334,0.2666666666666515,0.031616179579898214,Narrow,Bearish,Below CPR,842.2833333333333,841.725,842.8416666666666,842.8416666666666,841.725,1.1166666666665606,0.1324006007430117,Narrow,False,True,0.48333333333333334,60,18441585.924999997,True,False,Higher,True,Risk On,False,None,27.67500000000001,881.643,892.6855,0.009635651912074125,0.63689156386912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,226.71,232.18,226.71,229.98,230.0,229.89,,229.98,,,14246,3279229.05,261,F1,1,,,,,,Cash Only,Diversified,False,232.0,228.0,229.89,229.96333333333334,230.0,229.92666666666668,230.0,229.92666666666668,0.07333333333332348,0.03189931416474118,Narrow,Bearish,Inside CPR,229.62333333333333,229.445,229.80166666666668,229.80166666666668,229.445,0.35666666666668334,0.15508594950286259,Narrow,False,False,0.8833333333333333,60,2442086.295,False,False,Higher,True,Risk On,False,None,10.01142857142857,238.59760000000003,236.9052,0.0073249619482486355,1.3427981872360493,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,392.95,393.15,377.6,384.1,382.0,390.5,,384.11,,,204296,78295481.75,6835,F1,1,,,,,,Cash Only,Diversified,False,398.2,382.4,390.5,390.3666666666666,390.29999999999995,390.4333333333333,390.4333333333333,390.29999999999995,0.13333333333332575,0.034144259496370226,Narrow,Bullish,Below CPR,384.95,385.375,384.525,385.375,384.525,0.8500000000000227,0.22129653736006838,Narrow,False,False,0.25,60,85176536.625,False,False,Lower,True,Risk On,True,None,21.407142857142848,414.30299999999994,381.825,0.006228450672894766,0.9192141973875426,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
