SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
ZENTEC,EQ,ZEN TECHNOLOGIES LIMITED,1849.0,1904.0,1800.1,1818.6,1031022,1921907774.3,20260708,1840.8999999999999,1852.05,1829.7499999999998,1852.05,1829.7499999999998,22.300000000000182,1.2262179698669406,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.8181818181818182,33,1245867599.1,Lower,False,No setup
SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,4276.9,4296.6,4088.0,4116.8,43490,181191736.7,20260708,4167.133333333334,4192.3,4141.966666666668,4192.3,4141.966666666668,50.33333333333212,1.2226324653452225,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,191361035.5,Lower,False,No setup
ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,725.0,787.55,685.75,723.4,32758491,24347320183.0,20260708,732.2333333333332,736.65,727.8166666666665,736.65,727.8166666666665,8.833333333333485,1.2210856142291244,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,63270795.65,Higher,False,No setup
DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD,103.65,108.79,98.15,101.61,2707828,282877262.42,20260708,102.85000000000001,103.47,102.23000000000002,103.47,102.23000000000002,1.2399999999999807,1.2203523275267991,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,20287734.21,Lower,False,No setup
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1936.1,1987.9,1831.5,1875.4,38586,74146123.8,20260708,1898.2666666666667,1909.7,1886.8333333333333,1909.7,1886.8333333333333,22.866666666666788,1.2192954391952002,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,28227201.9,Lower,False,No setup
SHAHALLOYS,EQ,SHAH ALLOYS LIMITED,73.3,75.24,71.25,71.93,8770,638403.36,20260708,72.80666666666667,73.245,72.36833333333334,73.245,72.36833333333334,0.8766666666666652,1.21877751517679,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,543438.9,Lower,False,No setup
SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,465.0,472.0,450.05,452.75,37143,16977618.7,20260708,458.26666666666665,461.025,455.5083333333333,461.025,455.5083333333333,5.5166666666666515,1.2184796613289126,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,28349875.7,Lower,False,No setup
LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,144.0,145.59,138.1,139.3,592733,83409563.31,20260708,140.99666666666667,141.845,140.14833333333334,141.845,140.14833333333334,1.6966666666666583,1.2179947355826692,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,55223188.07,Lower,False,No setup
BAJAJINDEF,EQ,INDEF MANUFACTURING LTD,248.3,249.75,238.0,239.5,13618,3303804.15,20260708,242.41666666666666,243.875,240.95833333333331,243.875,240.95833333333331,2.9166666666666856,1.2178148921364031,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,7028261.4,Lower,False,No setup
ALLTIME,EQ,ALL TIME PLASTICS LIMITED,247.5,250.44,232.1,236.95,66394,16111668.21,20260708,239.83,241.26999999999998,238.39000000000004,241.26999999999998,238.39000000000004,2.8799999999999386,1.215446296687039,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,11000685.44,Lower,False,No setup
GANECOS,EQ,GANESHA ECOSPHERE LIMITED,1090.05,1125.0,1070.2,1077.95,300807,329929764.3,20260708,1091.05,1097.6,1084.5,1097.6,1084.5,13.099999999999909,1.2152697249408515,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,126079102.25,Overlapping,False,No setup
FUSION,EQ,FUSION FINANCE LIMITED,224.9,231.8,216.8,220.29,1695118,380743682.36,20260708,222.96333333333334,224.3,221.62666666666667,224.3,221.62666666666667,2.673333333333346,1.2135518331895891,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,92984759.32,Lower,False,No setup
GOKUL,EQ,GOKUL REFOILS & SOLV LTD,41.1,41.65,40.05,40.12,157874,6513058.31,20260708,40.60666666666666,40.849999999999994,40.36333333333333,40.849999999999994,40.36333333333333,0.4866666666666646,1.2130275839149167,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,6768616.62,Lower,False,No setup
ARCHIES,EQ,ARCHIES LTD,13.9,14.25,13.75,13.75,8668,121237.76,20260708,13.916666666666666,14.0,13.833333333333332,14.0,13.833333333333332,0.16666666666666785,1.2121212121212208,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,181641.34,Higher,False,No setup
EIDPARRY,EQ,EID PARRY INDIA LTD,751.35,751.35,718.9,722.0,369427,271463695.2,20260708,730.75,735.125,726.375,735.125,726.375,8.75,1.2119113573407203,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.9696969696969697,33,229019161.4,Lower,False,No setup
KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,1276.0,1347.0,1265.0,1282.7,182218,238934389.5,20260708,1298.2333333333333,1306.0,1290.4666666666667,1306.0,1290.4666666666667,15.533333333333303,1.2109872404563267,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,195138490.0,Overlapping,False,No setup
SBCL,EQ,SHIVALIK BIMETAL CON. LTD,718.55,728.7,688.05,695.8,705572,498326126.55,20260708,704.1833333333334,708.375,699.9916666666668,708.375,699.9916666666668,8.383333333333212,1.2048481364376564,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,341142621.55,Lower,False,No setup
MANALIPETC,EQ,MANALI PETROCHEMICALS LT,62.2,63.94,60.1,60.92,226743,14073934.04,20260708,61.65333333333333,62.019999999999996,61.28666666666666,62.019999999999996,61.28666666666666,0.7333333333333343,1.2037644998905683,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,18963460.23,Lower,False,No setup
DALBHARAT,EQ,DALMIA BHARAT LIMITED,1782.9,1786.0,1712.8,1718.4,356879,623714637.0,20260708,1739.0666666666668,1749.4,1728.7333333333336,1749.4,1728.7333333333336,20.666666666666515,1.202669149596515,Wide,Bearish,Below CPR,Cash Only,Construction Materials,False,True,1.0,33,487552782.4,Lower,False,No setup
ZYDUSWELL,EQ,ZYDUS WELLNESS LIMITED,575.85,587.0,553.0,559.9,802684,454937623.35,20260708,566.6333333333333,570.0,563.2666666666667,570.0,563.2666666666667,6.7333333333333485,1.202595701613386,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.8181818181818182,33,152680556.3,Lower,False,No setup
MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD,693.55,696.85,654.55,663.75,67131,45406840.25,20260708,671.7166666666667,675.7,667.7333333333333,675.7,667.7333333333333,7.966666666666697,1.2002510985561878,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,56714772.65,Lower,False,No setup
BTTL,EQ,BHILWARA TECHNICAL TEXT L,52.0,55.6,50.8,52.26,97573,5171082.05,20260708,52.88666666666666,53.2,52.57333333333332,53.2,52.57333333333332,0.6266666666666794,1.1991325424161488,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,496026.89,Overlapping,False,No setup
BVCL,EQ,BARAK VALLEY CEM. LTD.,43.6,43.78,40.55,41.42,29800,1251359.37,20260708,41.916666666666664,42.165,41.66833333333333,42.165,41.66833333333333,0.4966666666666697,1.1990986640914285,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,540603.62,Lower,False,No setup
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,331.3,336.4,321.0,322.9,21768,7153420.35,20260708,326.76666666666665,328.7,324.8333333333333,328.7,324.8333333333333,3.8666666666666742,1.1974811603179543,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,3864391.4,Lower,False,No setup
IDBI,EQ,IDBI BANK LIMITED,82.76,83.78,80.17,80.53,9476527,774612036.87,20260708,81.49333333333333,81.975,81.01166666666666,81.975,81.01166666666666,0.9633333333333383,1.1962415662900014,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9393939393939394,33,669551704.36,Lower,False,No setup
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,30.5,30.89,28.8,29.32,5893553,175671087.47,20260708,29.669999999999998,29.845,29.494999999999997,29.845,29.494999999999997,0.3500000000000014,1.1937244201910007,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.696969696969697,33,145140967.06,Lower,False,No setup
APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,1222.5,1242.2,1195.0,1197.2,337,408976.8,20260708,1211.4666666666665,1218.6,1204.333333333333,1218.6,1204.333333333333,14.266666666666879,1.1916694509411023,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,1006226.4,Lower,False,No setup
EPIGRAL,EQ,EPIGRAL LIMITED,1025.4,1029.5,981.2,987.7,38510,38514776.0,20260708,999.4666666666667,1005.35,993.5833333333334,1005.35,993.5833333333334,11.766666666666652,1.1913199014545561,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,35244923.3,Lower,False,No setup
TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD,8.99,8.99,8.68,8.68,8636,75757.02,20260708,8.783333333333333,8.835,8.731666666666666,8.835,8.731666666666666,0.10333333333333528,1.190476190476213,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,85701.11,Lower,False,No setup
AGROPHOS,EQ,AGRO PHOS INDIA LIMITED,29.51,30.6,29.25,29.4,25954,769361.42,20260708,29.75,29.925,29.575,29.925,29.575,0.3500000000000014,1.1904761904761954,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,534176.76,Lower,False,No setup
NLCINDIA,EQ,NLC INDIA LIMITED,299.0,306.3,292.7,294.25,2753305,823432326.45,20260708,297.75,299.5,296.0,299.5,296.0,3.5,1.1894647408666101,Wide,Bearish,Below CPR,Cash Only,Power,False,True,0.9090909090909091,33,1376049098.05,Lower,False,No setup
GABRIEL,EQ,GABRIEL INDIA LTD,1255.0,1290.9,1215.0,1231.0,269500,337231203.1,20260708,1245.6333333333334,1252.95,1238.3166666666668,1252.95,1238.3166666666668,14.633333333333212,1.188735445437304,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.8181818181818182,33,346350231.9,Lower,False,No setup
NAM-INDIA,EQ,NIPPON L I A M LTD,1169.0,1218.8,1158.8,1168.0,1024555,1213711893.8,20260708,1181.8666666666666,1188.8,1174.9333333333332,1188.8,1174.9333333333332,13.866666666666788,1.1872146118721565,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9090909090909091,33,955370568.3,Lower,False,No setup
CHAMBLFERT,EQ,CHAMBAL FERTILIZERS LTD,461.4,469.05,449.0,451.0,494884,226781818.7,20260708,456.34999999999997,459.025,453.67499999999995,459.025,453.67499999999995,5.350000000000023,1.1862527716186302,Wide,Bearish,Below CPR,Cash Only,Chemicals,False,True,1.0,33,318670746.95,Lower,False,No setup
SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,549.95,565.9,516.0,531.5,609737,331290151.45,20260708,537.8000000000001,540.95,534.6500000000001,540.95,534.6500000000001,6.2999999999999545,1.1853245531514496,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4,10,302848963.54999995,Lower,False,No setup
DHANUKA,EQ,DHANUKA AGRITECH LTD,1061.0,1085.0,1025.0,1036.6,34252,36056585.3,20260708,1048.8666666666666,1055.0,1042.7333333333331,1055.0,1042.7333333333331,12.266666666666879,1.1833558428194946,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,36056585.3,Lower,False,No setup
MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,28.7,29.37,28.01,28.19,1589570,45532055.39,20260708,28.523333333333337,28.69,28.356666666666673,28.69,28.356666666666673,0.3333333333333286,1.1824524062906299,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,39677722.42,Lower,False,No setup
PRSMJOHNSN,EQ,PRISM JOHNSON LIMITED,115.65,115.65,110.3,111.01,190977,21595052.66,20260708,112.32,112.975,111.66499999999999,112.975,111.66499999999999,1.3100000000000023,1.1800738672191713,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,31669175.43,Lower,False,No setup
BIL,EQ,BHARTIYA INTERNATIONAL,757.65,757.65,712.0,722.05,1789,1315932.0,20260708,730.5666666666666,734.825,726.3083333333332,734.825,726.3083333333332,8.516666666666879,1.1795120374858914,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,2342042.7,Lower,False,No setup
MCL,EQ,M TEK COPPER LIMITED,56.88,56.88,53.01,53.99,18665,1029527.61,20260708,54.626666666666665,54.945,54.30833333333333,54.945,54.30833333333333,0.6366666666666703,1.1792307217386002,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9259259259259259,27,2440800.99,Lower,False,No setup
KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD,309.7,317.2,298.8,302.65,2942170,907236469.2,20260708,306.21666666666664,308.0,304.4333333333333,308.0,304.4333333333333,3.5666666666667197,1.1784789911338907,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6666666666666666,33,788705786.85,Lower,False,No setup
CLEANMAX,EQ,CLEAN MAX ENVIRO EN SOL L,1273.5,1313.9,1240.0,1254.8,239689,305942591.9,20260708,1269.5666666666666,1276.95,1262.1833333333332,1276.95,1262.1833333333332,14.766666666666879,1.176814366167268,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,292701901.4,Overlapping,False,No setup
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,330.0,343.05,323.3,327.4,175897,58383926.25,20260708,331.25,333.175,329.325,333.175,329.325,3.8500000000000227,1.1759315821624994,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,96144418.2,Lower,False,No setup
REFEX,EQ,REFEX INDUSTRIES LIMITED,345.0,351.0,330.0,334.6,668217,225568200.85,20260708,338.53333333333336,340.5,336.5666666666667,340.5,336.5666666666667,3.9333333333332803,1.1755329746961387,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,276601138.3,Lower,False,No setup
ASHIKA,EQ,ASHIKA CREDIT CAPITAL L,404.0,408.45,391.1,392.85,123607,49864592.7,20260708,397.4666666666667,399.775,395.1583333333334,399.775,395.1583333333334,4.616666666666561,1.1751728819311595,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9393939393939394,33,52562134.05,Lower,False,No setup
BAJAJHFL,EQ,BAJAJ HOUSING FINANCE LTD,88.0,89.45,85.56,85.99,4991413,435296832.47,20260708,87.0,87.505,86.495,87.505,86.495,1.009999999999991,1.1745551808349703,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,33,307319103.01,Lower,False,No setup
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,728.0,732.95,696.35,702.3,73178,51988560.6,20260708,710.5333333333334,714.6500000000001,706.4166666666667,714.6500000000001,706.4166666666667,8.233333333333348,1.1723385068109569,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,35916503.75,Lower,False,No setup
LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS,1591.0,1600.8,1528.2,1537.5,35502,55497786.6,20260708,1555.5,1564.5,1546.5,1564.5,1546.5,18.0,1.170731707317073,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,32805936.3,Lower,False,No setup
GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD,163.95,163.95,156.05,157.24,4865,775113.51,20260708,159.08,160.0,158.16000000000003,160.0,158.16000000000003,1.839999999999975,1.170185703383347,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,1095204.47,Lower,False,No setup
VSTTILLERS,EQ,VST TILLERS TRACTORS LTD,4548.0,4631.3,4390.1,4432.9,12947,58284260.0,20260708,4484.766666666667,4510.700000000001,4458.833333333334,4510.700000000001,4458.833333333334,51.86666666666679,1.1700391767616412,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,33,44040030.2,Lower,False,No setup
ISHANCH,EQ,ISHAN DYES N CHEMICALS L,57.9,59.39,56.0,56.7,7813,442571.95,20260708,57.36333333333334,57.695,57.03166666666667,57.695,57.03166666666667,0.6633333333333269,1.1699000587889363,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7272727272727273,33,611651.15,Overlapping,False,No setup
SWANCORP,EQ,SWAN CORP LIMITED,328.0,330.6,311.35,315.45,753422,241523051.9,20260708,319.1333333333334,320.975,317.29166666666674,320.975,317.29166666666674,3.6833333333332803,1.167644106303148,Wide,Bearish,Below CPR,Cash Only,Chemicals,False,True,0.9090909090909091,33,182820793.45,Lower,False,No setup
BDL,EQ,BHARAT DYNAMICS LIMITED,1390.0,1390.0,1331.6,1337.4,1146756,1558599076.0,20260708,1353.0,1360.8,1345.2,1360.8,1345.2,15.599999999999909,1.1664423508299617,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9090909090909091,33,1695864061.5,Lower,False,No setup
RELIGARE,EQ,RELIGARE ENTER. LTD.,270.0,277.7,263.8,266.1,953492,259247978.75,20260708,269.2,270.75,267.65,270.75,267.65,3.1000000000000227,1.1649755730928306,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8787878787878788,33,248202747.26,Overlapping,False,No setup
COASTCORP,EQ,COASTAL CORPORATION LTD,50.7,51.0,48.0,48.65,67787,3370500.3,20260708,49.21666666666667,49.5,48.93333333333334,49.5,48.93333333333334,0.5666666666666629,1.1647824597464809,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,6148907.75,Lower,False,No setup
BSOFT,EQ,BIRLASOFT LIMITED,281.6,282.9,271.0,272.2,2460887,679953394.45,20260708,275.3666666666666,276.95,273.78333333333325,276.95,273.78333333333325,3.1666666666667425,1.1633602743081346,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,True,0.8181818181818182,33,355761729.35,Lower,False,No setup
PANACEABIO,EQ,PANACEA BIOTEC LTD,538.9,550.0,523.3,527.45,221916,118905896.05,20260708,533.5833333333334,536.65,530.5166666666668,536.65,530.5166666666668,6.133333333333212,1.1628274401996799,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,162936480.65,Outside,False,No setup
KNACK,EQ,KNACK PACKAGING LIMITED,188.0,192.0,180.33,182.98,33503005,6248990745.85,20260708,185.10333333333335,186.16500000000002,184.04166666666669,186.16500000000002,184.04166666666669,2.123333333333335,1.1604182606477949,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,6248990745.85,Unknown,False,No setup
ACE,EQ,ACTION CONST EQUIP LTD,990.0,1008.7,962.4,968.7,238065,233719288.6,20260708,979.9333333333334,985.55,974.3166666666668,985.55,974.3166666666668,11.233333333333121,1.159629744330868,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9393939393939394,33,256563382.8,Lower,False,No setup
CSLFINANCE,EQ,CSL FINANCE LIMITED,218.3,222.36,213.22,214.07,45515,9897899.61,20260708,216.55000000000004,217.79000000000002,215.31000000000006,217.79000000000002,215.31000000000006,2.4799999999999613,1.15849955621991,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9090909090909091,33,4106959.57,Lower,False,No setup
PANAMAPET,EQ,PANAMA PETROCHEM LTD,431.05,431.05,407.15,411.95,158746,66372192.45,20260708,416.7166666666667,419.1,414.33333333333337,419.1,414.33333333333337,4.7666666666666515,1.157098353360032,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5151515151515151,33,135946296.75,Lower,False,No setup
ARSSBL,EQ,ANAND RATHI SH N STK BR L,566.0,579.8,551.5,556.0,333527,188688021.6,20260708,562.4333333333333,565.65,559.2166666666666,565.65,559.2166666666666,6.433333333333394,1.157074340527589,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9696969696969697,33,124056651.65,Lower,False,No setup
CONCOR,EQ,CONTAINER CORP OF IND LTD,469.0,470.0,448.45,451.4,1718940,792186987.35,20260708,456.6166666666666,459.225,454.0083333333332,459.225,454.0083333333332,5.216666666666811,1.1556638605819254,Wide,Bearish,Below CPR,Cash Only,Services,False,True,1.0,33,708108446.55,Lower,False,No setup
RACLGEAR,EQ,RACL GEARTECH LIMITED,1320.0,1321.9,1256.0,1267.0,28911,37037995.7,20260708,1281.6333333333334,1288.95,1274.3166666666668,1288.95,1274.3166666666668,14.633333333333212,1.1549592212575543,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8484848484848485,33,25547896.4,Lower,False,No setup
HUDCO,EQ,HSG & URBAN DEV CORPN LTD,207.5,212.24,202.5,203.84,4087819,845397687.83,20260708,206.19333333333336,207.37,205.0166666666667,207.37,205.0166666666667,2.353333333333296,1.1545002616431006,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,33,411103513.66,Lower,False,No setup
BSL,EQ,BSL LTD,128.2,132.48,125.61,126.85,16426,2120562.44,20260708,128.3133333333333,129.045,127.58166666666662,129.045,127.58166666666662,1.4633333333333667,1.1535934831165682,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,584782.08,Lower,False,No setup
