SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
LXCHEM,EQ,LAXMI ORGANIC INDUS LTD,132.25,138.79,131.56,137.73,1888419,256443294.53,20260415,136.02666666666667,135.175,136.87833333333333,136.87833333333333,135.175,1.703333333333319,1.236719184878617,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7,60,79142945.08500001,Higher,False,No setup
CAMLINFINE,EQ,CAMLIN FINE SCIENCES LTD,105.75,112.14,105.75,106.96,2923214,316405292.42,20260415,108.28333333333332,108.945,107.62166666666664,108.945,107.62166666666664,1.323333333333352,1.2372226377462154,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7166666666666667,60,64700112.485,Higher,False,No setup
INDOBORAX,EQ,INDO BORAX & CHEMICAL LTD,255.0,265.0,255.0,255.26,110907,28509261.67,20260415,258.42,260.0,256.84000000000003,260.0,256.84000000000003,3.159999999999968,1.2379534592180397,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,11508447.34,Higher,False,No setup
HLVLTD,EQ,HLV LIMITED,8.25,8.65,8.25,8.61,425822,3619291.13,20260415,8.503333333333332,8.45,8.556666666666665,8.556666666666665,8.45,0.10666666666666558,1.2388695315524458,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7666666666666667,60,2962937.98,Higher,False,No setup
SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD,82.0,83.3,80.02,83.21,8448,699169.32,20260415,82.17666666666666,81.66,82.69333333333333,82.69333333333333,81.66,1.0333333333333314,1.241837920121778,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,3,699169.32,Outside,False,No setup
RPOWER,EQ,RELIANCE POWER LTD.,26.95,29.95,26.85,28.94,250087845,7192918448.32,20260415,28.58,28.4,28.759999999999998,28.759999999999998,28.4,0.35999999999999943,1.243953006219763,Wide,Bullish,Above CPR,Cash Only,Power,False,False,0.8,60,1259018683.255,Higher,False,No setup
PDSL,EQ,PDS LIMITED,299.2,304.0,289.8,302.55,213556,63792547.35,20260415,298.7833333333333,296.9,300.66666666666663,300.66666666666663,296.9,3.7666666666666515,1.2449732826529998,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8166666666666667,60,36521129.425,Higher,False,No setup
BROOKS,EQ,BROOKS LAB LIMITED,74.6,76.82,70.02,72.07,288277,20899187.57,20260415,72.96999999999998,73.41999999999999,72.51999999999998,73.41999999999999,72.51999999999998,0.9000000000000057,1.2487859025947077,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6833333333333333,60,3603854.34,Higher,False,No setup
MAXIND,EQ,MAX INDIA LIMITED,159.0,159.0,152.5,152.88,61446,9538177.61,20260415,154.79333333333332,155.75,153.83666666666664,155.75,153.83666666666664,1.9133333333333553,1.251526251526266,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.75,60,5913982.225,Higher,False,No setup
INOXWIND,EQ,INOX WIND LIMITED,91.0,94.28,89.03,93.41,40317164,3743011570.03,20260415,92.24000000000001,91.655,92.82500000000002,92.82500000000002,91.655,1.170000000000016,1.2525425543303885,Wide,Bullish,Above CPR,Cash Only,Capital Goods,False,False,0.9166666666666666,60,893722787.62,Higher,False,No setup
AJAXENGG,EQ,AJAX ENGINEERING LIMITED,476.0,507.5,470.2,498.25,168236,83185319.65,20260415,491.98333333333335,488.85,495.1166666666667,495.1166666666667,488.85,6.2666666666666515,1.257735407258736,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8666666666666667,60,35733949.55,Higher,False,No setup
TBOTEK,EQ,TBO TEK LIMITED,1185.9,1236.3,1170.0,1226.3,186521,226928438.7,20260415,1210.8666666666668,1203.15,1218.5833333333335,1218.5833333333335,1203.15,15.433333333333394,1.258528364456772,Wide,Bullish,Above CPR,Cash Only,Consumer Services,False,False,0.8666666666666667,60,107146718.3,Higher,False,No setup
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,9.52,10.2,9.52,10.05,19716,198273.01,20260415,9.923333333333334,9.86,9.986666666666668,9.986666666666668,9.86,0.1266666666666687,1.260364842454415,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8,60,373329.765,Higher,False,No setup
BVCL,EQ,BARAK VALLEY CEM. LTD.,44.7,44.7,42.99,43.03,21920,952353.56,20260415,43.57333333333333,43.845,43.30166666666666,43.845,43.30166666666666,0.5433333333333366,1.26268494848556,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7,60,758324.7,Higher,False,No setup
AVANTIFEED,EQ,AVANTI FEEDS LIMITED,1443.0,1483.9,1408.0,1419.0,1293713,1867008142.5,20260415,1436.9666666666665,1445.95,1427.983333333333,1445.95,1427.983333333333,17.96666666666715,1.266149870801068,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7,60,730068268.85,Overlapping,False,No setup
ARTNIRMAN,EQ,ART NIRMAN LIMITED,49.89,49.89,46.27,47.18,5333,255312.0,20260415,47.78,48.08,47.480000000000004,48.08,47.480000000000004,0.5999999999999943,1.271725307333604,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7833333333333333,60,31808.165,Overlapping,False,No setup
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,125.0,129.0,123.36,123.81,2989284,374729904.59,20260415,125.39,126.18,124.6,126.18,124.6,1.5800000000000125,1.2761489378887105,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7833333333333333,60,305228819.34,Higher,False,No setup
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,60.0,63.45,59.76,62.81,129280,7887802.84,20260415,62.00666666666667,61.605000000000004,62.40833333333333,62.40833333333333,61.605000000000004,0.8033333333333275,1.2789895451891855,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6833333333333333,60,2514768.115,Higher,False,No setup
ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD,1328.0,1382.8,1322.0,1326.9,196558,265051146.5,20260415,1343.9,1352.4,1335.4,1352.4,1335.4,17.0,1.2811817017107543,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7166666666666667,60,119182565.95,Higher,False,No setup
TIPSFILMS,EQ,TIPS FILMS LIMITED,352.85,374.8,349.6,369.3,2688,978162.6,20260415,364.56666666666666,362.20000000000005,366.9333333333333,366.9333333333333,362.20000000000005,4.733333333333235,1.281704124920995,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7333333333333333,60,1151265.975,Higher,False,No setup
MASTERTR,EQ,MASTER TRUST LIMITED,73.5,78.95,73.5,77.72,171931,13190565.69,20260415,76.72333333333333,76.225,77.22166666666666,77.22166666666666,76.225,0.9966666666666697,1.282381197460975,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8333333333333334,60,11046045.280000001,Higher,False,No setup
SALONA,EQ,SALONA COTSPIN LTD.,267.5,287.0,267.5,282.7,3291,928739.55,20260415,279.06666666666666,277.25,280.8833333333333,280.8833333333333,277.25,3.6333333333333258,1.2852257988444733,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8,60,164531.05,Higher,False,No setup
SARLAPOLY,EQ,SARLA PERF. FIBERS LTD,85.5,90.49,85.05,89.5,198803,17444152.86,20260415,88.34666666666665,87.77,88.9233333333333,88.9233333333333,87.77,1.1533333333333076,1.288640595903137,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8166666666666667,60,8087530.335,Higher,False,No setup
INTELLECT,EQ,INTELLECT DESIGN ARENA,661.05,692.0,661.0,689.9,706452,477607402.95,20260415,680.9666666666667,676.5,685.4333333333334,685.4333333333334,676.5,8.933333333333394,1.294873653186461,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,0.8833333333333333,60,235621319.8,Higher,False,No setup
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,255.69,269.0,253.21,266.28,397769,104064012.73,20260415,262.83,261.105,264.55499999999995,264.55499999999995,261.105,3.449999999999932,1.2956286615592354,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,31014137.450000003,Higher,False,No setup
AKI,EQ,AKI INDIA LIMITED,5.43,5.43,5.05,5.14,132012,687240.11,20260415,5.206666666666667,5.24,5.173333333333334,5.24,5.173333333333334,0.06666666666666643,1.2970168612191912,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.65,60,463195.855,Higher,False,No setup
RAJSREESUG,EQ,RAJSHREE SUGAR & CHEMICAL,29.75,32.65,29.75,31.82,124737,3903344.99,20260415,31.406666666666666,31.2,31.613333333333333,31.613333333333333,31.2,0.413333333333334,1.29897339199665,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.85,60,1553009.1800000002,Higher,False,No setup
ERIS,EQ,ERIS LIFESCIENCES LIMITED,1408.6,1458.0,1388.2,1451.4,119274,172153374.3,20260415,1432.5333333333335,1423.1,1441.9666666666672,1441.9666666666672,1423.1,18.866666666667243,1.2998943548757917,Wide,Bullish,Above CPR,Cash Only,Healthcare,False,False,0.9833333333333333,60,74649126.0,Higher,False,No setup
BSHSL,EQ,BOMBAY SUPER HYBRID SEEDS,107.98,107.98,101.41,102.69,52784,5524557.92,20260415,104.02666666666666,104.695,103.35833333333332,104.695,103.35833333333332,1.336666666666673,1.301652221897627,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.75,60,1310595.17,Higher,False,No setup
MSTCLTD,EQ,MSTC LIMITED,428.9,453.55,428.85,450.0,401812,177976012.65,20260415,444.1333333333334,441.20000000000005,447.0666666666667,447.0666666666667,441.20000000000005,5.866666666666674,1.3037037037037054,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,70911654.375,Higher,False,No setup
SPORTKING,EQ,SPORTKING INDIA LIMITED,138.75,143.45,136.75,142.9,699628,98649912.88,20260415,141.03333333333333,140.1,141.96666666666667,141.96666666666667,140.1,1.8666666666666742,1.3062747842314026,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.85,60,18413178.905,Higher,False,No setup
GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,3800.0,4071.2,3800.0,4014.7,137649,547476748.0,20260415,3961.9666666666667,3935.6,3988.3333333333335,3988.3333333333335,3935.6,52.733333333333576,1.3135061980554856,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7833333333333333,60,172593064.55,Higher,False,No setup
GLOBALE,EQ,GLOBALE TESSILE LIMITED,11.9,12.95,11.89,12.67,26019,319211.15,20260415,12.503333333333332,12.42,12.586666666666664,12.586666666666664,12.42,0.1666666666666643,1.3154433043935618,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6166666666666667,60,73873.6,Higher,False,No setup
NACLIND,EQ,NACL INDUSTRIES LIMITED,166.4,176.4,162.0,172.61,682091,115719864.02,20260415,170.33666666666667,169.2,171.47333333333336,171.47333333333336,169.2,2.273333333333369,1.3170345480177097,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5666666666666667,60,42050391.42,Higher,False,No setup
DVL,EQ,DHUNSERI VENTURES LIMITED,235.0,248.4,229.45,243.78,25874,6263482.72,20260415,240.54333333333332,238.925,242.16166666666663,242.16166666666663,238.925,3.236666666666622,1.3276998386523184,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,3898607.715,Higher,False,No setup
SCODATUBES,EQ,SCODA TUBES LIMITED,155.25,158.97,150.5,157.88,364592,56770092.99,20260415,155.78333333333333,154.735,156.83166666666665,156.83166666666665,154.735,2.0966666666666356,1.328012836753633,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.75,60,20713425.75,Higher,False,No setup
TRACXN,EQ,TRACXN TECHNOLOGIES LTD,33.21,35.25,33.08,34.86,242125,8338277.18,20260415,34.39666666666667,34.165,34.62833333333334,34.62833333333334,34.165,0.46333333333333826,1.3291260279212227,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7666666666666667,60,7937127.66,Higher,False,No setup
INDOCO,EQ,INDOCO REMEDIES LTD.,223.0,227.85,217.0,218.07,168035,37159176.77,20260415,220.97333333333336,222.425,219.5216666666667,222.425,219.5216666666667,2.9033333333333076,1.3313767750416416,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,7630661.04,Higher,False,No setup
CINEVISTA,EQ,CINEVISTA LIMITED,14.55,15.38,14.55,15.27,27018,405157.45,20260415,15.066666666666668,14.965,15.168333333333337,15.168333333333337,14.965,0.2033333333333367,1.3315869897402535,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7666666666666667,60,231225.53999999998,Higher,False,No setup
AKG,EQ,AKG EXIM LIMITED,11.5,11.98,11.5,11.51,12378,143648.07,20260415,11.663333333333334,11.74,11.586666666666668,11.74,11.586666666666668,0.15333333333333243,1.3321749203591002,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8,60,322855.945,Higher,False,No setup
ALMONDZ,EQ,ALMONDZ GLOBAL SEC LTD,14.27,15.15,14.27,15.01,113229,1680130.91,20260415,14.81,14.71,14.91,14.91,14.71,0.1999999999999993,1.3324450366422338,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7,60,1844360.69,Higher,False,No setup
DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED,1126.0,1176.9,1125.3,1174.6,74478,86404241.7,20260415,1158.9333333333332,1151.1,1166.7666666666664,1166.7666666666664,1151.1,15.666666666666515,1.333787388614551,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,0.9,60,46113805.2,Higher,False,No setup
EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,243.5,262.09,241.01,256.7,7949500,2004713053.12,20260415,253.26666666666665,251.54999999999998,254.98333333333332,254.98333333333332,251.54999999999998,3.433333333333337,1.3374886378392432,Wide,Bullish,Above CPR,Cash Only,Capital Goods,False,False,0.8,60,376184028.51,Higher,False,No setup
ALKALI,EQ,ALKALI METALS LTD,66.5,69.29,65.2,65.92,8929,594074.71,20260415,66.80333333333334,67.245,66.36166666666668,67.245,66.36166666666668,0.8833333333333258,1.3400080906148752,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,413105.83999999997,Higher,False,No setup
ENTERO,EQ,ENTERO HEALTHCARE SOLU L,1252.0,1287.8,1223.5,1230.9,93484,115893251.0,20260415,1247.4,1255.65,1239.15,1255.65,1239.15,16.5,1.3404825737265413,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,84289248.1,Higher,False,No setup
SUBEXLTD,EQ,SUBEX LTD,8.95,9.55,8.95,9.44,2553744,23839406.69,20260415,9.313333333333333,9.25,9.376666666666665,9.376666666666665,9.25,0.12666666666666515,1.3418079096045037,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7166666666666667,60,18453446.285,Higher,False,No setup
ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,608.0,610.05,585.4,585.9,273579,161368725.5,20260415,593.7833333333333,597.7249999999999,589.8416666666667,597.7249999999999,589.8416666666667,7.883333333333212,1.345508334755626,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6333333333333333,60,210315637.75,Lower,False,No setup
BANSALWIRE,EQ,BANSAL WIRE INDUSTRIES L,294.0,314.0,287.41,306.93,503497,153479757.71,20260415,302.78000000000003,300.70500000000004,304.855,304.855,300.70500000000004,4.149999999999977,1.3520998273221834,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8333333333333334,60,18127433.07,Higher,False,No setup
RAYMOND,EQ,RAYMOND LTD,404.9,424.1,399.0,420.1,992016,412233185.3,20260415,414.40000000000003,411.55,417.25000000000006,417.25000000000006,411.55,5.7000000000000455,1.3568198048083897,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8666666666666667,60,143973807.675,Higher,False,No setup
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,54.79,55.56,51.81,52.61,2799697,148092975.33,20260415,53.326666666666675,53.685,52.96833333333335,53.685,52.96833333333335,0.7166666666666544,1.362225178990029,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7166666666666667,60,17487330.97,Lower,False,No setup
STLNETWORK,EQ,STL NETWORKS LIMITED,22.3,23.31,22.1,22.25,2985957,67114305.84,20260415,22.55333333333333,22.705,22.401666666666664,22.705,22.401666666666664,0.30333333333333456,1.3632958801498183,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8166666666666667,60,26138061.91,Higher,False,No setup
ADVAIT,EQ,ADVAIT ENRGY TRANSITION L,1942.1,1964.6,1860.1,1874.0,78016,149249658.0,20260415,1899.5666666666666,1912.35,1886.7833333333333,1912.35,1886.7833333333333,25.566666666666606,1.3642831732479512,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7321428571428571,56,50470067.85,Outside,False,No setup
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,39.14,40.66,38.1,38.59,280787873,11125643733.74,20260415,39.11666666666667,39.379999999999995,38.85333333333334,39.379999999999995,38.85333333333334,0.5266666666666566,1.3647749848837951,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.8333333333333334,60,1674471099.18,Higher,False,No setup
UEL,EQ,UJAAS ENERGY LIMITED,161.1,174.87,161.1,164.61,15833,2633999.13,20260415,166.86,167.985,165.735,167.985,165.735,2.25,1.3668671405139419,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.625,48,1775964.145,Higher,False,No setup
WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,998.05,1045.15,991.1,1039.45,1232443,1256204327.05,20260415,1025.2333333333333,1018.125,1032.3416666666667,1032.3416666666667,1018.125,14.216666666666697,1.367710487918293,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8833333333333333,60,235819675.7,Higher,False,No setup
SYMPHONY,EQ,SYMPHONY LIMITED,755.0,798.2,755.0,792.9,355764,278154764.25,20260415,782.0333333333333,776.6,787.4666666666666,787.4666666666666,776.6,10.86666666666656,1.3704964896792233,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8833333333333333,60,95627321.8,Higher,False,No setup
METROBRAND,EQ,METRO BRANDS LIMITED,1020.7,1096.0,1018.8,1079.65,88202,93592920.45,20260415,1064.8166666666668,1057.4,1072.2333333333336,1072.2333333333336,1057.4,14.833333333333485,1.3739020361537058,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,37364749.3,Higher,False,No setup
JINDWORLD,EQ,JINDAL WORLDWIDE LTD,24.4,25.9,24.4,25.68,1498019,38029458.24,20260415,25.326666666666664,25.15,25.50333333333333,25.50333333333333,25.15,0.3533333333333317,1.3759086188992669,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7666666666666667,60,11699346.649999999,Higher,False,No setup
MANALIPETC,EQ,MANALI PETROCHEMICALS LT,56.25,57.16,54.5,54.7,448095,24679781.45,20260415,55.45333333333334,55.83,55.07666666666668,55.83,55.07666666666668,0.7533333333333161,1.3772090188908885,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8166666666666667,60,12190031.45,Overlapping,False,No setup
LIBAS,EQ,LIBAS CONSU PRODUCTS LTD,11.23,11.72,11.02,11.61,71663,828881.07,20260415,11.450000000000001,11.370000000000001,11.530000000000001,11.530000000000001,11.370000000000001,0.16000000000000014,1.3781223083548677,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.7666666666666667,60,358737.44499999995,Higher,False,No setup
CARTRADE,EQ,CARTRADE TECH LIMITED,1849.5,1863.7,1780.0,1784.9,429942,778561230.9,20260415,1809.5333333333335,1821.85,1797.2166666666672,1821.85,1797.2166666666672,24.633333333332757,1.3800959904382741,Wide,Bearish,Below CPR,Cash Only,Consumer Services,False,True,0.75,60,680814649.0,Outside,False,No setup
INDOSTAR,EQ,INDOSTAR CAPITAL FIN LTD,219.2,227.8,215.5,217.15,94159,20657725.97,20260415,220.15,221.65,218.65,221.65,218.65,3.0,1.381533502187428,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,26617253.91,Overlapping,False,No setup
DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED,233.98,252.0,233.98,248.14,52368,12996334.7,20260415,244.70666666666668,242.99,246.42333333333335,246.42333333333335,242.99,3.433333333333337,1.383627522097742,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8333333333333334,60,4921797.305,Higher,False,No setup
DSSL,EQ,DYNACONS SYS & SOLN LTD,1096.0,1096.95,1042.15,1047.8,55644,59705174.3,20260415,1062.3000000000002,1069.5500000000002,1055.0500000000002,1069.5500000000002,1055.0500000000002,14.5,1.3838518801297959,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,25419955.85,Overlapping,False,No setup
ALPHAGEO,EQ,ALPHAGEO (INDIA) LIMITED,234.0,240.0,226.51,238.2,23807,5572523.2,20260415,234.90333333333334,233.255,236.55166666666668,236.55166666666668,233.255,3.296666666666681,1.3839910439406722,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.75,60,1357932.185,Overlapping,False,No setup
BLUECOAST,EQ,BLUE COAST HOTELS LIMITED,25.23,25.23,23.3,24.78,3343,80975.53,20260415,24.436666666666667,24.265,24.608333333333334,24.608333333333334,24.265,0.3433333333333337,1.3855259617971496,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5333333333333333,60,79656.44,Overlapping,False,No setup
