TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-26,2026-08-26,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,13500.0,13650.0,13500.0,13542.0,13511.0,13567.0,,13541.88,,,2610,35400755.0,968,F1,1,,,,,,Cash Only,Unclassified,False,13564.0,13575.0,13553.0,13575.0,13553.0,22.0,0.16245753950671984,Narrow,Bearish,Below CPR,False,True,0.2,60,46692666.0,Lower,True,Neutral,True,312.0,14140.8,14032.67,0.07051282051282051,0.7581652116415885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,208.56,213.44,208.11,211.29,211.99,207.71,,211.29,,,2678764,567115949.09,36632,F1,1,,,,,,Cash Only,Healthcare,True,210.9466666666667,210.775,211.11833333333337,211.11833333333337,210.775,0.34333333333336213,0.1624938867591283,Narrow,Bullish,Above CPR,True,False,0.2,60,818709772.3399999,Higher,True,Neutral,True,7.425714285714288,187.69639999999998,175.8535,0.04623573169168015,0.6926947353628068,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,32.49,33.68,31.6,32.72,33.5,32.06,,32.72,,,368174,12003507.14,879,F1,1,,,,,,Cash Only,Unclassified,False,32.666666666666664,32.64,32.69333333333333,32.69333333333333,32.64,0.05333333333332746,0.16299918500405705,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,334532.82999999996,Inside,True,Neutral,True,1.7871428571428567,33.2896,33.519,0.029842792432717213,35.881402551731625,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,557.0,579.0,541.25,561.5,555.45,557.9,,561.48,,,1463886,823267564.0,32476,F1,1,,,,,,Cash Only,Unclassified,False,560.5833333333334,560.125,561.0416666666667,561.0416666666667,560.125,0.9166666666667425,0.16325319085783482,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,6483887.6,Higher,True,Neutral,True,27.47142857142857,433.20799999999997,444.099,0.033368001386724896,126.97128864479392,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,374.45,375.0,361.0,367.1,367.05,364.85,,367.1,,,4111,1510543.45,143,F1,1,,,,,,Cash Only,Unclassified,False,367.7,368.0,367.4,368.0,367.4,0.6000000000000227,0.16344320348679453,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,3164362.5,Inside,True,Neutral,True,29.467857142857138,380.76599999999996,391.0160000000001,0.020361168343231897,0.4773610640373851,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,38.35,38.84,38.35,38.69,38.79,38.54,,38.69,,,23243,896910.94,681,F1,1,,,,,,Cash Only,Unclassified,False,38.626666666666665,38.595,38.65833333333333,38.65833333333333,38.595,0.06333333333333258,0.16369432239165826,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,1394902.6099999999,Higher,True,Neutral,False,0.7707142857142877,40.2274,39.8175,0.08217485325918941,0.6429917999794982,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,428.9,431.4,425.8,427.55,427.7,427.6,,427.55,,,565043,241755909.7,21110,F1,1,,,,,,Cash Only,Chemicals,True,428.25,428.6,427.9,428.6,427.9,0.7000000000000455,0.16372354110631399,Narrow,Bearish,Below CPR,False,True,0.25,60,191121062.625,Lower,True,Neutral,True,7.428571428571421,453.405,454.3014999999999,0.09423076923077545,1.2649359854928757,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,3922.9,3935.5,3737.2,3826.9,3826.9,3909.6,,3826.68,,,2373823,9036240092.8,79945,F1,1,,,,,,Cash Only,Consumer Services,True,3833.2000000000003,3836.35,3830.0500000000006,3836.35,3830.0500000000006,6.299999999999272,0.1646241082860611,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,1644305466.85,Lower,True,Neutral,True,88.75714285714288,4053.202,4182.788,0.07098020280057121,5.4954753085573245,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,925.0,926.9,919.15,920.75,920.0,920.85,,920.75,,,241273,222558943.5,14188,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,922.2666666666668,923.025,921.5083333333336,923.025,921.5083333333336,1.5166666666664241,0.16472078921166702,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,464366522.5,Outside,True,Neutral,True,25.299999999999986,893.4830000000001,862.5364999999999,0.05994729907772431,0.4792743075056622,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,303.0,306.0,302.5,303.5,302.75,302.75,,303.48,,,47993,14588188.7,2897,F1,1,,,,,,Cash Only,Consumer Services,True,304.0,304.25,303.75,304.25,303.75,0.5,0.16474464579901155,Narrow,Bearish,Below CPR,False,True,0.25,60,45243272.325,Higher,True,Neutral,True,6.449999999999993,321.00699999999995,317.3885,0.07751937984496132,0.32243885002851636,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,140.0,141.15,138.5,139.48,139.48,139.0,,139.47,,,6514034,909535887.32,38051,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,139.71,139.825,139.59500000000003,139.825,139.59500000000003,0.22999999999996135,0.16489819328933278,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1483512643.4099998,Higher,True,Neutral,False,2.0450000000000017,140.8638,141.0035,0.11246943765279274,0.6130961480916955,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,160.0,160.0,151.85,155.54,157.5,153.56,,155.53,,,4469,685850.65,146,F1,1,,,,,,Cash Only,Unclassified,False,155.79666666666665,155.925,155.6683333333333,155.925,155.6683333333333,0.25666666666671745,0.16501650165019768,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,1110187.4100000001,Inside,True,Neutral,True,6.847142857142856,164.405,169.6852,0.03748522150358903,0.6177791639701624,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,212.93,214.6,212.2,213.93,213.6,212.93,,213.93,,,557658,119055461.04,23614,F1,1,,,,,,Cash Only,Unclassified,False,213.57666666666668,213.39999999999998,213.7533333333334,213.7533333333334,213.39999999999998,0.3533333333334099,0.16516305956780716,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,133000246.15,Higher,True,Neutral,False,3.742142857142856,222.1338,236.99360000000001,0.09442005471784196,0.8951521857014247,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,8.14,8.2,7.98,8.07,8.06,8.08,,8.07,,,161742,1300605.28,328,F1,1,,,,,,Cash Only,Unclassified,False,8.083333333333334,8.09,8.076666666666668,8.09,8.076666666666668,0.013333333333331865,0.16522098306483102,Narrow,Bearish,Below CPR,False,True,0.15,60,1318604.4300000002,Higher,True,Neutral,True,0.36500000000000016,8.565199999999999,9.2204,0.03652968036529276,0.9863498486805478,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,205.6,207.1,205.0,205.54,205.3,205.35,,205.54,,,557540,114894801.92,6447,F1,1,,,,,,Cash Only,Unclassified,False,205.88,206.05,205.70999999999998,206.05,205.70999999999998,0.34000000000003183,0.16541792351855203,Narrow,Bearish,Below CPR,False,True,0.15,60,405360534.725,Overlapping,True,Neutral,True,4.383571428571427,217.15300000000002,210.10210000000004,0.07756232686981337,0.283438549334719,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,358.55,358.55,342.0,351.15,351.9,351.5,,350.57,,,670,234242.65,63,F1,1,,,,,,Cash Only,Unclassified,False,350.5666666666666,350.275,350.85833333333323,350.85833333333323,350.275,0.5833333333332575,0.1661208410460651,Narrow,Bullish,Above CPR,True,False,0.125,8,425667.675,Lower,False,Neutral,False,,,,,0.5502946635541447,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,102.4,102.55,100.9,101.98,102.0,101.39,,101.98,,,160115,16281024.73,2282,F1,1,,,,,,Cash Only,Unclassified,False,101.81,101.725,101.89500000000001,101.89500000000001,101.725,0.17000000000001592,0.16669935281429293,Narrow,Bullish,Above CPR,True,False,0.25,60,34860006.849999994,Higher,True,Neutral,True,2.9378571428571427,107.5634,110.4851,0.05786530513008079,0.46704020455463574,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,251.2,269.0,251.2,259.45,259.7,250.0,,259.42,,,268152,70395620.05,7967,F1,1,,,,,,Cash Only,Unclassified,False,259.8833333333334,260.1,259.66666666666674,260.1,259.66666666666674,0.4333333333332803,0.1670199781589055,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,2978492.8,Higher,True,Neutral,True,9.985714285714282,259.871,258.596,0.04339532665712394,23.634645029190605,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1466.0,1483.0,1457.8,1474.1,1476.0,1458.1,,1473.91,,,708242,1043974220.8,26639,F1,1,,,,,,Cash Only,Capital Goods,True,1471.6333333333332,1470.4,1472.8666666666663,1472.8666666666663,1470.4,2.4666666666662422,0.16733374036132165,Narrow,Bullish,Above CPR,True,False,0.25,60,1409278291.15,Higher,True,Neutral,True,49.44999999999998,1404.656,1222.7415,0.04988203572631432,0.7407864205075461,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,2240.0,2279.0,2232.3,2250.0,2250.0,2232.5,,2250.43,,,1075225,2428435151.1,79040,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,2253.766666666667,2255.65,2251.8833333333337,2255.65,2251.8833333333337,3.766666666666424,0.16740740740739662,Narrow,Bearish,Below CPR,False,True,0.35,60,1289404352.4,Higher,True,Neutral,False,46.60714285714289,2060.986,1955.655,0.0808173690932259,1.8833775041784944,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,764532,INE1D0W01018,TECHNOCRAF,EQ,,,,,TECHNOCRAFT VENTURES LTD,341.42,349.41,339.7,343.69,344.5,341.42,,343.72,,,729002,251156550.86,8444,F1,1,,,,,,Cash Only,Unclassified,False,344.26666666666665,344.555,343.9783333333333,344.555,343.9783333333333,0.5766666666667106,0.16778686219171654,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,9,710003718.55,Higher,False,Neutral,False,,,,,0.35373976825490816,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,20825,INE031A01017,HUDCO,EQ,,,,,HSG & URBAN DEV CORPN LTD,187.0,188.59,186.26,186.95,186.85,186.22,,186.97,,,737037,137948096.28,12445,F1,1,,,,,,Cash Only,Financial Services,True,187.26666666666665,187.425,187.1083333333333,187.425,187.1083333333333,0.3166666666667197,0.16938575376663267,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,410464787.415,Higher,True,Neutral,False,3.7185714285714306,200.797,202.80270000000002,0.08515815085159573,0.33607778428147533,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,385.8,386.65,380.3,382.5,382.5,384.0,,382.19,,,1564195,599892843.2,19638,F1,1,,,,,,Cash Only,Financial Services,True,383.15000000000003,383.475,382.82500000000005,383.475,382.82500000000005,0.6499999999999773,0.16993464052286988,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1560244792.75,Lower,True,Neutral,False,6.764285714285713,374.92199999999997,354.48650000000004,0.09609292502639581,0.3844863613629901,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,18679,INE495S01016,HPL,EQ,,,,,HPL ELECTRIC & POWER LTD,310.4,315.0,310.4,313.5,315.0,310.25,,313.54,,,68838,21526568.6,2082,F1,1,,,,,,Cash Only,Unclassified,False,312.96666666666664,312.7,313.2333333333333,313.2333333333333,312.7,0.533333333333303,0.1701222753854236,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,38672973.475,Higher,True,Neutral,True,8.935714285714274,343.13399999999996,347.991,0.059685584865437666,0.5566308112800215,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,290.0,296.0,286.7,292.1,294.55,287.9,,292.09,,,54310,15818589.75,2090,F1,1,,,,,,Cash Only,Unclassified,False,291.6,291.35,291.85,291.85,291.35,0.5,0.17117425539198902,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,54995670.25,Higher,True,Neutral,True,8.382142857142863,298.811,275.9964,0.05965061780997013,0.2876333660102997,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3139.7,3140.0,3088.0,3106.0,3100.1,3114.3,,3105.94,,,9708,30183277.6,2387,F1,1,,,,,,Cash Only,Consumer Durables,True,3111.3333333333335,3114.0,3108.666666666667,3114.0,3108.666666666667,5.33333333333303,0.17171066752521025,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,49784177.2,Overlapping,True,Neutral,True,75.5857142857143,3085.12,,0.07056007056006654,0.6062825439244178,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,732.3,752.45,732.3,744.3,750.0,728.3,,744.34,,,26429,19703994.65,2180,F1,1,,,,,,Cash Only,Unclassified,False,743.0166666666668,742.375,743.6583333333335,743.6583333333335,742.375,1.2833333333335304,0.17242151462226663,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,15377721.1,Higher,True,Neutral,True,28.871428571428584,820.9789999999999,800.678,0.044449942272809045,1.281333854468202,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,78.53,79.58,78.53,79.26,79.49,78.88,,79.26,,,291869,23110722.58,1084,F1,1,,,,,,Cash Only,Unclassified,False,79.12333333333333,79.055,79.19166666666666,79.19166666666666,79.055,0.13666666666665606,0.17242829506264956,Narrow,Bullish,Above CPR,True,False,0.25,60,36721183.61,Overlapping,True,Neutral,True,2.097857142857144,76.9752,70.6313,0.0651458404267342,0.6293566902812586,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,2017.0,2024.9,2005.5,2010.0,2010.0,2004.0,,2010.0,,,564145,1135894118.7,37627,F1,1,,,,,,Cash Only,Financial Services,True,2013.4666666666665,2015.2,2011.733333333333,2015.2,2011.733333333333,3.4666666666671517,0.17247097844115183,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,1949599491.05,Higher,True,Neutral,True,33.4857142857143,1918.3519999999999,1840.355,0.10352673492606677,0.5826294702653205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,14334,INE019C01026,HSCL,EQ,,,,,HIMADRI SPECIALITY CHEM L,664.5,676.0,655.15,663.85,665.45,659.75,,663.84,,,6849204,4554829806.15,65492,F1,1,,,,,,Cash Only,Chemicals,True,665.0,665.575,664.425,665.575,664.425,1.150000000000091,0.17323190479778428,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,7533503360.7,Higher,True,Neutral,True,31.61071428571429,716.114,648.3530000000001,0.03638007004858495,0.604609779549733,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-26,2026-08-26,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1155.4,1164.0,1150.0,1154.0,1150.0,1155.4,,1154.0,,,1042,1203700.2,154,F1,1,,,,,,Cash Only,Unclassified,False,1156.0,1157.0,1155.0,1157.0,1155.0,2.0,0.17331022530329288,Narrow,Bearish,Below CPR,False,True,0.45,60,1825307.15,Outside,True,Neutral,False,31.02857142857145,1140.1019999999999,1134.0435,0.06445672191528541,0.6594507669572214,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
