SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
INTLCONV,EQ,INTL CONVEYORS LIMITED,88.0,88.0,85.55,86.07,54367,4699022.14,20250806,86.54,86.775,86.305,86.775,86.305,0.46999999999999886,0.5460671546415695,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,4699022.14,Unknown,False,No setup
XTGLOBAL,EQ,XTGLOBAL INFOTECH LIMITED,38.88,40.2,36.16,37.87,234752,8956218.84,20250806,38.07666666666666,38.18,37.97333333333332,38.18,37.97333333333332,0.20666666666667766,0.5457266085732181,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,8956218.84,Unknown,False,No setup
JAGRAN,EQ,JAGRAN PRAKASHAN LIMITED,73.13,73.75,72.21,72.39,126696,9241432.09,20250806,72.78333333333332,72.97999999999999,72.58666666666664,72.97999999999999,72.58666666666664,0.3933333333333451,0.543353133489909,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,9241432.09,Unknown,False,No setup
EPACK,EQ,EPACK DURABLE LIMITED,387.7,393.15,374.15,380.55,921639,353919287.2,20250806,382.6166666666666,383.65,381.58333333333326,383.65,381.58333333333326,2.0666666666667197,0.5430736215127367,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,353919287.2,Unknown,False,No setup
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,725.5,727.5,708.4,712.15,326054,234018608.2,20250806,716.0166666666668,717.95,714.0833333333335,717.95,714.0833333333335,3.8666666666665606,0.5429567740878412,Moderate,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,1.0,1,234018608.2,Unknown,False,No setup
ALOKINDS,EQ,ALOK INDUSTRIES LIMITED,18.66,18.84,18.4,18.47,6342404,117548831.41,20250806,18.569999999999997,18.619999999999997,18.519999999999996,18.619999999999997,18.519999999999996,0.10000000000000142,0.5414185165132724,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,117548831.41,Unknown,False,No setup
ENDURANCE,EQ,ENDURANCE TECHNO. LTD.,2594.9,2600.0,2524.6,2541.7,40315,102613699.6,20250806,2555.4333333333334,2562.3,2548.5666666666666,2562.3,2548.5666666666666,13.733333333333576,0.5403207826782696,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,1.0,1,102613699.6,Unknown,False,No setup
CELLO,EQ,CELLO WORLD LIMITED,583.95,586.9,570.0,573.8,53408,30799613.5,20250806,576.9,578.45,575.3499999999999,578.45,575.3499999999999,3.1000000000001364,0.5402579295922162,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,30799613.5,Unknown,False,No setup
IDEA,EQ,VODAFONE IDEA LIMITED,6.93,6.94,6.75,6.79,259002701,1764070710.61,20250806,6.826666666666667,6.845000000000001,6.808333333333334,6.845000000000001,6.808333333333334,0.03666666666666707,0.5400098183603397,Moderate,Bearish,Below CPR,Cash Only,Telecommunication,False,True,1.0,1,1764070710.61,Unknown,False,No setup
SCILAL,EQ,SHIPPING CORP OF ILA LTD,50.02,50.31,48.06,48.79,580434,28451029.98,20250806,49.053333333333335,49.185,48.92166666666667,49.185,48.92166666666667,0.2633333333333354,0.539728086356498,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,28451029.98,Unknown,False,No setup
ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD,312.0,318.75,311.0,312.35,72266,22601215.5,20250806,314.03333333333336,314.875,313.1916666666667,314.875,313.1916666666667,1.6833333333332803,0.5389253508350506,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,22601215.5,Unknown,False,No setup
MANYAVAR,EQ,VEDANT FASHIONS LIMITED,749.0,750.25,730.1,734.25,198371,145799622.1,20250806,738.1999999999999,740.175,736.2249999999999,740.175,736.2249999999999,3.9500000000000455,0.5379639087504319,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,145799622.1,Unknown,False,No setup
VESUVIUS,EQ,VESUVIUS INDIA LTD,529.9,559.9,524.35,537.8,541640,297864773.25,20250806,540.6833333333333,542.125,539.2416666666666,542.125,539.2416666666666,2.8833333333334394,0.5361348704599181,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,297864773.25,Unknown,False,No setup
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,746.8,764.8,741.0,746.9,91474,69088147.5,20250806,750.9,752.9,748.9,752.9,748.9,4.0,0.5355469272995047,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,69088147.5,Unknown,False,No setup
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,82.44,82.45,80.02,80.59,1324595,107037167.68,20250806,81.02,81.235,80.80499999999999,81.235,80.80499999999999,0.4300000000000068,0.5335649584315756,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,107037167.68,Unknown,False,No setup
ATLANTAA,EQ,ATLANTAA LIMITED,33.99,34.0,32.77,33.12,10523,349947.7,20250806,33.296666666666674,33.385000000000005,33.20833333333334,33.385000000000005,33.20833333333334,0.1766666666666623,0.5334138486312268,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,349947.7,Unknown,False,No setup
DBEIL,EQ,DEEPAK BUILDERS & ENG I L,136.01,136.99,134.02,134.43,25539,3447125.17,20250806,135.14666666666668,135.505,134.78833333333336,135.505,134.78833333333336,0.7166666666666401,0.5331151280715912,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,3447125.17,Unknown,False,No setup
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,408.0,408.0,393.05,397.35,240660,96001836.3,20250806,399.4666666666667,400.525,398.4083333333334,400.525,398.4083333333334,2.1166666666665606,0.5326957761838582,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,96001836.3,Unknown,False,No setup
DABUR,EQ,DABUR INDIA LTD,524.15,524.15,512.0,514.0,931299,480275783.8,20250806,516.7166666666667,518.075,515.3583333333333,518.075,515.3583333333333,2.716666666666697,0.5285343709468282,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,1.0,1,480275783.8,Unknown,False,No setup
JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,731.1,736.45,708.9,717.0,361696,259629771.15,20250806,720.7833333333333,722.675,718.8916666666667,722.675,718.8916666666667,3.783333333333303,0.527661552766151,Moderate,Bearish,Below CPR,Cash Only,Chemicals,False,True,1.0,1,259629771.15,Unknown,False,No setup
TASTYBITE,EQ,TASTY BITE EATABLES LTD,10801.0,10990.0,10541.0,10681.0,1752,18810235.0,20250806,10737.333333333334,10765.5,10709.166666666668,10765.5,10709.166666666668,56.33333333333212,0.5274162843678692,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,18810235.0,Unknown,False,No setup
HEG,EQ,HEG LTD,529.0,535.45,518.7,522.95,1073836,564737265.2,20250806,525.7,527.075,524.325,527.075,524.325,2.75,0.525862893202027,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,1,564737265.2,Unknown,False,No setup
PETRONET,EQ,PETRONET LNG LIMITED,278.05,278.45,271.05,272.6,1156799,317061456.0,20250806,274.03333333333336,274.75,273.3166666666667,274.75,273.3166666666667,1.4333333333332803,0.5258009293225533,Moderate,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,1.0,1,317061456.0,Unknown,False,No setup
PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD,192.57,193.26,187.9,189.09,20890,3977774.49,20250806,190.08333333333334,190.57999999999998,189.5866666666667,190.57999999999998,189.5866666666667,0.9933333333332826,0.5253230384120168,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,3977774.49,Unknown,False,No setup
IDBI,EQ,IDBI BANK LIMITED,91.0,91.19,89.4,89.59,3966531,357139550.63,20250806,90.06,90.295,89.825,90.295,89.825,0.46999999999999886,0.5246121218886023,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,357139550.63,Unknown,False,No setup
MAXESTATES,EQ,MAX ESTATES LIMITED,458.0,462.05,441.0,448.0,135864,61173858.85,20250806,450.34999999999997,451.525,449.17499999999995,451.525,449.17499999999995,2.3500000000000227,0.5245535714285765,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,61173858.85,Unknown,False,No setup
ONMOBILE,EQ,ONMOBILE GLOBAL LTD.,54.06,54.8,53.0,53.48,95348,5131093.74,20250806,53.76,53.9,53.62,53.9,53.62,0.28000000000000114,0.5235602094240859,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,5131093.74,Unknown,False,No setup
REPCOHOME,EQ,REPCO HOME FINANCE LTD,399.4,404.5,393.0,395.65,103968,41353640.75,20250806,397.7166666666667,398.75,396.6833333333334,398.75,396.6833333333334,2.066666666666606,0.5223471923838257,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,41353640.75,Unknown,False,No setup
GRAPHITE,EQ,GRAPHITE INDIA LTD,536.8,547.5,533.0,536.05,1015472,549520317.05,20250806,538.85,540.25,537.45,540.25,537.45,2.7999999999999545,0.5223393340173407,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,1,549520317.05,Unknown,False,No setup
KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.,411.4,416.75,403.2,406.8,112885,46020691.15,20250806,408.9166666666667,409.975,407.85833333333335,409.975,407.85833333333335,2.1166666666666742,0.520321206161916,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,46020691.15,Unknown,False,No setup
NHPC,EQ,NHPC LTD,85.5,85.6,83.69,83.99,5785340,487929974.37,20250806,84.42666666666666,84.645,84.20833333333333,84.645,84.20833333333333,0.4366666666666674,0.5199031630749701,Moderate,Bearish,Below CPR,Cash Only,Power,False,True,1.0,1,487929974.37,Unknown,False,No setup
RUPA,EQ,RUPA & COMPANY LTD,208.38,210.6,200.6,204.01,122564,25321085.39,20250806,205.07000000000002,205.6,204.54000000000005,205.6,204.54000000000005,1.0599999999999454,0.5195823734130413,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,25321085.39,Unknown,False,No setup
PODDARMENT,EQ,PODDAR PIGMENTS LIMITED,298.65,298.65,291.0,292.55,1595,469526.7,20250806,294.06666666666666,294.825,293.30833333333334,294.825,293.30833333333334,1.5166666666666515,0.5184298980231248,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,469526.7,Unknown,False,No setup
DIL,EQ,DEBOCK INDUSTRIES LIMITED,1.99,1.99,1.92,1.94,192775,376821.03,20250806,1.95,1.955,1.9449999999999998,1.955,1.9449999999999998,0.010000000000000231,0.5154639175257851,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,376821.03,Unknown,False,No setup
SANSTAR,EQ,SANSTAR LIMITED,88.46,89.42,86.55,87.31,190846,16812589.1,20250806,87.75999999999999,87.985,87.53499999999998,87.985,87.53499999999998,0.45000000000001705,0.5154048791662089,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,16812589.1,Unknown,False,No setup
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,50.89,50.89,49.5,49.81,498101,24885232.1,20250806,50.06666666666666,50.195,49.938333333333325,50.195,49.938333333333325,0.2566666666666748,0.5152914408084216,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,24885232.1,Unknown,False,No setup
DEN,EQ,DEN NETWORKS LTD,37.75,37.75,36.66,36.92,275078,10218972.01,20250806,37.11,37.205,37.015,37.205,37.015,0.18999999999999773,0.5146262188515648,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,10218972.01,Unknown,False,No setup
ALANKIT,EQ,ALANKIT LIMITED,15.13,15.25,14.8,14.91,241188,3597661.31,20250806,14.986666666666666,15.025,14.948333333333332,15.025,14.948333333333332,0.07666666666666799,0.514196288844185,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,3597661.31,Unknown,False,No setup
IREDA,EQ,INDIAN RENEWABLE ENERGY,146.77,147.32,143.62,144.36,4802241,697327163.44,20250806,145.1,145.47,144.73,145.47,144.73,0.7400000000000091,0.5126073704627383,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,697327163.44,Unknown,False,No setup
NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,58.31,58.99,56.37,57.24,3778061,216012657.71,20250806,57.53333333333333,57.68,57.38666666666666,57.68,57.38666666666666,0.29333333333333655,0.512462147682279,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,216012657.71,Unknown,False,No setup
AEROENTER,EQ,AEROFLEX ENTERPRISES LTD,99.1,100.72,98.57,98.89,159326,15861873.45,20250806,99.39333333333333,99.645,99.14166666666667,99.645,99.14166666666667,0.5033333333333303,0.5089830451343212,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,15861873.45,Unknown,False,No setup
TOKYOPLAST,EQ,TOKYO PLAST INTL LTD,122.21,123.59,120.82,121.28,11478,1399141.03,20250806,121.89666666666666,122.205,121.58833333333332,122.205,121.58833333333332,0.6166666666666742,0.5084652594547115,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1399141.03,Unknown,False,No setup
SCHAND,EQ,S CHAND AND COMPANY LTD,217.35,217.35,209.64,211.88,37028,7837454.59,20250806,212.95666666666668,213.495,212.41833333333335,213.495,212.41833333333335,1.0766666666666538,0.5081492668806181,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,7837454.59,Unknown,False,No setup
SIRCA,EQ,SIRCA PAINT INDIA LIMITED,451.8,452.0,438.0,441.65,542748,240822080.45,20250806,443.8833333333334,445.0,442.76666666666677,445.0,442.76666666666677,2.233333333333235,0.5056794596022268,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,240822080.45,Unknown,False,No setup
JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,764.85,775.45,746.9,755.45,6791,5129563.1,20250806,759.2666666666668,761.175,757.3583333333336,761.175,757.3583333333336,3.8166666666663787,0.5052176406997655,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,5129563.1,Unknown,False,No setup
AGRITECH,EQ,AGRI-TECH (INDIA) LIMITED,142.6,142.85,138.0,139.37,3179,443383.11,20250806,140.07333333333335,140.425,139.7216666666667,140.425,139.7216666666667,0.7033333333333189,0.5046518858673452,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,443383.11,Unknown,False,No setup
ALBERTDAVD,EQ,ALBERT DAVID LIMITED,820.05,828.65,801.05,808.75,5304,4301361.7,20250806,812.8166666666666,814.8499999999999,810.7833333333333,814.8499999999999,810.7833333333333,4.066666666666606,0.5028335909325016,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,4301361.7,Unknown,False,No setup
RELIGARE,EQ,RELIGARE ENTER. LTD.,254.9,258.25,243.2,248.85,2172953,541383401.6,20250806,250.1,250.725,249.475,250.725,249.475,1.25,0.5023106288929073,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,541383401.6,Unknown,False,No setup
IGPL,EQ,I G PETROCHEMICALS LTD,469.6,474.3,462.0,464.65,22054,10282415.3,20250806,466.9833333333333,468.15,465.8166666666666,468.15,465.8166666666666,2.3333333333333712,0.5021700921840894,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,10282415.3,Unknown,False,No setup
GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED,1325.0,1343.9,1300.0,1312.1,24817,32561712.6,20250806,1318.6666666666667,1321.95,1315.3833333333334,1321.95,1315.3833333333334,6.566666666666606,0.5004699845032091,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,32561712.6,Unknown,False,No setup
ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,350.3,353.25,338.0,343.05,187368,64392617.85,20250806,344.76666666666665,345.625,343.9083333333333,345.625,343.9083333333333,1.716666666666697,0.500412962153242,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,64392617.85,Unknown,False,No setup
CARYSIL,EQ,CARYSIL LIMITED,815.0,820.05,791.55,799.8,70547,56675564.0,20250806,803.7999999999998,805.8,801.7999999999997,805.8,801.7999999999997,4.000000000000227,0.5001250312578429,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,56675564.0,Unknown,False,No setup
BBTC,EQ,BOMBAY BURMAH TRADING COR,1861.6,1879.0,1833.8,1842.6,26562,49301591.8,20250806,1851.8,1856.4,1847.1999999999998,1856.4,1847.1999999999998,9.200000000000273,0.4992944751981045,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,1.0,1,49301591.8,Unknown,False,No setup
AVL,EQ,ADITYA VISION LIMITED,418.35,429.3,418.3,420.65,156704,66233304.95,20250806,422.75,423.8,421.7,423.8,421.7,2.1000000000000227,0.4992273861880478,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,66233304.95,Unknown,False,No setup
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,7150.0,7218.0,7057.0,7084.5,116467,830575721.5,20250806,7119.833333333333,7137.5,7102.166666666666,7137.5,7102.166666666666,35.33333333333394,0.49874138377209315,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,830575721.5,Unknown,False,No setup
BIRLACORPN,EQ,BIRLA CORPORATION LTD,1295.0,1303.5,1245.0,1264.8,136444,172475688.2,20250806,1271.1000000000001,1274.25,1267.9500000000003,1274.25,1267.9500000000003,6.299999999999727,0.4981024667931473,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,172475688.2,Unknown,False,No setup
GMRAIRPORT,EQ,GMR AIRPORTS LIMITED,93.4,93.4,90.74,91.39,13230869,1214341998.31,20250806,91.84333333333332,92.07,91.61666666666665,92.07,91.61666666666665,0.45333333333334735,0.49604260130577454,Moderate,Bearish,Below CPR,Cash Only,Services,False,True,1.0,1,1214341998.31,Unknown,False,No setup
KANANIIND,EQ,KANANI INDUSTRIES LTD,2.06,2.07,2.0,2.02,105283,213547.7,20250806,2.03,2.035,2.0249999999999995,2.035,2.0249999999999995,0.010000000000000675,0.49504950495052846,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,213547.7,Unknown,False,No setup
KINGFA,EQ,KINGFA SCI & TEC IND LTD.,3380.5,3381.6,3283.5,3308.0,6230,20794630.0,20250806,3324.366666666667,3332.55,3316.1833333333334,3332.55,3316.1833333333334,16.366666666666788,0.4947601773478473,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,20794630.0,Unknown,False,No setup
KMSUGAR,EQ,K M SUGAR MILLS LTD,26.51,26.8,26.21,26.31,33262,880809.23,20250806,26.44,26.505000000000003,26.375,26.505000000000003,26.375,0.13000000000000256,0.49410870391487105,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,880809.23,Unknown,False,No setup
MBLINFRA,EQ,MBL INFRASTRUCTURE LTD,40.5,41.11,39.2,39.86,109101,4347678.03,20250806,40.056666666666665,40.155,39.95833333333333,40.155,39.95833333333333,0.19666666666667254,0.4933935440709296,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,4347678.03,Unknown,False,No setup
CANFINHOME,EQ,CAN FIN HOMES LTD,754.85,757.5,742.1,744.3,58920,44156687.1,20250806,747.9666666666666,749.8,746.1333333333332,749.8,746.1333333333332,3.6666666666667425,0.49263289892069634,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,44156687.1,Unknown,False,No setup
PURVA,EQ,PURAVANKARA LIMITED,281.2,286.95,272.95,277.9,91762,25420574.3,20250806,279.26666666666665,279.95,278.5833333333333,279.95,278.5833333333333,1.3666666666666742,0.49178361520931063,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,25420574.3,Unknown,False,No setup
GOODLUCK,EQ,GOODLUCK INDIA LIMITED,1058.9,1066.7,1011.5,1031.5,171706,176546144.3,20250806,1036.5666666666666,1039.1,1034.0333333333333,1039.1,1034.0333333333333,5.066666666666606,0.49119405396670923,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,176546144.3,Unknown,False,No setup
SANOFI,EQ,SANOFI INDIA LIMITED,5413.0,5433.5,5315.0,5335.0,19141,102285744.5,20250806,5361.166666666667,5374.25,5348.083333333334,5374.25,5348.083333333334,26.16666666666606,0.49047172758511826,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,102285744.5,Unknown,False,No setup
GATEWAY,EQ,GATEWAY DISTRIPARKS LTD,67.4,67.79,65.44,66.13,1217921,80717505.37,20250806,66.45333333333333,66.61500000000001,66.29166666666666,66.61500000000001,66.29166666666666,0.3233333333333519,0.4889359342709087,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,80717505.37,Unknown,False,No setup
SATIN,EQ,SATIN CREDIT NET LTD,144.01,145.05,141.99,142.48,89836,12815982.44,20250806,143.17333333333332,143.52,142.82666666666663,143.52,142.82666666666663,0.6933333333333849,0.4866180048662162,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,12815982.44,Unknown,False,No setup
DCXINDIA,EQ,DCX SYSTEMS LIMITED,265.65,267.6,259.5,261.65,227530,59725125.1,20250806,262.9166666666667,263.55,262.28333333333336,263.55,262.28333333333336,1.2666666666666515,0.48410726797884646,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,59725125.1,Unknown,False,No setup
JUBLFOOD,EQ,JUBILANT FOODWORKS LTD,643.9,643.9,625.35,630.05,1035230,654164642.4,20250806,633.1,634.625,631.575,634.625,631.575,3.0499999999999545,0.48408856439964365,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,False,True,1.0,1,654164642.4,Unknown,False,No setup
NRBBEARING,EQ,NRB BEARING LIMITED,281.4,283.5,272.6,276.05,91915,25373811.0,20250806,277.3833333333334,278.05,276.71666666666675,278.05,276.71666666666675,1.3333333333332575,0.48300428666301665,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,25373811.0,Unknown,False,No setup
AFSL,EQ,ABANS FINANCIAL SRVCS LTD,222.9,223.99,220.0,220.4,41755,9198829.95,20250806,221.46333333333334,221.995,220.93166666666667,221.995,220.93166666666667,1.0633333333333326,0.48245614035087686,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,9198829.95,Unknown,False,No setup
