TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-27,2026-08-27,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,66.8,69.01,66.43,67.75,68.02,66.43,,67.75,,,249817,16922491.44,7004,F1,1,,,,,,Cash Only,Unclassified,False,67.73,67.72,67.74000000000001,67.74000000000001,67.72,0.020000000000010232,0.02952029520296713,Narrow,Bullish,Above CPR,True,False,0.05,60,17000106.605,Higher,True,Risk Off,True,2.7357142857142867,73.9264,,0.007310704960839247,0.9954344306889716,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,147.77,152.8,145.0,148.97,148.52,146.87,,148.92,,,18090,2700484.8,228,F1,1,,,,,,Cash Only,Unclassified,False,148.92333333333332,148.9,148.94666666666663,148.94666666666663,148.9,0.046666666666624224,0.03132621780668874,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,937834.635,Higher,True,Risk Off,True,4.989285714285714,144.717,142.2343,0.009353376282501635,2.8794893035700264,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,362.5,372.0,359.05,365.7,365.1,362.3,,365.7,,,160112,58774130.95,4656,F1,1,,,,,,Cash Only,Unclassified,False,365.5833333333333,365.525,365.64166666666665,365.64166666666665,365.525,0.11666666666667425,0.03190228784978787,Narrow,Bullish,Above CPR,True,False,0.05,60,35761356.400000006,Higher,True,Risk Off,True,10.596428571428564,390.539,391.1075,0.01100999887653145,1.6435095551912564,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,309.25,312.9,305.0,309.1,310.0,307.65,,309.09,,,15925,4905232.5,406,F1,1,,,,,,Cash Only,Unclassified,False,309.0,308.95,309.05,309.05,308.95,0.10000000000002274,0.03235198964737067,Narrow,Bullish,Above CPR,True,False,0.05,60,4378800.6,Inside,True,Risk Off,True,15.271428571428572,357.784,360.116,0.006548175865296157,1.1202228528058575,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1954.8,1970.3,1947.3,1959.8,1960.7,1952.4,,1959.78,,,122184,238869451.3,15181,F1,1,,,,,,Cash Only,Healthcare,True,1959.1333333333332,1958.8,1959.4666666666665,1959.4666666666665,1958.8,0.6666666666665151,0.03401707657243163,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,355978999.35,Inside,True,Risk Off,True,71.43571428571431,1775.9979999999998,1660.7969999999998,0.009332400093321876,0.67102118871103,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,7401.0,7480.0,7401.0,7444.5,7457.0,7423.0,,7444.5,,,6764,50361680.5,1514,F1,1,,,,,,Cash Only,Unclassified,False,7441.833333333333,7440.5,7443.166666666666,7443.166666666666,7440.5,2.6666666666660603,0.035820628204258985,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,108829768.5,Higher,True,Risk Off,True,295.32142857142856,6884.563999999999,5853.295999999999,0.009029709356228044,0.4627564791704946,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11355,INE877F01012,PTC,EQ,,,,,PTC INDIA LIMITED,157.22,159.0,156.75,157.96,157.26,157.28,,157.98,,,711786,112172412.28,10455,F1,1,,,,,,Cash Only,Unclassified,False,157.90333333333334,157.875,157.93166666666667,157.93166666666667,157.875,0.05666666666667197,0.03587406094370218,Narrow,Bullish,Above CPR,True,False,0.1,60,150965182.51999998,Inside,True,Risk Off,True,5.160714285714287,172.86079999999998,182.7222,0.010980392156863769,0.7430349859984392,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,16192,INE07S101038,PAVNAIND,EQ,,,,,PAVNA INDUSTRIES LIMITED,18.84,18.89,18.11,18.51,18.69,18.51,,18.49,,,348252,6477326.24,96,F1,1,,,,,,Cash Only,Unclassified,False,18.503333333333334,18.5,18.506666666666668,18.506666666666668,18.5,0.006666666666667709,0.036016567621111335,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1623812.5299999998,Lower,True,Risk Off,True,1.1178571428571424,17.938599999999997,19.3776,0.005963791267306579,3.9889618538662224,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,368.1,371.95,366.25,369.3,368.25,369.3,,369.28,,,89754,33133173.9,3142,F1,1,,,,,,Cash Only,Unclassified,False,369.1666666666667,369.1,369.23333333333335,369.23333333333335,369.1,0.13333333333332575,0.036104341547068985,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,50924587.7,Lower,True,Risk Off,True,8.610714285714286,375.82199999999995,386.677,0.015484584543065621,0.6506321483678894,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,-2,-4
2026-08-27,2026-08-27,CM,NSE,STK,764798,INE920C01017,NTCIND,EQ,,,,,N T C INDUSTRIES LTD.,134.9,139.69,133.0,136.42,136.42,135.91,,135.71,,,541,72246.04,36,F1,1,,,,,,Cash Only,Unclassified,False,136.37,136.345,136.395,136.395,136.345,0.05000000000001137,0.036651517372827576,Narrow,Bullish,Above CPR,True,False,0.1111111111111111,9,340902.06,Lower,False,Risk Off,False,,,,,0.21192608809697422,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,581.5,582.5,575.05,579.1,578.4,581.5,,579.13,,,50817,29422285.7,5574,F1,1,,,,,,Cash Only,Unclassified,False,578.8833333333333,578.775,578.9916666666667,578.9916666666667,578.775,0.21666666666669698,0.03741437863351701,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,25550265.45,Inside,True,Risk Off,True,16.150000000000002,567.839,552.6005,0.013415892672860492,1.1515452063532279,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,86.65,87.84,86.29,87.12,87.1,86.21,,87.12,,,71591,6209896.71,594,F1,1,,,,,,Cash Only,Unclassified,False,87.08333333333333,87.065,87.10166666666666,87.10166666666666,87.065,0.03666666666666174,0.04208754208753643,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,4624087.915,Inside,True,Risk Off,True,2.655000000000002,92.8082,95.91210000000001,0.01381042059007974,1.3429452086877116,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,558.4,558.4,532.0,545.55,544.95,548.7,,545.52,,,1512901,823583957.05,26534,F1,1,,,,,,Cash Only,Unclassified,False,545.3166666666667,545.2,545.4333333333334,545.4333333333334,545.2,0.2333333333333485,0.042770292976509666,Narrow,Bullish,Above CPR,True,False,0.05,60,18840827.225,Lower,True,Risk Off,True,23.98571428571427,474.43800000000005,459.52950000000004,0.009728012705976417,43.71272806733144,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1400.0,1404.9,1380.0,1393.4,1390.0,1392.3,,1393.41,,,111296,154852283.2,9157,F1,1,,,,,,Cash Only,Realty,True,1392.7666666666667,1392.45,1393.0833333333333,1393.0833333333333,1392.45,0.6333333333332121,0.045452370699957806,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,171985340.25,Lower,True,Risk Off,True,48.485714285714316,1393.854,1363.2430000000002,0.013062266745234183,0.9003807125357592,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,56.0,56.0,53.86,54.97,54.52,54.96,,54.97,,,29181,1595738.53,441,F1,1,,,,,,Cash Only,Unclassified,False,54.94333333333333,54.93,54.956666666666656,54.956666666666656,54.93,0.026666666666656624,0.048511309198938736,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,558846.67,Higher,True,Risk Off,True,3.6342857142857143,54.1676,,0.007337526205447971,2.8554138651304837,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1852.0,1852.0,1821.1,1837.9,1837.9,1840.0,,1837.67,,,1734864,3194307257.6,55436,F1,1,,,,,,F&O + Cash,Financial Services,True,1837.0,1836.55,1837.45,1837.45,1836.55,0.900000000000091,0.04896893193318956,Narrow,Bullish,Above CPR,True,False,0.1,60,1956273739.45,Lower,True,Risk Off,True,49.80714285714287,1645.4080000000001,1637.3509999999997,0.01806969740427545,1.6328529045725824,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,756802,INE0BYP01024,OSWALPUMPS,EQ,,,,,OSWAL PUMPS LIMITED,300.0,301.0,295.35,298.4,297.55,295.35,,298.4,,,235063,70131416.6,4354,F1,1,,,,,,Cash Only,Unclassified,False,298.25,298.175,298.325,298.325,298.175,0.14999999999997726,0.05026809651473769,Narrow,Bullish,Above CPR,True,False,0.05,60,180621443.925,Higher,True,Risk Off,True,10.710714285714285,362.60400000000004,377.01700000000005,0.01400466822273879,0.3882784628226141,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,1214.5,1238.3,1175.75,1207.95,1195.1,1215.4,,1207.73,,,23472,28456792.6,2632,F1,1,,,,,,Cash Only,Unclassified,False,1207.3333333333333,1207.025,1207.6416666666664,1207.6416666666664,1207.025,0.6166666666663332,0.0510506781461429,Narrow,Bullish,Above CPR,True,False,0.1,60,45606358.85,Lower,True,Risk Off,True,53.69642857142857,975.592,806.0234999999999,0.011484314377557253,0.6239654582729312,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1339.0,1377.2,1335.0,1357.2,1351.2,1342.6,,1357.17,,,233005,316690354.8,19228,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,1356.4666666666665,1356.1,1356.833333333333,1356.833333333333,1356.1,0.7333333333331211,0.054032812653486674,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,414676758.85,Higher,True,Risk Off,True,45.500000000000036,1362.7720000000002,1203.2015,0.016117216117211442,0.763704133499692,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,77.48,77.5,76.21,76.92,77.5,76.72,,76.92,,,30038,2313747.8,930,F1,1,,,,,,Cash Only,Unclassified,False,76.87666666666667,76.85499999999999,76.89833333333334,76.89833333333334,76.85499999999999,0.043333333333350765,0.05633558675682626,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,3099588.31,Higher,True,Risk Off,True,3.3764285714285722,77.6058,78.1952,0.012834073760670838,0.7464693916076873,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,28.65,29.55,28.56,29.08,28.98,28.64,,29.08,,,4636446,134558010.54,12203,F1,1,,,,,,Cash Only,Unclassified,False,29.063333333333333,29.055,29.071666666666665,29.071666666666665,29.055,0.01666666666666572,0.05731315910132641,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,110007145.47999999,Higher,True,Risk Off,True,0.8664285714285709,30.155,28.741300000000003,0.019236053860949728,1.2231751851470731,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,12173,INE254N01026,HNDFDS,EQ,,,,,HINDUSTAN FOODS LIMITED,633.0,640.0,630.0,635.55,632.0,636.5,,635.5,,,27024,17177943.45,2437,F1,1,,,,,,Cash Only,Unclassified,False,635.1833333333333,635.0,635.3666666666666,635.3666666666666,635.0,0.36666666666656056,0.0576928120000882,Narrow,Bullish,Above CPR,True,False,0.1,60,36837527.7,Lower,True,Risk Off,True,20.54285714285712,578.876,548.609,0.017848864163184472,0.46631640401861163,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,91.9,91.9,87.5,89.78,89.89,92.56,,89.78,,,3706,327233.12,193,F1,1,,,,,,Cash Only,Unclassified,False,89.72666666666667,89.7,89.75333333333334,89.75333333333334,89.7,0.05333333333334167,0.059404470186390806,Narrow,Bullish,Above CPR,True,False,0.1,60,92265.065,Lower,True,Risk Off,True,5.157857142857144,90.4982,93.6542,0.010340211420395835,3.5466633010013053,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,13592,INE596H01014,HGM,EQ,,,,,HANDSON GBL MNGMNT LTD,44.3,44.9,43.0,43.99,43.13,43.76,,43.99,,,1372,60255.42,34,F1,1,,,,,,Cash Only,Unclassified,False,43.96333333333334,43.95,43.976666666666674,43.976666666666674,43.95,0.026666666666670835,0.06061983784194325,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,175010.79,Higher,True,Risk Off,True,2.641428571428572,49.103199999999994,52.845699999999994,0.010095547142601179,0.3442954574400812,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1907.1,1925.0,1898.0,1913.3,1913.3,1899.5,,1906.27,,,1107552,2116928095.4,101138,F1,1,,,,,,F&O + Cash,Healthcare,True,1912.1000000000001,1911.5,1912.7000000000003,1912.7000000000003,1911.5,1.2000000000002728,0.06271886269797067,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,3408193921.6000004,Inside,True,Risk Off,True,28.55000000000002,1920.796,1851.3929999999998,0.042031523642741576,0.6211290038350263,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11864,INE032B01021,PRIMESECU,EQ,,,,,PRIME SECURITIES LIMITED,281.7,284.05,275.2,279.9,283.0,283.8,,279.74,,,5727,1602357.2,294,F1,1,,,,,,Cash Only,Unclassified,False,279.71666666666664,279.625,279.8083333333333,279.8083333333333,279.625,0.18333333333328028,0.0654995831844517,Narrow,Bullish,Above CPR,True,False,0.05,60,7343030.449999999,Lower,True,Risk Off,True,9.232142857142852,283.75699999999995,283.7375,0.019858156028363057,0.21821470180611877,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,730.0,746.0,725.1,736.3,738.0,730.15,,736.3,,,108,78877.85,11,F1,1,,,,,,Cash Only,Unclassified,False,735.7999999999998,735.55,736.0499999999997,736.0499999999997,735.55,0.4999999999997726,0.06790710308295161,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,443642.32499999995,Higher,True,Risk Off,True,30.47857142857143,723.331,696.179,0.01640496836183927,0.17779604324271814,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-27,2026-08-27,CM,NSE,STK,1145,INE162A01010,GIPCL,EQ,,,,,GUJ IND POW CO. LTD,200.0,204.55,196.0,200.48,200.8,201.47,,200.48,,,1894457,382105651.81,27479,F1,1,,,,,,Cash Only,Unclassified,False,200.34333333333333,200.275,200.41166666666666,200.41166666666666,200.275,0.13666666666665606,0.06816972599094975,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,50418471.745000005,Higher,True,Risk Off,True,7.761428571428572,165.85479999999998,160.1291,0.017608442235718617,7.578683736043494,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,68.22,68.22,66.78,67.57,67.95,68.22,,67.57,,,12387,837216.53,311,F1,1,,,,,,Cash Only,Unclassified,False,67.52333333333333,67.5,67.54666666666665,67.54666666666665,67.5,0.046666666666652645,0.0690641803561531,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1518878.205,Lower,True,Risk Off,True,4.409285714285714,67.4478,70.94059999999999,0.01058372482315142,0.5512071522548445,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,16713,INE686F01025,UBL,EQ,,,,,UNITED BREWERIES LTD,1345.1,1351.3,1339.1,1346.6,1345.9,1353.7,,1346.61,,,29122,39140747.2,4758,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,1345.6666666666665,1345.1999999999998,1346.1333333333332,1346.1333333333332,1345.1999999999998,0.933333333333394,0.06931036189910843,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,127051701.0,Lower,True,Risk Off,True,25.592857142857156,1370.668,1385.985,0.03646850869848593,0.3080694464688828,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,23.16,24.79,23.16,24.0,24.37,23.64,,24.0,,,21293,507256.55,149,F1,1,,,,,,Cash Only,Unclassified,False,23.983333333333334,23.975,23.991666666666667,23.991666666666667,23.975,0.01666666666666572,0.0694444444444405,Narrow,Bullish,Above CPR,True,False,0.1,60,599253.855,Inside,True,Risk Off,True,1.4457142857142855,25.083199999999998,25.9631,0.011528326745717396,0.8464802450040142,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
