TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-21,2026-08-21,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,7110.0,7171.5,7060.0,7123.5,7150.0,7109.5,,7123.3,,,20216,143896896.5,4408,F1,1,,,,,,Cash Only,Unclassified,False,7118.333333333333,7115.75,7120.916666666666,7120.916666666666,7115.75,5.16666666666606,0.0725298893334184,Narrow,Bullish,Above CPR,True,False,0.1,60,348531451.5,Higher,True,Neutral,True,257.7142857142857,6924.52,5857.045,0.02004804138950245,0.4128663163129196,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-21,2026-08-21,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,68.42,70.19,67.5,68.92,69.5,68.41,,68.96,,,77853,5395628.21,1502,F1,1,,,,,,Cash Only,Unclassified,False,68.87,68.845,68.89500000000001,68.89500000000001,68.845,0.05000000000001137,0.07254788160187371,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,3967309.72,Higher,True,Neutral,True,3.1364285714285702,68.8168,72.739,0.015941698929632417,1.3600219268991178,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.27,18.6,18.0,18.28,18.27,18.27,,18.28,,,9804,180550.68,83,F1,1,,,,,,Cash Only,Unclassified,False,18.293333333333333,18.3,18.286666666666665,18.3,18.286666666666665,0.013333333333335418,0.07293946024800556,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,206613.88,Overlapping,True,Neutral,True,0.7514285714285711,18.882,19.8281,0.017743979721168816,0.8738555221943463,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-08-21,2026-08-21,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,384.8,392.3,384.75,388.1,386.6,385.4,,388.03,,,70105,27234734.85,3112,F1,1,,,,,,Cash Only,Unclassified,False,388.3833333333334,388.525,388.2416666666668,388.525,388.2416666666668,0.28333333333318933,0.07300523919948192,Narrow,Bearish,Below CPR,False,True,0.1,60,39095840.875,Higher,True,Neutral,True,12.867857142857149,383.92400000000004,385.41450000000003,0.022018688130250617,0.6966146331799546,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,139.85,143.1,138.81,141.11,141.5,139.85,,141.11,,,220856,31151039.82,3080,F1,1,,,,,,Cash Only,Unclassified,False,141.00666666666666,140.95499999999998,141.05833333333334,141.05833333333334,140.95499999999998,0.10333333333335304,0.07322892306240028,Narrow,Bullish,Above CPR,True,False,0.1,60,11280535.559999999,Higher,True,Neutral,True,4.9350000000000005,146.7848,145.8135,0.02093887200270578,2.7614858934942275,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,13057,INE244O01017,UNIPARTS,EQ,,,,,UNIPARTS INDIA LIMITED,815.0,822.35,806.45,815.3,816.45,810.15,,815.3,,,79167,64442972.1,6387,F1,1,,,,,,Cash Only,Unclassified,False,814.7000000000002,814.4000000000001,815.0000000000002,815.0000000000002,814.4000000000001,0.6000000000001364,0.07359254262236434,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,96643793.82499999,Inside,True,Neutral,True,33.042857142857144,715.635,629.566,0.01815823605707287,0.6668092129815559,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,360.1,365.0,357.8,361.8,359.1,364.95,,361.7,,,1293,466848.35,63,F1,1,,,,,,Cash Only,Unclassified,False,361.5333333333333,361.4,361.66666666666663,361.66666666666663,361.4,0.2666666666666515,0.07370554634235807,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,2136975.5250000004,Lower,True,Neutral,True,14.039285714285711,376.825,366.23699999999997,0.01899431866361293,0.21846218851757784,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,107.95,108.8,107.5,108.03,108.0,108.61,,108.03,,,78937,8528304.05,439,F1,1,,,,,,Cash Only,Unclassified,False,108.11000000000001,108.15,108.07000000000002,108.15,108.07000000000002,0.07999999999998408,0.07405350365637701,Narrow,Bearish,Below CPR,False,True,0.1,60,10974990.58,Lower,True,Neutral,True,3.3121428571428586,110.80640000000001,104.7688,0.02415354755229193,0.7770670952138531,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-21,2026-08-21,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1788.2,1806.8,1769.6,1786.2,1785.5,1791.6,,1786.13,,,90179,160977262.1,7777,F1,1,,,,,,Cash Only,Information Technology,True,1787.533333333333,1788.1999999999998,1786.8666666666663,1788.1999999999998,1786.8666666666663,1.333333333333485,0.07464636285597832,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,232455847.7,Lower,True,Neutral,True,58.95714285714286,1795.43,1683.226,0.02261529763347321,0.6925068295453339,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,79.0,80.98,79.0,80.08,80.3,79.8,,80.14,,,29746,2374232.62,427,F1,1,,,,,,Cash Only,Unclassified,False,80.02,79.99000000000001,80.04999999999998,80.04999999999998,79.99000000000001,0.05999999999997385,0.07492507492504227,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,2381069.88,Overlapping,True,Neutral,True,3.1292857142857144,85.8044,86.2314,0.01917370463363693,0.9971284925077463,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,421.7,425.9,419.55,422.25,422.25,419.0,,422.43,,,10062346,4246631338.55,86282,F1,1,,,,,,Cash Only,Financial Services,True,422.56666666666666,422.725,422.4083333333333,422.725,422.4083333333333,0.3166666666667197,0.074995066114084,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1548824205.0,Higher,True,Neutral,True,11.049999999999999,422.611,571.7875,0.028657616892915815,2.7418420533723515,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,146.06,146.99,145.2,145.93,145.2,146.16,,145.93,,,126191,18432932.34,1918,F1,1,,,,,,Cash Only,Unclassified,False,146.04,146.095,145.98499999999999,146.095,145.98499999999999,0.11000000000001364,0.07537860618105505,Narrow,Bearish,Below CPR,False,True,0.05,60,57449520.9,Lower,True,Neutral,True,6.05714285714286,153.535,141.69729999999998,0.01816037735849281,0.3208544136005145,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1284.7,1292.3,1263.4,1276.4,1275.1,1273.9,,1276.33,,,78896,100644649.8,7328,F1,1,,,,,,Cash Only,Construction,True,1277.3666666666666,1277.85,1276.8833333333332,1277.85,1276.8833333333332,0.966666666666697,0.07573383474355194,Narrow,Bearish,Below CPR,False,True,0.1,60,762765960.6,Higher,True,Neutral,True,57.050000000000004,1365.612,1095.792,0.01694420099328128,0.1319469601407381,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,18.2,18.2,16.76,17.5,17.99,16.63,,17.5,,,2082,36995.08,63,F1,1,,,,,,Cash Only,Unclassified,False,17.486666666666668,17.48,17.493333333333336,17.493333333333336,17.48,0.013333333333335418,0.07619047619048809,Narrow,Bullish,Above CPR,True,False,0.05,60,37969.335,Higher,True,Neutral,True,1.0514285714285712,17.5172,17.1539,0.01268115942029184,0.974341004392097,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1578.0,1589.0,1550.0,1571.3,1560.0,1576.7,,1571.24,,,94192,147732285.0,9736,F1,1,,,,,,Cash Only,Healthcare,True,1570.1000000000001,1569.5,1570.7000000000003,1570.7000000000003,1569.5,1.2000000000002728,0.07636988480877445,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,211819132.95,Lower,True,Neutral,True,54.92857142857143,1357.974,1238.551,0.021846553966194823,0.6974454240395379,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764703,INE400G01011,HRYNSHP,EQ,,,,,HARIYANA SHIP BREAKERS L,99.05,103.49,96.0,99.86,100.0,101.0,,99.65,,,3631,361350.5,94,F1,1,,,,,,Cash Only,Unclassified,False,99.78333333333335,99.745,99.82166666666669,99.82166666666669,99.745,0.0766666666666822,0.07677415047735049,Narrow,Bullish,Above CPR,True,False,0.4,5,139309.19,Lower,False,Neutral,False,,,,,2.593874101198923,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,255.01,264.0,253.5,259.05,259.5,255.48,,259.03,,,235830,61366846.01,5098,F1,1,,,,,,Cash Only,Unclassified,False,258.84999999999997,258.75,258.94999999999993,258.94999999999993,258.75,0.1999999999999318,0.07720517274654769,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,164062524.45999998,Higher,True,Neutral,True,12.024285714285712,280.0056,232.96809999999996,0.016633004633474193,0.37404548181849917,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,133.79,134.55,133.0,133.62,133.01,133.79,,133.62,,,40747,5447099.47,1017,F1,1,,,,,,Cash Only,Unclassified,False,133.72333333333333,133.775,133.67166666666665,133.775,133.67166666666665,0.10333333333335304,0.07733373247519311,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,23793151.375,Higher,True,Neutral,True,3.731428571428567,140.69979999999998,141.0781,0.027692700357330482,0.22893560353351888,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,1240.0,1251.0,1233.5,1243.7,1246.0,1239.4,,1243.69,,,454805,564355041.7,10260,F1,1,,,,,,Cash Only,Chemicals,True,1242.7333333333333,1242.25,1243.2166666666667,1243.2166666666667,1242.25,0.966666666666697,0.07772506767441481,Narrow,Bullish,Above CPR,True,False,0.3,60,294814578.95,Higher,True,Neutral,False,18.942857142857147,1247.126,1283.736,0.05103066867772909,1.9142711453076193,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,103.63,104.0,101.0,102.38,102.4,101.6,,102.38,,,73143,7454129.61,843,F1,1,,,,,,Cash Only,Unclassified,False,102.46,102.5,102.41999999999999,102.5,102.41999999999999,0.0800000000000125,0.07814026176988914,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1725662.27,Overlapping,True,Neutral,True,3.452857142857145,106.1726,109.5158,0.023169218038894795,4.319576164807729,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,174.5,175.67,174.02,174.64,174.89,174.0,,174.64,,,87753,15351641.74,1764,F1,1,,,,,,Cash Only,Unclassified,False,174.77666666666664,174.845,174.7083333333333,174.845,174.7083333333333,0.1366666666667129,0.07825622232404542,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,18792948.14,Higher,True,Neutral,True,2.608571428571423,177.6336,178.32139999999998,0.05239138371670275,0.8168831002797627,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,893.2,900.0,882.6,892.35,890.0,894.95,,892.38,,,9708,8660963.05,453,F1,1,,,,,,Cash Only,Unclassified,False,891.65,891.3,892.0,892.0,891.3,0.7000000000000455,0.0784445565081017,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,4457001.875,Lower,True,Neutral,True,29.38214285714286,872.34,864.1795,0.023823994165553995,1.9432262522887094,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-21,2026-08-21,CM,NSE,STK,30089,INE876N01018,ORIENTCEM,EQ,,,,,ORIENT CEMENT LTD.,130.84,133.35,130.0,131.52,131.01,130.86,,131.52,,,322984,42431188.2,3655,F1,1,,,,,,Cash Only,Unclassified,False,131.62333333333333,131.675,131.57166666666666,131.675,131.57166666666666,0.10333333333335304,0.0785685320357003,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,26232399.33,Higher,True,Neutral,True,2.712142857142859,135.768,137.1544,0.038100254586961854,1.6175107608809036,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,166.12,166.35,164.0,164.98,166.0,166.12,,165.03,,,1074732,177266825.03,18989,F1,1,,,,,,Cash Only,Consumer Services,True,165.11,165.175,165.04500000000002,165.175,165.04500000000002,0.12999999999999545,0.07879742999151136,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,368235974.505,Lower,True,Neutral,True,3.459285714285719,170.08059999999998,162.8906,0.037580012389013706,0.48139464176005714,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,982.0,984.45,972.1,977.1,982.0,978.0,,977.1,,,21354,20880569.5,1073,F1,1,,,,,,Cash Only,Unclassified,False,977.8833333333333,978.2750000000001,977.4916666666666,978.2750000000001,977.4916666666666,0.7833333333335304,0.08016920820115958,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,39113295.0,Lower,True,Neutral,True,23.000000000000007,1005.56,992.5915000000001,0.03405797101450131,0.5338483883804727,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2199.0,2231.8,2171.1,2198.8,2202.5,2190.6,,2198.76,,,88078,193850940.4,10490,F1,1,,,,,,Cash Only,Unclassified,False,2200.5666666666666,2201.45,2199.6833333333334,2201.45,2199.6833333333334,1.7666666666664241,0.0803468558607615,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,108428990.95,Overlapping,True,Neutral,True,106.55000000000003,2318.86,2260.529,0.016580635069605103,1.7878146674757005,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1916.0,1917.4,1882.8,1902.4,1902.4,1904.0,,1902.34,,,1491953,2827973041.3,87422,F1,1,,,,,,Cash Only,Healthcare,True,1900.8666666666668,1900.1,1901.6333333333337,1901.6333333333337,1900.1,1.5333333333337578,0.08059994393049609,Narrow,Bullish,Above CPR,True,False,0.25,60,3666079528.1,Overlapping,True,Neutral,True,29.221428571428596,1912.596,1844.674,0.05247290800946612,0.7713888964011753,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,25398,INE0QRL01017,ARKADE,EQ,,,,,ARKADE DEVELOPERS LIMITED,131.1,132.68,128.96,130.98,129.75,131.01,,130.97,,,371624,48573631.81,3192,F1,1,,,,,,Cash Only,Unclassified,False,130.87333333333333,130.82,130.92666666666668,130.92666666666668,130.82,0.10666666666668334,0.08143736957297554,Narrow,Bullish,Above CPR,True,False,0.1,60,40725868.70999999,Higher,True,Neutral,True,4.547142857142859,130.65300000000002,122.80769999999998,0.02345795371243428,1.1926972548058388,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,16.2,16.48,16.12,16.28,16.3,16.29,,16.28,,,37839,617198.0,419,F1,1,,,,,,Cash Only,Unclassified,False,16.293333333333333,16.3,16.286666666666665,16.3,16.286666666666665,0.013333333333335418,0.08190008190009469,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,1042590.5349999999,Lower,True,Neutral,True,0.7685714285714287,18.1306,18.2222,0.017348203221811877,0.591985040416658,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,151.0,152.0,147.55,149.59,147.55,149.97,,149.59,,,101892,15389460.45,1059,F1,1,,,,,,Cash Only,Unclassified,False,149.71333333333334,149.775,149.65166666666667,149.775,149.65166666666667,0.12333333333333485,0.08244757893798706,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,13623385.25,Lower,True,Neutral,True,6.564285714285712,136.14620000000002,145.13019999999997,0.01878853826623165,1.1296355617631821,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
