TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score,JCurve_Stage,JCurve_Score,JCurve_Explanation
2026-08-20,2026-08-20,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1184.8,1193.8,1177.9,1187.4,1184.0,1184.4,,1187.39,,,75365,89282769.3,9127,F1,1,,,,,,Cash Only,Financial Services,True,1186.3666666666666,1185.85,1186.8833333333332,1186.8833333333332,1185.85,1.033333333333303,0.0870248722699429,Narrow,Bullish,Above CPR,True,False,0.1333333333333333,60,190649750.45,Higher,True,Neutral,True,21.421428571428574,1184.05,1136.368,0.0482383016561061,0.4683078214855329,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,230.0,231.0,228.0,229.8,229.95,229.73,,229.78,,,60637,13921511.47,1361,F1,1,,,,,,Cash Only,Diversified,False,229.6,229.5,229.7,229.7,229.5,0.1999999999999886,0.0870322019147035,Narrow,Bullish,Above CPR,True,False,0.1666666666666666,60,37917689.53,Higher,True,Neutral,True,9.442857142857148,221.1702,199.3085,0.0211800302571848,0.3671508375790006,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,318.8,324.8,313.35,319.5,323.9,315.7,,319.5,,,18525,5930293.2,908,F1,1,,,,,,Cash Only,Diversified,False,319.2166666666667,319.07500000000005,319.3583333333333,319.3583333333333,319.07500000000005,0.283333333333303,0.0886802295252904,Narrow,Bullish,Above CPR,True,False,0.1,60,4151434.425,Inside,True,Neutral,True,13.114285714285703,302.408,301.543,0.0216049382716026,1.4284925625436082,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1335.0,1358.0,1330.1,1345.9,1345.9,1329.0,,1345.9,,,1113440,1503902964.9,40150,F1,1,,,,,,Cash Only,Financial Services,True,1344.6666666666667,1344.05,1345.2833333333335,1345.2833333333335,1344.05,1.233333333333576,0.0916363276122725,Narrow,Bullish,Above CPR,True,False,0.0833333333333333,60,1535035620.75,Higher,True,Neutral,True,25.45714285714293,1341.822,1294.927,0.0484474373363356,0.9797186101552556,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1255.0,1255.0,1238.9,1248.7,1246.0,1243.7,,1248.73,,,231776,288673791.4,15960,F1,1,,,,,,Cash Only,Power,True,1247.5333333333335,1246.95,1248.116666666667,1248.116666666667,1246.95,1.1666666666669698,0.0934305010544542,Narrow,Bullish,Above CPR,True,False,0.1333333333333333,60,445559695.5,Lower,True,Neutral,True,33.121428571428574,1390.5119999999995,1457.967,0.0352239235137752,0.647890269958226,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,92.4,93.1,91.8,92.58,92.89,92.32,,92.58,,,188843,17469715.73,2194,F1,1,,,,,,Cash Only,Diversified,False,92.49333333333333,92.45,92.53666666666666,92.53666666666666,92.45,0.0866666666666731,0.093612731331468,Narrow,Bullish,Above CPR,True,False,0.0666666666666666,60,67002025.41,Lower,True,Neutral,True,3.126428571428573,97.352,83.94890000000001,0.0277206610311497,0.2607341438277276,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIRECT LIMITED,1263.8,1292.0,1261.2,1278.4,1287.9,1263.8,,1278.48,,,38594,49396284.0,3048,F1,1,,,,,,Cash Only,Diversified,False,1277.2,1276.6,1277.8000000000002,1277.8000000000002,1276.6,1.2000000000002728,0.0938673341677309,Narrow,Bullish,Above CPR,True,False,0.0833333333333333,60,113016112.5,Higher,True,Neutral,True,55.0857142857143,1207.938,1071.953,0.0217842323651501,0.4370729350649006,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,401.1,413.0,400.65,407.4,406.3,400.6,,407.44,,,1301558,530570235.7,34631,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,407.01666666666665,406.825,407.2083333333333,407.2083333333333,406.825,0.3833333333333257,0.0940926198658139,Narrow,Bullish,Above CPR,True,False,0.1166666666666666,60,176807710.05,Higher,True,Neutral,True,9.907142857142848,406.755,415.105,0.0386926219658728,3.000832008683096,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,Ready,76,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.0x volume). Coiling inside band (₹406.82 - ₹407.21), closed above Central Pivot (₹407.02). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹406.82)."
2026-08-20,2026-08-20,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,121.5,122.39,120.12,121.43,121.11,120.5,,121.43,,,875237,106299537.43,11288,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,121.31333333333332,121.255,121.37166666666668,121.37166666666668,121.255,0.1166666666666742,0.0960773010513664,Narrow,Bullish,Above CPR,True,False,0.15,60,222777834.76,Inside,True,Neutral,True,5.496428571428569,131.7604,126.56459999999998,0.0212259042668413,0.477154908810911,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,18566,INE777K01022,RRKABEL,EQ,,,,,R R KABEL LIMITED,2911.8,2920.0,2860.0,2894.2,2890.0,2898.8,,2894.18,,,248912,718566970.1,24774,F1,1,,,,,,Cash Only,Capital Goods,True,2891.4,2890.0,2892.8,2892.8,2890.0,2.800000000000182,0.0967452145670714,Narrow,Bullish,Above CPR,True,False,0.1166666666666666,60,1219521967.05,Higher,True,Neutral,True,87.45000000000002,2473.902,2103.102,0.0320182961692416,0.5892201940717802,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,411.9,420.0,403.8,412.5,416.65,407.3,,412.5,,,2052,843410.6,170,F1,1,,,,,,Cash Only,Diversified,False,412.1,411.9,412.3,412.3,411.9,0.3999999999999772,0.0969696969696914,Narrow,Bullish,Above CPR,True,False,0.1666666666666666,60,1525187.175,Higher,True,Neutral,True,13.117857142857131,427.152,426.5935,0.0304927851892169,0.5529882586378291,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,9087,INE751B01018,PIXTRANS,EQ,,,,,PIX TRANSMISSIONS LIMITED,1816.0,1832.9,1802.3,1820.3,1823.6,1815.2,,1820.33,,,10418,18962260.9,1747,F1,1,,,,,,Cash Only,Diversified,False,1818.5,1817.6,1819.4,1819.4,1817.6,1.800000000000182,0.0988847992089316,Narrow,Bullish,Above CPR,True,False,0.0833333333333333,60,26941065.1,Lower,True,Neutral,True,96.2071428571429,1773.3259999999998,1649.015,0.0187096295196395,0.7038422879576501,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1574.2,1583.0,1560.7,1574.2,1565.2,1557.3,,1574.21,,,52328,82410081.8,10414,F1,1,,,,,,Cash Only,Financial Services,True,1572.6333333333332,1571.85,1573.4166666666663,1573.4166666666663,1571.85,1.566666666666606,0.0995214500486981,Narrow,Bullish,Above CPR,True,False,0.2,60,236648276.2,Higher,True,Neutral,True,59.71428571428573,1589.5120000000002,1580.454,0.0262360446570962,0.3482386735424697,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,75.63,77.7,75.63,76.78,76.63,75.63,,76.78,,,34352,2639763.03,977,F1,1,,,,,,Cash Only,Diversified,False,76.70333333333333,76.66499999999999,76.74166666666667,76.74166666666667,76.66499999999999,0.0766666666666822,0.0998523921160226,Narrow,Bullish,Above CPR,True,False,0.1166666666666666,60,3169536.685,Higher,True,Neutral,True,3.0357142857142856,77.96860000000001,77.57820000000001,0.0252549019607894,0.8328545438495217,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,4055,INE922B01023,PANACEABIO,EQ,,,,,PANACEA BIOTEC LTD,409.05,420.35,405.7,413.65,411.2,402.65,,413.66,,,187436,77570067.2,5947,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,413.2333333333333,413.025,413.4416666666666,413.4416666666666,413.025,0.4166666666666287,0.1007292799870974,Narrow,Bullish,Above CPR,True,False,0.05,60,110060301.025,Higher,True,Neutral,True,19.21785714285713,487.557,438.5645,0.0216812240599621,0.7047960661345102,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1640.0,1645.3,1618.5,1634.4,1627.8,1640.1,,1634.41,,,107437,175335670.2,13200,F1,1,,,,,,Cash Only,Diversified,False,1632.7333333333336,1631.9,1633.566666666667,1633.566666666667,1631.9,1.6666666666669698,0.1019742209169707,Narrow,Bullish,Above CPR,True,False,0.1333333333333333,60,348867911.3,Lower,True,Neutral,True,55.15000000000003,1431.054,1287.644,0.0302206104563367,0.5025846875587953,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,32.56,32.68,32.2,32.49,32.31,32.22,,32.5,,,391482,12673058.67,1798,F1,1,,,,,,Cash Only,Financial Services,False,32.45666666666667,32.44,32.47333333333334,32.47333333333334,32.44,0.0333333333333456,0.1025956704627443,Narrow,Bullish,Above CPR,True,False,0.1333333333333333,60,40375515.93,Higher,True,Neutral,True,0.8321428571428573,33.259,31.4186,0.0400572246065956,0.3138797951702112,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,13592,INE596H01014,HGM,EQ,,,,,HANDSON GBL MNGMNT LTD,45.0,45.79,43.99,44.96,45.0,44.0,,45.01,,,1939,86514.45,46,F1,1,,,,,,Cash Only,Diversified,False,44.91333333333333,44.89,44.93666666666667,44.93666666666667,44.89,0.0466666666666668,0.103795966785291,Narrow,Bullish,Above CPR,True,False,0.0833333333333333,60,209216.81,Inside,True,Neutral,True,2.7592857142857143,50.0296,53.0736,0.0169125895245492,0.4135157686421086,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,18.8,19.64,18.8,19.25,19.02,19.26,,19.25,,,13465,261562.83,102,F1,1,,,,,,Cash Only,Diversified,False,19.23,19.22,19.24,19.24,19.22,0.0200000000000031,0.1038961038961201,Narrow,Bullish,Above CPR,True,False,0.05,60,393522.815,Lower,True,Neutral,True,0.7685714285714287,19.4854,19.7575,0.0260223048327178,0.6646700522306438,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,9.44,9.64,9.41,9.54,9.54,9.43,,9.54,,,2060320,19545605.37,3541,F1,1,,,,,,Cash Only,Power & Utilities,False,9.53,9.525,9.534999999999998,9.534999999999998,9.525,0.009999999999998,0.1048218029349896,Narrow,Bullish,Above CPR,True,False,0.1166666666666666,60,21850814.62,Higher,True,Neutral,True,0.1978571428571429,10.2258,10.5946,0.0505415162454772,0.8945023656971559,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.48,9.55,9.24,9.41,9.36,9.36,,9.4,,,384508,3606240.55,369,F1,1,,,,,,Cash Only,Diversified,False,9.4,9.395,9.405,9.405,9.395,0.0100000000000015,0.1062699256110686,Narrow,Bullish,Above CPR,True,False,0.1166666666666666,60,6145879.415,Overlapping,True,Neutral,True,0.4649999999999998,7.5142,7.0571,0.0215053763440893,0.5867737237405592,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.55,12.68,12.36,12.54,12.54,12.34,,12.54,,,7182,90029.17,66,F1,1,,,,,,Cash Only,Diversified,False,12.526666666666666,12.52,12.533333333333331,12.533333333333331,12.52,0.0133333333333318,0.1063264221158841,Narrow,Bullish,Above CPR,True,False,0.15,60,199711.91,Higher,True,Neutral,True,0.5950000000000001,12.743200000000002,13.0042,0.0224089635854317,0.4507951979428768,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1905.0,1911.6,1890.3,1904.0,1904.0,1900.0,,1903.99,,,893691,1697676546.2,58449,F1,1,,,,,,Cash Only,Healthcare,True,1901.9666666666665,1900.95,1902.983333333333,1902.983333333333,1900.95,2.033333333333303,0.1067927170868331,Narrow,Bullish,Above CPR,True,False,0.3,60,3666079528.1,Higher,True,Neutral,False,30.700000000000014,1910.432,1843.604,0.0662323561346352,0.4630768463115818,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,877.85,886.0,877.55,883.2,884.9,873.5,,883.2,,,17059,15055727.4,1268,F1,1,,,,,,Cash Only,FMCG & Food Products,False,882.25,881.775,882.725,882.725,881.775,0.9500000000000456,0.1075634057971065,Narrow,Bullish,Above CPR,True,False,0.15,60,28002418.3,Higher,True,Neutral,True,12.535714285714318,917.014,936.0905,0.0757834757834792,0.5376581136208511,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1603.0,1609.0,1585.0,1599.6,1602.0,1603.0,,1599.81,,,20738,33079836.1,2761,F1,1,,,,,,Cash Only,Diversified,False,1597.8666666666668,1597.0,1598.7333333333336,1598.7333333333336,1597.0,1.733333333333576,0.1083604234392082,Narrow,Bullish,Above CPR,True,False,0.15,60,32207105.8,Higher,True,Neutral,True,34.84999999999999,1564.4519999999998,1608.348,0.0497369679579218,1.0270974456823128,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,99.56,101.17,99.56,100.53,100.4,98.68,,100.53,,,218911,21986830.56,2522,F1,1,,,,,,Cash Only,Diversified,False,100.42,100.365,100.475,100.475,100.365,0.1099999999999852,0.109420073609853,Narrow,Bullish,Above CPR,True,False,0.1833333333333333,60,36121665.870000005,Higher,True,Neutral,True,2.655714285714286,108.486,110.1895,0.0414201183431897,0.6086881662415421,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,193.0,193.5,187.52,190.83,193.2,189.42,,190.74,,,73533,14020646.72,1691,F1,1,,,,,,Cash Only,Hotels & Tourism,False,190.61666666666667,190.51,190.72333333333336,190.72333333333336,190.51,0.2133333333333666,0.1117923457178465,Narrow,Bullish,Above CPR,True,False,0.0666666666666666,60,6535486.93,Inside,True,Neutral,True,7.36071428571428,177.46220000000002,173.04229999999998,0.0289826944848824,2.1453101919063897,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,103.1,104.99,103.0,104.17,104.25,103.68,,104.17,,,4396,456033.81,145,F1,1,,,,,,Cash Only,Diversified,False,104.05333333333334,103.995,104.11166666666668,104.11166666666668,103.995,0.1166666666666742,0.1119964161146916,Narrow,Bullish,Above CPR,True,False,0.1333333333333333,60,824441.135,Lower,True,Neutral,True,3.792857142857141,112.1752,118.35,0.0307595731324565,0.5531429602915192,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,1658.5,1666.9,1647.5,1660.0,1660.0,1650.0,,1660.0,,,419940,695577761.4,18352,F1,1,,,,,,Cash Only,Chemicals,True,1658.1333333333332,1657.2,1659.0666666666664,1659.0666666666664,1657.2,1.8666666666663327,0.112449799196767,Narrow,Bullish,Above CPR,True,False,0.2666666666666666,60,1308441575.4,Overlapping,True,Neutral,False,30.85000000000004,1608.562,1509.4070000000002,0.0605078336034467,0.5316078107555982,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
