SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
FINCABLES,20251114,772.4,802.05,763.35,783.05,1777905550.45,FINOLEX CABLES LTD,Capital Goods,Cash Only,20251114,782.8166666666666,782.7,782.9333333333332,782.9333333333332,782.7,0.23333333333312112,0.02979801204688349,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,754762535.8499999,True,True,Higher,True,Risk Off,True,None,,,,,2.355582671373262,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FINEORG,20251114,4313.1,4528.1,4179.0,4515.9,439720471.2,FINE ORGANIC IND. LTD.,Specialty Chemicals,Cash Only,20251114,4407.666666666667,4353.55,4461.783333333334,4461.783333333334,4353.55,108.23333333333358,2.396716785875099,Wide,Bullish,Above CPR,False,False,1.0,12,218324870.8,False,False,Outside,True,Risk Off,False,None,,,,,2.014064955535061,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FINKURVE,20251114,106.2,119.7,103.63,113.29,15721096.33,FINKURVE FINANCIAL SERV L,Diversified,Cash Only,20251114,112.20666666666666,111.66499999999999,112.74833333333333,112.74833333333333,111.66499999999999,1.0833333333333428,0.956247977167749,Wide,Bullish,Above CPR,False,False,0.2857142857142857,7,15721096.33,True,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FINOPB,20251114,277.05,289.5,268.7,282.0,192120883.5,FINO PAYMENTS BANK LTD,Diversified,Cash Only,20251114,280.06666666666666,279.1,281.0333333333333,281.0333333333333,279.1,1.9333333333332803,0.6855791962174753,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,12,277034073.65,True,False,Overlapping,True,Risk Off,True,None,,,,,0.6934918906138678,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FINPIPE,20251114,191.0,194.5,184.1,188.04,859284818.82,FINOLEX INDUSTRIES LTD,Building Materials & Pipes,Cash Only,20251114,188.88,189.3,188.45999999999998,189.3,188.45999999999998,0.8400000000000318,0.44671346522018285,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,530679415.83000004,False,False,Higher,True,Risk Off,False,None,,,,,1.6192164104877713,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FISCHER,20251114,94.28,94.79,58.75,58.75,952348092.02,FISCHER MEDICAL VENTURE L,Diversified,Cash Only,20251114,70.76333333333334,76.77000000000001,64.75666666666666,76.77000000000001,64.75666666666666,12.01333333333335,20.448226950354638,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,321491916.15,False,False,Lower,True,Risk Off,False,None,,,,,2.9622769475038946,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FIVESTAR,20251114,646.1,652.5,608.7,643.9,3158109918.75,FIVE-STAR BUS FIN LTD,Financial Services,Cash Only,20251114,635.0333333333333,630.6,639.4666666666666,639.4666666666666,630.6,8.86666666666656,1.3770254180255568,Wide,Bullish,Above CPR,False,False,0.75,12,3230514443.7,False,False,Lower,True,Risk Off,False,None,,,,,0.9775873080861162,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FLAIR,20251114,314.95,331.6,304.5,317.0,338351335.05,FLAIR WRITING INDUST LTD,Diversified,Cash Only,20251114,317.7,318.05,317.34999999999997,318.05,317.34999999999997,0.7000000000000455,0.2208201892744623,Narrow,Bearish,Below CPR,False,True,0.25,12,109931431.5,True,False,Inside,True,Risk Off,True,None,,,,,3.077839799166083,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FLEXITUFF,20251114,18.99,18.99,15.21,15.24,2184665.89,FLEXITUFF VENTURES INT L,Diversified,Cash Only,20251114,16.48,17.1,15.86,17.1,15.86,1.240000000000002,8.136482939632558,Wide,Bearish,Below CPR,False,False,1.0,12,1124862.4100000001,False,False,Lower,True,Risk Off,False,None,,,,,1.9421627663778007,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FLUOROCHEM,20251114,3614.0,3717.6,3467.1,3556.5,1877460586.5,GUJARAT FLUOROCHEM LTD,Chemicals,Cash Only,20251114,3580.4,3592.35,3568.4500000000003,3592.35,3568.4500000000003,23.899999999999636,0.6720089976099997,Moderate,Bearish,Below CPR,False,False,0.5,12,1781862686.25,False,False,Lower,True,Risk Off,False,None,,,,,1.0536505427649925,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FMGOETZE,20251114,500.1,544.6,476.0,530.7,629123364.5,FEDERAL-MOGUL GOETZE (IND,Diversified,Cash Only,20251114,517.1,510.3,523.9000000000001,523.9000000000001,510.3,13.60000000000008,2.5626530996796832,Wide,Bullish,Above CPR,False,False,0.9166666666666666,12,123743981.10000001,False,False,Higher,True,Risk Off,False,None,,,,,5.08407244463545,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FOCUS,20251114,84.0,84.1,78.5,79.14,14131085.54,FOCUS LIGHTG & FIXTRS LTD,Diversified,Cash Only,20251114,80.58,81.3,79.86,81.3,79.86,1.4399999999999977,1.819560272934038,Wide,Bearish,Below CPR,False,False,0.7777777777777778,9,13739038.54,False,False,Lower,False,Risk Off,False,None,,,,,1.028535257315029,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FOODSIN,20251114,82.61,86.4,77.22,78.45,32386395.330000002,FOODS & INNS LIMITED,FMCG & Food Products,Cash Only,20251114,80.69,81.81,79.57,81.81,79.57,2.240000000000009,2.8553218610580102,Wide,Bearish,Below CPR,False,False,1.0,7,32386395.330000002,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FORCEMOT,20251114,19096.0,19100.0,17050.0,17650.0,6791724286.0,FORCE MOTORS LIMITED,Automobile and Auto Components,Cash Only,20251114,17933.333333333332,18075.0,17791.666666666664,18075.0,17791.666666666664,283.33333333333576,1.6052880075543101,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,7161711878.5,False,False,Lower,True,Risk Off,False,None,,,,,0.9483381070368482,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FORTIS,20251114,1020.0,1020.3,930.3,937.7,20905838681.4,FORTIS HEALTHCARE LTD,Healthcare,Cash Only,20251114,962.7666666666668,975.3,950.2333333333336,975.3,950.2333333333336,25.06666666666638,2.6732074935124643,Wide,Bearish,Below CPR,False,False,1.0,12,7447694059.375,False,False,Lower,True,Risk Off,False,None,,,,,2.8070216787549396,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FOSECOIND,20251114,5573.0,5630.0,5374.5,5435.0,34248163.5,FOSECO INDIA LTD,Diversified,Cash Only,20251114,5479.833333333333,5502.25,5457.416666666666,5502.25,5457.416666666666,44.83333333333394,0.8249003373198517,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,104323069.75,False,False,Lower,True,Risk Off,False,None,,,,,0.32828945296637035,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FSL,20251114,340.5,370.8,340.5,362.7,1758692507.5,FIRSTSOURCE SOLU. LTD.,Services,Cash Only,20251114,358.0,355.65,360.35,360.35,355.65,4.7000000000000455,1.2958367797077601,Wide,Bullish,Above CPR,False,False,0.5,12,1321942252.575,False,False,Higher,True,Risk Off,False,None,,,,,1.330385275207187,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
FUSION,20251114,175.0,176.49,164.95,170.94,228245206.3,FUSION FINANCE LIMITED,Diversified,Cash Only,20251114,170.79333333333332,170.72,170.86666666666665,170.86666666666665,170.72,0.14666666666664696,0.08580008580007428,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,286054872.435,True,True,Lower,True,Risk Off,True,None,,,,,0.7979070741116775,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GABRIEL,20251114,1238.0,1290.0,1153.3,1166.8,1212572460.4,GABRIEL INDIA LTD,Automobile and Auto Components,Cash Only,20251114,1203.3666666666668,1221.65,1185.0833333333335,1221.65,1185.0833333333335,36.566666666666606,3.133927551137008,Wide,Bearish,Below CPR,False,False,1.0,12,1443576727.1999998,False,False,Lower,True,Risk Off,False,None,,,,,0.8399778394543241,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GAEL,20251114,106.42,112.9,102.2,103.32,473147909.99,GUJARAT AMBUJA EXPORTS LT,Diversified,Cash Only,20251114,106.14,107.55000000000001,104.72999999999999,107.55000000000001,104.72999999999999,2.8200000000000216,2.729384436701531,Wide,Bearish,Below CPR,False,False,1.0,12,149127989.95499998,False,False,Lower,True,Risk Off,False,None,,,,,3.172763946813569,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GAIL,20251114,179.6,185.37,179.6,183.41,6283262177.88,GAIL (INDIA) LTD,Oil Gas & Consumable Fuels,Cash Only,20251114,182.79333333333332,182.485,183.10166666666663,183.10166666666663,182.485,0.6166666666666174,0.3362230340039351,Moderate,Bullish,Above CPR,False,False,0.5833333333333334,12,6780402181.9,False,False,Higher,True,Risk Off,False,None,,,,,0.9266798648984136,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GALAPREC,20251114,732.5,784.0,713.75,750.25,83712458.1,GALA PRECISION ENG LTD,Diversified,Cash Only,20251114,749.3333333333334,748.875,749.7916666666667,749.7916666666667,748.875,0.9166666666667425,0.12218149505721326,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,42296341.975,True,True,Inside,True,Risk Off,True,None,,,,,1.9791890785609716,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GALAXYSURF,20251114,2236.3,2245.7,2134.0,2146.2,180702623.5,GALAXY SURFACTANTS LTD,Diversified,Cash Only,20251114,2175.2999999999997,2189.85,2160.7499999999995,2189.85,2160.7499999999995,29.100000000000364,1.3558848196813142,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,132185067.85,False,False,Lower,True,Risk Off,False,None,,,,,1.3670426352926368,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GALLANTT,20251114,549.8,678.0,549.75,596.85,6059854547.75,GALLANTT ISPAT LIMITED,Capital Goods,Cash Only,20251114,608.1999999999999,613.875,602.5249999999999,613.875,602.5249999999999,11.350000000000136,1.901650330903935,Wide,Bearish,Below CPR,False,False,0.75,12,843103084.125,False,False,Higher,True,Risk Off,False,None,,,,,7.187560645729478,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANDHAR,20251114,131.64,155.0,128.5,145.03,429383891.84,GANDHAR OIL REFINE IND L,Diversified,Cash Only,20251114,142.84333333333333,141.75,143.93666666666667,143.93666666666667,141.75,2.1866666666666674,1.5077340320393489,Wide,Bullish,Above CPR,False,False,0.8333333333333334,12,62347548.605000004,False,False,Higher,True,Risk Off,False,None,,,,,6.8869410497651105,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANDHITUBE,20251114,825.0,870.55,752.15,779.85,73418706.4,GANDHI SPL. TUBES LTD,Diversified,Cash Only,20251114,800.8499999999999,811.3499999999999,790.3499999999999,811.3499999999999,790.3499999999999,21.0,2.6928255433737256,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,84451794.65,False,False,Lower,True,Risk Off,False,None,,,,,0.8693563790358125,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANECOS,20251114,1121.1,1140.8,954.9,972.2,1185791014.6,GANESHA ECOSPHERE LIMITED,Diversified,Cash Only,20251114,1022.6333333333332,1047.85,997.4166666666665,1047.85,997.4166666666665,50.433333333333394,5.187547143934725,Wide,Bearish,Below CPR,False,False,1.0,12,200035447.10000002,False,False,Lower,True,Risk Off,False,None,,,,,5.927904437892996,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANESHBE,20251114,83.86,86.5,81.0,83.17,42970936.980000004,GANESH BENZOPLAST LIMITED,Diversified,Cash Only,20251114,83.55666666666667,83.75,83.36333333333334,83.75,83.36333333333334,0.38666666666665606,0.46491122600295304,Moderate,Bearish,Below CPR,False,False,0.25,12,35096855.46,False,False,Lower,True,Risk Off,True,None,,,,,1.2243529061734353,False,False,Short,0.5,None,Week 17 Nov – 21 Nov 2025,Weekly
GANESHCP,20251114,276.4,295.65,274.4,288.95,238892667.85,GANESH CONSUMER PRODUCT L,Diversified,Cash Only,20251114,286.3333333333333,285.025,287.64166666666665,287.64166666666665,285.025,2.6166666666666742,0.9055776662629085,Wide,Bullish,Above CPR,False,False,0.5714285714285714,7,451187614.45,False,False,Higher,False,Risk Off,False,None,,,,,0.5294752342464263,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANESHHOU,20251114,798.5,838.6,798.5,815.7,160266684.95,GANESH HOUSING LIMITED,Diversified,Cash Only,20251114,817.6,818.55,816.6500000000001,818.55,816.6500000000001,1.8999999999998636,0.23292877283313268,Narrow,Bearish,Below CPR,False,True,0.1111111111111111,9,154605307.6,True,True,Higher,False,Risk Off,False,None,,,,,1.0366182599930354,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANGAFORGE,20251114,3.57,3.59,3.21,3.38,30669907.439999998,GANGA FORGING LIMITED,Automobile & Ancillary,Cash Only,20251114,3.393333333333333,3.4,3.3866666666666663,3.4,3.3866666666666663,0.013333333333333641,0.39447731755424975,Moderate,Bearish,Below CPR,False,False,0.25,12,2824067.06,False,False,Lower,True,Risk Off,True,None,,,,,10.860190919120736,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GANGESSECU,20251114,154.0,157.49,144.91,151.59,2245871.84,GANGES SECURITIES LIMITED,Diversified,Cash Only,20251114,151.33,151.2,151.46000000000004,151.46000000000004,151.2,0.26000000000004775,0.17151527145593226,Narrow,Bullish,Above CPR,True,False,0.25,12,2397365.9749999996,False,False,Overlapping,True,Risk Off,True,None,,,,,0.9368080899704936,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GARFIBRES,20251114,715.1,760.0,675.0,730.95,618507930.7,GARWARE TECH FIBRES LTD,Diversified,Cash Only,20251114,721.9833333333332,717.5,726.4666666666665,726.4666666666665,717.5,8.96666666666647,1.2267140935312222,Wide,Bullish,Above CPR,False,False,0.9166666666666666,12,179392220.875,False,False,Lower,True,Risk Off,False,None,,,,,3.447796831340723,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GARUDA,20251114,243.5,243.61,219.11,229.32,2685117929.53,GARUDA CONSTRUCT N ENG L,Diversified,Cash Only,20251114,230.67999999999998,231.36,229.99999999999994,231.36,229.99999999999994,1.3600000000000705,0.5930577359149095,Moderate,Bearish,Below CPR,False,False,0.08333333333333333,12,1928492699.35,True,True,Inside,True,Risk Off,True,None,,,,,1.3923402097581294,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GATECH,20251114,0.61,0.67,0.61,0.62,36679553.68,GACM TECHNOLOGIES LIMITED,Information Technology,Cash Only,20251114,0.6333333333333333,0.64,0.6266666666666666,0.64,0.6266666666666666,0.01333333333333342,2.150537634408616,Wide,Bearish,Below CPR,False,False,0.6666666666666666,9,53871632.08,False,False,Higher,False,Risk Off,False,None,,,,,0.680869546063324,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GATECHDVR,20251114,0.51,0.53,0.5,0.51,2116237.37,GACM TECHNOLOGIES LIMITED,Information Technology,Cash Only,20251114,0.5133333333333333,0.515,0.5116666666666666,0.515,0.5116666666666666,0.0033333333333334103,0.6535947712418452,Moderate,Bearish,Below CPR,False,False,0.5,4,2120610.6,False,False,Inside,False,Risk Off,False,None,,,,,0.997937749627395,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GATEWAY,20251114,61.68,61.89,60.2,60.58,198678058.60000002,GATEWAY DISTRIPARKS LTD,Diversified,Cash Only,20251114,60.89000000000001,61.045,60.735000000000014,61.045,60.735000000000014,0.30999999999998806,0.5117200396170156,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,12,219670853.05,False,False,Lower,True,Risk Off,False,None,,,,,0.9044352304435138,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GCSL,20251114,257.6,387.7,251.52,371.67,962255756.35,GRETEX CORPORATE SERVICES,Diversified,Cash Only,20251114,336.96333333333337,319.61,354.3166666666667,354.3166666666667,319.61,34.706666666666706,9.338032842754785,Wide,Bullish,Above CPR,False,False,1.0,11,56095070.45,False,False,Higher,False,Risk Off,False,None,,,,,17.154016362412822,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GEECEE,20251114,341.1,366.8,341.1,359.5,13365160.9,GEECEE VENTURES LIMITED,Diversified,Cash Only,20251114,355.8,353.95000000000005,357.65,357.65,353.95000000000005,3.699999999999932,1.0292072322670185,Wide,Bullish,Above CPR,False,False,0.5,12,10528221.125,False,False,Higher,True,Risk Off,False,None,,,,,1.2694605044211589,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GEEKAYWIRE,20251114,32.3,33.12,30.36,32.21,22500723.88,GEEKAY WIRES LIMITED,Diversified,Cash Only,20251114,31.896666666666665,31.74,32.05333333333333,32.05333333333333,31.74,0.313333333333329,0.9727827796750358,Wide,Bullish,Above CPR,False,False,0.4166666666666667,12,20369451.115000002,True,False,Lower,True,Risk Off,False,None,,,,,1.1046308392389883,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GEMAROMA,20251114,210.11,212.0,186.0,187.59,391885096.90999997,GEM AROMATICS LIMITED,Diversified,Cash Only,20251114,195.1966666666667,199.0,191.39333333333337,199.0,191.39333333333337,7.6066666666666265,4.054942516480956,Wide,Bearish,Below CPR,False,False,0.9166666666666666,12,428318324.225,False,False,Lower,True,Risk Off,False,None,,,,,0.9149389011527294,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GENCON,20251114,41.1,42.75,38.57,38.95,8124447.72,GENERIC ENG CONS PROJ LTD,Diversified,Cash Only,20251114,40.089999999999996,40.66,39.519999999999996,40.66,39.519999999999996,1.1400000000000006,2.926829268292684,Wide,Bearish,Below CPR,False,False,0.6,10,23233885.985,False,False,Lower,False,Risk Off,False,None,,,,,0.3496809670687553,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GENESYS,20251114,478.25,514.0,470.0,475.85,539974796.65,GENESYS INTL CORPN LTD,Diversified,Cash Only,20251114,486.6166666666666,492.0,481.23333333333323,492.0,481.23333333333323,10.766666666666765,2.262617771706791,Wide,Bearish,Below CPR,False,False,0.5,12,482249858.375,False,False,Overlapping,True,Risk Off,False,None,,,,,1.1196992332346374,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GENUSPAPER,20251114,15.02,15.85,14.3,15.69,16029198.18,GENUS P&B LIMITED,Paper & Packaging,Cash Only,20251114,15.28,15.075,15.485,15.485,15.075,0.41000000000000014,2.6131293817718304,Wide,Bullish,Above CPR,False,False,0.9166666666666666,12,8750162.54,False,False,Overlapping,True,Risk Off,False,None,,,,,1.8318743345309334,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GENUSPOWER,20251114,355.35,361.85,326.85,331.4,1611132976.3,GENUS POWER INFRASTRU LTD,Power & Utilities,Cash Only,20251114,340.03333333333336,344.35,335.7166666666667,344.35,335.7166666666667,8.633333333333326,2.6051096358881494,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,961262081.5999999,False,False,Lower,True,Risk Off,False,None,,,,,1.6760600539015376,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GEOJITFSL,20251114,72.1,76.4,70.05,75.58,166105485.61,GEOJIT FINANCIAL SER L,Stock Broking,Cash Only,20251114,74.00999999999999,73.225,74.79499999999999,74.79499999999999,73.225,1.5699999999999932,2.0772691188144923,Wide,Bullish,Above CPR,False,False,0.9166666666666666,12,160998122.945,False,False,Higher,True,Risk Off,False,None,,,,,1.0317231193232284,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GESHIP,20251114,1084.9,1179.0,1064.0,1133.2,4565087671.2,THE GE SHPG.LTD,Services,Cash Only,20251114,1125.3999999999999,1121.5,1129.2999999999997,1129.2999999999997,1121.5,7.799999999999727,0.6883162725026233,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,12,1547059452.0749998,False,False,Higher,True,Risk Off,False,None,,,,,2.950815927000774,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GFLLIMITED,20251114,62.99,63.95,59.5,61.68,10596083.45,GFL LIMITED,Diversified,Cash Only,20251114,61.71,61.725,61.695,61.725,61.695,0.030000000000001137,0.04863813229572169,Narrow,Bearish,Below CPR,False,True,0.09090909090909091,11,12754464.709999999,True,True,Lower,False,Risk Off,False,None,,,,,0.830774453567797,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
GHCL,20251114,619.0,643.45,604.05,606.15,1172679672.4,GHCL LIMITED,Diversified,Cash Only,20251114,617.8833333333333,623.75,612.0166666666667,623.75,612.0166666666667,11.733333333333348,1.9357144821138907,Wide,Bearish,Below CPR,False,False,1.0,12,456599105.92499995,False,False,Outside,True,Risk Off,False,None,,,,,2.568291652749364,False,False,No setup,0.0,None,Week 17 Nov – 21 Nov 2025,Weekly
