SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
UNIONBANK,20260228,169.37,205.49,165.11,202.27,61859918670.03,UNION BANK OF INDIA,20260228,190.95666666666668,185.3,196.61333333333334,196.61333333333334,185.3,11.313333333333333,5.59318402794944,Wide,Bullish,Above CPR,Financial Services,True,False,False,1.0,7,38468740213.79,Higher,True,Unknown,False,,,,,1.608056783930109,False,False,No setup,Mar 2026,Monthly
UNIPARTS,20260228,439.8,540.0,415.0,458.2,992574552.1,UNIPARTS INDIA LIMITED,20260228,471.06666666666666,477.5,464.6333333333333,477.5,464.6333333333333,12.866666666666674,2.8080896260730412,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,992574552.1,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
UNITDSPR,20260228,1342.0,1431.3,1318.0,1380.8,14355694963.3,UNITED SPIRITS LIMITED,20260228,1376.7,1374.65,1378.75,1378.75,1374.65,4.099999999999909,0.296929316338348,Moderate,Bullish,Above CPR,Fast Moving Consumer Goods,True,False,False,0.5714285714285714,7,25182511811.1,Higher,True,Unknown,False,,,,,0.5700660470641482,False,False,No setup,Mar 2026,Monthly
UNITECH,20260228,4.32,6.59,4.12,5.12,961134328.77,UNITECH LTD,20260228,5.276666666666667,5.355,5.198333333333334,5.355,5.198333333333334,0.1566666666666663,3.059895833333326,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,656911553.22,Overlapping,False,Unknown,False,,,,,1.4631107095906344,False,False,No setup,Mar 2026,Monthly
UNITEDPOLY,20260228,26.89,26.9,20.6,24.66,19097830.84,UNITED POLYFAB GUJ. LTD.,20260228,24.05333333333333,23.75,24.356666666666662,24.356666666666662,23.75,0.606666666666662,2.460124357934558,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,2,98611212.315,Lower,False,Unknown,False,,,,,0.1936679449695294,False,False,No setup,Mar 2026,Monthly
UNITEDTEA,20260228,473.05,589.0,470.0,500.6,90370273.75,UNITED NILGIRI TEA LTD,20260228,519.8666666666667,529.5,510.23333333333335,529.5,510.23333333333335,19.26666666666665,3.8487148754827505,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,35543825.5,Higher,True,Unknown,False,,,,,2.5425027407362215,False,False,No setup,Mar 2026,Monthly
UNIVASTU,20260228,62.95,75.68,60.2,66.92,148326397.93,UNIVASTU INDIA LIMITED,20260228,67.60000000000001,67.94,67.26000000000002,67.94,67.26000000000002,0.6799999999999784,1.0161386730424065,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,148326397.93,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
UNIVCABLES,20260228,703.0,778.0,660.2,694.85,878626597.15,UNIVERSAL CABLES LTD,20260228,711.0166666666668,719.1,702.9333333333335,719.1,702.9333333333335,16.166666666666515,2.3266412415149333,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,900202623.2,Lower,True,Unknown,False,,,,,0.9760320337955664,False,False,No setup,Mar 2026,Monthly
UNIVPHOTO,20260228,190.0,384.0,186.0,376.39,198594435.35,UNIVERSUS IMAGINGS LTD,20260228,315.4633333333333,285.0,345.9266666666666,345.9266666666666,285.0,60.92666666666662,16.18711088675752,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,5,46192731.65,Higher,False,Unknown,False,,,,,4.299257226325995,False,False,No setup,Mar 2026,Monthly
UNOMINDA,20260228,1145.1,1255.0,1138.7,1188.5,22497697279.4,UNO MINDA LIMITED,20260228,1194.0666666666666,1196.85,1191.2833333333333,1196.85,1191.2833333333333,5.566666666666606,0.46837750666105227,Moderate,Bearish,Below CPR,Automobile and Auto Components,True,False,False,0.2857142857142857,7,22497697279.4,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
UPL,20260228,669.25,771.9,620.5,637.4,56014966998.2,UPL LIMITED,20260228,676.6,696.2,657.0,696.2,657.0,39.200000000000045,6.14998431126452,Wide,Bearish,Below CPR,Chemicals,True,False,False,1.0,7,41862399867.3,Lower,True,Unknown,False,,,,,1.3380734782468837,False,False,No setup,Mar 2026,Monthly
URAVIDEF,20260228,183.0,194.93,143.2,145.91,97547748.31,URAVI DEFENCE &TECH LTD,20260228,161.34666666666666,169.065,153.62833333333333,169.065,153.62833333333333,15.436666666666667,10.579581020263634,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,72206267.26,Lower,True,Unknown,False,,,,,1.35095957749416,False,False,No setup,Mar 2026,Monthly
URBANCO,20260228,120.75,127.95,106.07,107.1,6863627043.16,URBAN COMPANY LIMITED,20260228,113.70666666666666,117.00999999999999,110.40333333333334,117.00999999999999,110.40333333333334,6.606666666666655,6.168689698101453,Wide,Bearish,Below CPR,Consumer Services,True,False,False,1.0,6,16396397691.2,Lower,True,Unknown,False,,,,,0.41860579210296484,False,False,No setup,Mar 2026,Monthly
URJA,20260228,10.59,10.63,9.2,9.26,317051863.96,URJA GLOBAL LIMITED,20260228,9.696666666666665,9.915,9.478333333333332,9.915,9.478333333333332,0.4366666666666674,4.715622750179993,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,304830225.96,Lower,True,Unknown,False,,,,,1.040093261622959,False,False,No setup,Mar 2026,Monthly
USHAMART,20260228,417.25,443.25,393.65,418.4,7352846739.95,USHA MARTIN LTD.,20260228,418.43333333333334,418.45,418.4166666666667,418.45,418.4166666666667,0.03333333333330302,0.007966857871248331,Narrow,Bearish,Below CPR,Capital Goods,True,False,True,0.14285714285714285,7,7352846739.95,Inside,True,Unknown,True,,,,,1.0,False,False,No setup,Mar 2026,Monthly
USK,20260228,21.17,30.9,19.5,28.67,67957174.07,UDAYSHIVAKUMAR INFRA LTD,20260228,26.356666666666666,25.2,27.513333333333332,27.513333333333332,25.2,2.3133333333333326,8.068829205906287,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,7,43235738.04,Higher,True,Unknown,False,,,,,1.571782445511366,False,False,No setup,Mar 2026,Monthly
UTIAMC,20260228,989.0,1119.8,962.0,987.3,1586735996.25,UTI ASSET MNGMT CO LTD,20260228,1023.0333333333334,1040.9,1005.1666666666667,1040.9,1005.1666666666667,35.73333333333335,3.619298423309364,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.7142857142857143,7,2631224678.3,Overlapping,True,Unknown,False,,,,,0.6030408612901766,False,False,No setup,Mar 2026,Monthly
UTKARSHBNK,20260228,13.75,15.85,12.96,13.83,3888435017.18,UTKARSH SMALL FIN BANK L,20260228,14.213333333333333,14.405000000000001,14.021666666666665,14.405000000000001,14.021666666666665,0.3833333333333364,2.7717522294529022,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,2695800380.59,Inside,True,Unknown,False,,,,,1.4424046547278033,False,False,No setup,Mar 2026,Monthly
UTLSOLAR,20260228,204.74,219.9,186.8,187.87,849670083.82,FUJIYAMA POWER SYSTEMS L,20260228,198.19000000000003,203.35000000000002,193.03000000000003,203.35000000000002,193.03000000000003,10.319999999999993,5.493160163943148,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,4,2658328621.185,Overlapping,False,Unknown,False,,,,,0.3196256764678114,False,False,No setup,Mar 2026,Monthly
UTTAMSUGAR,20260228,215.5,227.12,185.31,198.29,319991703.42,UTTAM SUGAR MILLS LTD.,20260228,203.57333333333335,206.215,200.9316666666667,206.215,200.9316666666667,5.283333333333303,2.6644476944542355,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,251341468.95,Lower,True,Unknown,False,,,,,1.2731353276353168,False,False,No setup,Mar 2026,Monthly
UYFINCORP,20260228,14.9,15.5,14.0,14.11,8590330.21,U. Y. FINCORP LIMITED,20260228,14.536666666666667,14.75,14.323333333333334,14.75,14.323333333333334,0.42666666666666586,3.02386014646822,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6,5,60301068.85,Lower,False,Unknown,False,,,,,0.142457345679371,False,False,No setup,Mar 2026,Monthly
V2RETAIL,20260228,2000.2,2269.8,1921.3,1994.2,4595066604.7,V2 RETAIL LIMITED,20260228,2061.766666666667,2095.55,2027.9833333333336,2095.55,2027.9833333333336,67.5666666666666,3.3881589944171395,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,5008052622.6,Overlapping,True,Unknown,False,,,,,0.9175356073463954,False,False,No setup,Mar 2026,Monthly
VADILALIND,20260228,4310.4,5429.5,4251.0,4944.5,2456148132.7000003,VADILAL INDUSTRIES LTD,20260228,4875.0,4840.25,4909.75,4909.75,4840.25,69.5,1.4056021842451207,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.42857142857142855,7,794154298.0,Higher,True,Unknown,False,,,,,3.09278453681554,False,False,No setup,Mar 2026,Monthly
VAIBHAVGBL,20260228,220.7,268.08,214.81,225.47,5263522189.309999,VAIBHAV GLOBAL LIMITED,20260228,236.12,241.445,230.79500000000002,241.445,230.79500000000002,10.649999999999977,4.723466536568048,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,2649226500.12,Higher,True,Unknown,False,,,,,1.986814713302763,False,False,No setup,Mar 2026,Monthly
VAISHALI,20260228,8.05,8.3,6.81,6.97,24471737.09,VAISHALI PHARMA LIMITED,20260228,7.359999999999999,7.555,7.164999999999999,7.555,7.164999999999999,0.39000000000000057,5.5954088952654315,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,74104802.1,Lower,True,Unknown,False,,,,,0.3302314613427731,False,False,No setup,Mar 2026,Monthly
VAKRANGEE,20260228,6.8,7.49,6.48,6.49,432602473.39,VAKRANGEE LIMITED,20260228,6.82,6.985,6.655,6.985,6.655,0.33000000000000007,5.084745762711865,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,402831828.82,Lower,True,Unknown,False,,,,,1.0739034069308924,False,False,No setup,Mar 2026,Monthly
VALIANTLAB,20260228,57.0,68.5,56.0,57.28,79860263.2,VALIANT LABORATORIES LTD,20260228,60.593333333333334,62.25,58.93666666666667,62.25,58.93666666666667,3.3133333333333326,5.784450651769086,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,79860263.2,Overlapping,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
VALIANTORG,20260228,245.01,285.4,227.45,229.58,160698886.24,VALIANT ORGANICS LIMITED,20260228,247.47666666666666,256.42499999999995,238.52833333333336,256.42499999999995,238.52833333333336,17.89666666666659,7.795394488486187,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,4,129375950.775,Outside,False,Unknown,False,,,,,1.2421078668590755,False,False,No setup,Mar 2026,Monthly
VARDHACRLC,20260228,37.34,39.99,33.75,34.67,23917911.65,VARDHAMAN ACRYLICS LTD,20260228,36.13666666666667,36.870000000000005,35.403333333333336,36.870000000000005,35.403333333333336,1.4666666666666686,4.2303624651475875,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,24936966.2,Lower,True,Unknown,False,,,,,0.9591347824018785,False,False,No setup,Mar 2026,Monthly
VARDMNPOLY,20260228,6.15,9.09,5.98,8.44,483275459.3,VARDHMAN POLYTEX LTD.,20260228,7.836666666666666,7.535,8.138333333333332,8.138333333333332,7.535,0.6033333333333317,7.148499210110566,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8571428571428571,7,66470192.56,Higher,True,Unknown,False,,,,,7.270559038380496,False,False,No setup,Mar 2026,Monthly
VARROC,20260228,561.7,630.0,532.8,540.95,2105420780.8,VARROC ENGINEERING LTD.,20260228,567.9166666666666,581.4,554.4333333333333,581.4,554.4333333333333,26.966666666666697,4.985057152540289,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,2105420780.8,Outside,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
VASCONEQ,20260228,41.0,46.3,37.7,38.03,617241809.02,VASCON ENGINEERS LTD,20260228,40.67666666666667,42.0,39.35333333333334,42.0,39.35333333333334,2.646666666666661,6.959418003330689,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,1188306705.96,Lower,True,Unknown,False,,,,,0.5194297111378728,False,False,No setup,Mar 2026,Monthly
VASWANI,20260228,52.0,64.4,50.2,61.49,97926886.6,VASWANI IND LTD,20260228,58.696666666666665,57.300000000000004,60.09333333333333,60.09333333333333,57.300000000000004,2.7933333333333223,4.5427440776277805,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6,5,136825192.63,Overlapping,False,Unknown,False,,,,,0.7157080119361642,False,False,No setup,Mar 2026,Monthly
VBL,20260228,468.0,492.15,432.2,451.4,51367410359.65,VARUN BEVERAGES LIMITED,20260228,458.5833333333333,462.17499999999995,454.9916666666667,462.17499999999995,454.9916666666667,7.18333333333328,1.5913454438044488,Wide,Bearish,Below CPR,Fast Moving Consumer Goods,True,False,False,0.42857142857142855,7,49469383650.899994,Lower,True,Unknown,False,,,,,1.0383677048039284,False,False,No setup,Mar 2026,Monthly
VEDL,20260228,653.35,738.35,639.05,718.4,186637915491.1,VEDANTA LIMITED,20260228,698.6,688.7,708.5,708.5,688.7,19.799999999999955,2.756124721603557,Wide,Bullish,Above CPR,Metals & Mining,True,False,False,0.8571428571428571,7,115425611165.8,Higher,True,Unknown,False,,,,,1.6169541023526313,False,False,No setup,Mar 2026,Monthly
VEEDOL,20260228,1424.1,1524.0,1379.0,1393.6,280341666.2,VEEDOL CORPORATION LTD,20260228,1432.2,1451.5,1412.9,1451.5,1412.9,38.59999999999991,2.7698048220436218,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,295493867.7,Lower,True,Unknown,False,,,,,0.948722450256114,False,False,No setup,Mar 2026,Monthly
VENKEYS,20260228,1496.0,1715.0,1296.1,1347.7,4988300470.5,VENKY S (INDIA) LIMITED,20260228,1452.9333333333334,1505.55,1400.3166666666668,1505.55,1400.3166666666668,105.23333333333312,7.8083648685414495,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1165529256.6,Lower,True,Unknown,False,,,,,4.279858649839061,False,False,No setup,Mar 2026,Monthly
VENTIVE,20260228,739.85,793.95,681.0,694.7,1394050107.3,VENTIVE HOSPITALITY LTD,20260228,723.2166666666667,737.475,708.9583333333334,737.475,708.9583333333334,28.51666666666665,4.104889400700539,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1321842016.2,Lower,True,Unknown,False,,,,,1.0546268693346441,False,False,No setup,Mar 2026,Monthly
VENUSPIPES,20260228,1029.8,1252.0,990.5,1111.0,1800828421.6,VENUS PIPES & TUBES LTD,20260228,1117.8333333333333,1121.25,1114.4166666666665,1121.25,1114.4166666666665,6.833333333333485,0.6150615061506287,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,1036283933.7,Higher,True,Unknown,False,,,,,1.7377751049080072,False,False,No setup,Mar 2026,Monthly
VERANDA,20260228,197.43,212.3,180.5,181.82,684073725.4200001,VERANDA LEARNING SOL LTD,20260228,191.54,196.4,186.67999999999998,196.4,186.67999999999998,9.720000000000027,5.3459465405346105,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1155017168.63,Lower,True,Unknown,False,,,,,0.5922628199816286,False,False,No setup,Mar 2026,Monthly
VERTOZ,20260228,55.8,59.7,45.23,47.87,206601765.32,VERTOZ LIMITED,20260228,50.93333333333334,52.465,49.40166666666667,52.465,49.40166666666667,3.0633333333333326,6.399275816447321,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,278189671.67,Lower,True,Unknown,False,,,,,0.742665117938237,False,False,No setup,Mar 2026,Monthly
VESUVIUS,20260228,459.0,607.9,453.1,499.9,9025335981.0,VESUVIUS INDIA LTD,20260228,520.3000000000001,530.5,510.10000000000014,530.5,510.10000000000014,20.399999999999864,4.080816163232619,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,818499012.15,Higher,True,Unknown,False,,,,,11.026691354571845,False,False,No setup,Mar 2026,Monthly
VETO,20260228,101.75,112.0,97.85,103.54,94504130.19,VETO SWITCHGEAR CABLE LTD,20260228,104.46333333333332,104.925,104.00166666666665,104.925,104.00166666666665,0.9233333333333462,0.8917648573820226,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,80330686.85,Inside,True,Unknown,False,,,,,1.1764387172048685,False,False,No setup,Mar 2026,Monthly
VGL,20260228,125.4,144.0,121.0,128.09,63107708.6,VARVEE GLOBAL LIMITED,20260228,131.03,132.5,129.56,132.5,129.56,2.9399999999999977,2.295261144507766,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,3,113793718.46000001,Inside,False,Unknown,False,,,,,0.5545798964481786,False,False,No setup,Mar 2026,Monthly
VGUARD,20260228,344.75,356.45,309.1,313.2,897890348.35,V-GUARD IND LTD.,20260228,326.25,332.775,319.725,332.775,319.725,13.049999999999955,4.166666666666653,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,2427164028.55,Overlapping,True,Unknown,False,,,,,0.3699339384517841,False,False,No setup,Mar 2026,Monthly
VHL,20260228,3220.0,3426.6,3022.0,3330.0,45272910.9,VARDHMAN HOLDINGS LIMITED,20260228,3259.5333333333333,3224.3,3294.7666666666664,3294.7666666666664,3224.3,70.46666666666624,2.1161161161161033,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7142857142857143,7,38953146.0,Overlapping,True,Unknown,False,,,,,1.1622401666864084,False,False,No setup,Mar 2026,Monthly
VIDHIING,20260228,315.0,335.05,297.15,310.25,58706094.3,VIDHI SPCLTY F INGRDNTS L,20260228,314.15000000000003,316.1,312.20000000000005,316.1,312.20000000000005,3.8999999999999773,1.2570507655116767,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,78063073.64999999,Lower,True,Unknown,False,,,,,0.7520341123539658,False,False,No setup,Mar 2026,Monthly
VIDYAWIRES,20260228,45.4,54.8,44.1,53.43,1602980849.8,VIDYA WIRES LIMITED,20260228,50.77666666666667,49.45,52.10333333333334,52.10333333333334,49.45,2.653333333333336,4.965999126583073,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,3,1602980849.8,Higher,False,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
VIJAYA,20260228,972.0,1037.0,937.4,1004.5,1836436187.95,VIJAYA DIAGNOSTIC CEN LTD,20260228,992.9666666666667,987.2,998.7333333333333,998.7333333333333,987.2,11.533333333333303,1.1481665837066504,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.2857142857142857,7,2942854653.2,Overlapping,True,Unknown,False,,,,,0.6240322422832187,False,False,No setup,Mar 2026,Monthly
VIJIFIN,20260228,2.57,2.6,2.01,2.1,20273070.02,VIJI FINANCE LIMITED,20260228,2.2366666666666664,2.3049999999999997,2.168333333333333,2.3049999999999997,2.168333333333333,0.13666666666666671,6.50793650793651,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.75,4,20830992.325,Lower,False,Unknown,False,,,,,0.9732167197656534,False,False,No setup,Mar 2026,Monthly
VIKASECO,20260228,1.56,1.66,1.36,1.39,66794243.11,VIKAS ECOTECH LIMITED,20260228,1.47,1.51,1.43,1.51,1.43,0.08000000000000007,5.755395683453243,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,97895234.94,Lower,True,Unknown,False,,,,,0.6823033128317042,False,False,No setup,Mar 2026,Monthly
VIKASLIFE,20260228,1.69,1.75,1.4,1.46,108431815.2,VIKAS LIFECARE LIMITED,20260228,1.5366666666666664,1.575,1.4983333333333329,1.575,1.4983333333333329,0.0766666666666671,5.251141552511446,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,146017095.35,Lower,True,Unknown,False,,,,,0.7425967140360596,False,False,No setup,Mar 2026,Monthly
VIKRAMSOLR,20260228,200.5,242.76,162.1,173.89,12469124928.6,VIKRAM SOLAR LIMITED,20260228,192.91666666666666,202.43,183.4033333333333,202.43,183.4033333333333,19.0266666666667,10.9417831195967,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,12469124928.6,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
VIKRAN,20260228,86.81,91.4,66.24,68.46,4640923190.5,VIKRAN ENGINEERING LTD,20260228,75.36666666666666,78.82,71.91333333333333,78.82,71.91333333333333,6.906666666666666,10.088616223585548,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,15136692363.05,Lower,True,Unknown,False,,,,,0.3066008794516365,False,False,No setup,Mar 2026,Monthly
VIMTALABS,20260228,442.0,511.8,418.8,452.05,2701326411.6,VIMTA LABS LIMITED,20260228,460.8833333333334,465.3,456.46666666666675,465.3,456.46666666666675,8.833333333333258,1.9540611289311487,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,3387074655.0,Inside,True,Unknown,False,,,,,0.797539672653008,False,False,No setup,Mar 2026,Monthly
VINATIORGA,20260228,1472.0,1615.0,1463.5,1472.1,956125738.4,VINATI ORGANICS LTD,20260228,1516.8666666666668,1539.25,1494.4833333333336,1539.25,1494.4833333333336,44.766666666666424,3.0410071779543797,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,989582693.5,Overlapping,True,Unknown,False,,,,,0.9661908445653309,False,False,No setup,Mar 2026,Monthly
VINCOFE,20260228,149.5,154.35,141.32,145.5,4831166796.55,VINTAGE COFFEE N BVRGS L,20260228,147.05666666666664,147.83499999999998,146.2783333333333,147.83499999999998,146.2783333333333,1.556666666666672,1.0698739977090528,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,6796714582.17,Lower,True,Unknown,False,,,,,0.7108091325805745,False,False,No setup,Mar 2026,Monthly
VINDHYATEL,20260228,1186.1,1287.0,1029.1,1048.7,457446664.0,VINDHYA TELELINKS LTD,20260228,1121.6000000000001,1158.05,1085.1500000000003,1158.05,1085.1500000000003,72.89999999999964,6.951463716982896,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,238114701.2,Lower,True,Unknown,False,,,,,1.9211189468548446,False,False,No setup,Mar 2026,Monthly
VINEETLAB,20260228,34.45,35.4,28.75,29.53,67496790.75999999,VINEET LABORATORIES LTD,20260228,31.22666666666667,32.075,30.378333333333337,32.075,30.378333333333337,1.6966666666666654,5.745569477367645,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,61713873.614999995,Lower,True,Unknown,False,,,,,1.0937053016810536,False,False,No setup,Mar 2026,Monthly
VINNY,20260228,1.01,1.38,1.0,1.07,12798855.5,VINNY OVERSEAS LIMITED,20260228,1.1500000000000001,1.19,1.1100000000000003,1.19,1.1100000000000003,0.07999999999999963,7.476635514018656,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,12798855.5,Overlapping,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
VINYLINDIA,20260228,215.0,233.7,208.04,209.89,41284944.53,VINYL CHEMICALS (I) LTD.,20260228,217.21,220.87,213.55,220.87,213.55,7.319999999999993,3.4875410929534487,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,42293509.545,Overlapping,True,Unknown,False,,,,,0.9761531964159443,False,False,No setup,Mar 2026,Monthly
VIPCLOTHNG,20260228,25.94,26.99,19.82,19.99,153294245.43,VIP CLOTHING LIMITED,20260228,22.266666666666666,23.405,21.12833333333333,23.405,21.12833333333333,2.276666666666671,11.389027847256985,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,126262159.14999999,Lower,True,Unknown,False,,,,,1.2140949153885907,False,False,No setup,Mar 2026,Monthly
VIPIND,20260228,367.9,405.0,350.7,357.55,1437585078.95,VIP INDUSTRIES LTD,20260228,371.0833333333333,377.85,364.3166666666666,377.85,364.3166666666666,13.533333333333417,3.785018412343285,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,2291078338.75,Overlapping,True,Unknown,False,,,,,0.6274709400527695,False,False,No setup,Mar 2026,Monthly
VIRINCHI,20260228,21.2,22.04,18.25,19.71,33735966.01,VIRINCHI LIMITED,20260228,20.0,20.145,19.855,20.145,19.855,0.28999999999999915,1.4713343480466723,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.75,4,38627025.555,Lower,False,Unknown,False,,,,,0.8733772669594828,False,False,No setup,Mar 2026,Monthly
VISAKAIND,20260228,63.86,71.0,59.5,61.17,69387017.15,VISAKA INDUSTRIES LIMITED,20260228,63.89000000000001,65.25,62.530000000000015,65.25,62.530000000000015,2.7199999999999847,4.4466241621709734,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6,5,103351128.02,Overlapping,False,Unknown,False,,,,,0.6713716480827628,False,False,No setup,Mar 2026,Monthly
VISASTEEL,20260228,39.7,42.07,34.06,38.29,15820348.8,VISA STEEL LIMITED,20260228,38.13999999999999,38.065,38.21499999999999,38.21499999999999,38.065,0.14999999999999147,0.39174719247843165,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.25,4,10034184.935,Lower,False,Unknown,False,,,,,1.5766451288751338,False,False,No setup,Mar 2026,Monthly
VISHNU,20260228,492.4,549.0,487.35,501.65,591691854.85,VISHNU CHEMICALS LIMITED,20260228,512.6666666666666,518.175,507.1583333333333,518.175,507.1583333333333,11.016666666666652,2.1960862487125787,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,1085257807.15,Lower,True,Unknown,False,,,,,0.5452085679105543,False,False,No setup,Mar 2026,Monthly
VISHWARAJ,20260228,6.35,6.67,5.51,5.86,56758104.69,VISHWARAJ SUGAR IND LTD,20260228,6.013333333333333,6.09,5.936666666666666,6.09,5.936666666666666,0.1533333333333342,2.6166097838452935,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,43413696.68,Lower,True,Unknown,False,,,,,1.3073778330456607,False,False,No setup,Mar 2026,Monthly
VIVIDHA,20260228,0.57,0.66,0.54,0.56,3084295.9,VISAGAR POLYTEX LTD,20260228,0.5866666666666668,0.6000000000000001,0.5733333333333335,0.6000000000000001,0.5733333333333335,0.026666666666666616,4.761904761904753,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6428571428571429,7,5871980.11,Inside,True,Unknown,False,,,,,0.5252565305436635,False,False,No setup,Mar 2026,Monthly
VIVIMEDLAB,20260228,9.7,9.74,6.75,7.57,72863238.97,VIVIMED LABS LIMITED,20260228,8.020000000000001,8.245000000000001,7.795000000000002,8.245000000000001,7.795000000000002,0.4499999999999993,5.944517833553491,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,3,72863238.97,Lower,False,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
VIYASH,20260228,204.0,240.0,197.1,213.08,3315516127.7400002,VIYASH SCIENTIFIC LIMITED,20260228,216.7266666666667,218.55,214.90333333333336,218.55,214.90333333333336,3.646666666666647,1.7114072961641857,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,2,1922377420.9900002,Higher,False,Unknown,False,,,,,1.7246957291209501,False,False,No setup,Mar 2026,Monthly
