SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
RAJRATAN,EQ,RAJRATAN GLOBAL WIRE LTD,449.0,464.75,445.4,451.7,114199,51999718.6,20260507,453.95,455.075,452.825,455.075,452.825,2.25,0.49811822005756035,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5,60,33028076.4,Higher,False,No setup
SONAMLTD,EQ,SONAM LIMITED,51.01,52.0,50.3,50.77,32904,1693503.7,20260507,51.02333333333333,51.15,50.89666666666667,51.15,50.89666666666667,0.2533333333333303,0.4989823386514286,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,60,2025237.1749999998,Overlapping,False,No setup
ANMOL,EQ,ANMOL INDIA LIMITED,12.4,12.4,11.82,12.02,50076,605552.62,20260507,12.079999999999998,12.11,12.049999999999997,12.11,12.049999999999997,0.060000000000002274,0.4991680532446112,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.43333333333333335,60,582099.0549999999,Lower,False,No setup
VEEDOL,EQ,VEEDOL CORPORATION LTD,1465.9,1479.0,1450.3,1475.7,10197,14994345.7,20260507,1468.3333333333333,1464.65,1472.0166666666664,1472.0166666666664,1464.65,7.366666666666333,0.4991981206658761,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6166666666666667,60,15337249.899999999,Higher,False,No setup
REDTAPE,EQ,REDTAPE LIMITED,129.03,132.03,127.17,130.58,508517,66337295.51,20260507,129.92666666666665,129.6,130.2533333333333,130.2533333333333,129.6,0.6533333333333076,0.5003318527594636,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5166666666666667,60,37236799.115,Higher,False,No setup
RECLTD,EQ,REC LIMITED,360.0,367.3,357.6,359.75,7776265,2816177922.15,20260507,361.55,362.45000000000005,360.65,362.45000000000005,360.65,1.8000000000000682,0.5003474635163497,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.5666666666666667,60,2632802811.2250004,Higher,False,No setup
SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED,150.5,152.7,148.58,151.78,13716287,2071052176.34,20260507,151.01999999999998,150.64,151.39999999999998,151.39999999999998,150.64,0.7599999999999909,0.5007247331664191,Moderate,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.5833333333333334,60,1506924630.355,Higher,False,No setup
IRIS,EQ,IRIS REGTECH SOLUTION LTD,241.5,247.99,239.48,245.58,32187,7863200.06,20260507,244.35000000000002,243.735,244.96500000000003,244.96500000000003,243.735,1.2300000000000182,0.5008551184949989,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.35,60,6448879.27,Higher,False,No setup
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,506.5,514.45,504.35,505.6,247643,126016663.9,20260507,508.1333333333334,509.40000000000003,506.86666666666673,509.40000000000003,506.86666666666673,2.533333333333303,0.501054852320669,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6666666666666666,60,66958581.875,Overlapping,False,No setup
DAMODARIND,EQ,DAMODAR INDUSTRIES LTD,31.5,32.34,31.0,31.91,5631,178889.59,20260507,31.75,31.67,31.83,31.83,31.67,0.1599999999999966,0.5014102162331451,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.3333333333333333,60,155025.695,Overlapping,False,No setup
KRYSTAL,EQ,KRYSTAL INTEGRATED SER L,618.35,632.9,605.05,614.35,30989,19133373.2,20260507,617.4333333333333,618.9749999999999,615.8916666666667,618.9749999999999,615.8916666666667,3.0833333333332575,0.5018854615989675,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,12560707.850000001,Higher,False,No setup
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,535.0,553.45,533.6,547.65,120588,65971433.8,20260507,544.9000000000001,543.5250000000001,546.2750000000001,546.2750000000001,543.5250000000001,2.75,0.502145530904775,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5833333333333334,60,23663744.65,Higher,False,No setup
RELIGARE,EQ,RELIGARE ENTER. LTD.,226.5,227.7,222.69,223.51,805285,181155127.82,20260507,224.63333333333333,225.195,224.07166666666666,225.195,224.07166666666666,1.1233333333333348,0.5025875054061719,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4,60,358787965.09,Higher,False,No setup
AMANTA,EQ,AMANTA HEALTHCARE LIMITED,135.2,140.3,133.21,135.73,98828,13514785.64,20260507,136.41333333333333,136.755,136.07166666666666,136.755,136.07166666666666,0.6833333333333371,0.5034504776639926,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,7907621.795,Higher,False,No setup
SGIL,EQ,SYNERGY GREEN IND. LTD,560.15,565.0,550.0,561.75,12968,7222834.25,20260507,558.9166666666666,557.5,560.3333333333333,560.3333333333333,557.5,2.8333333333332575,0.5043762053107713,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5666666666666667,60,6493234.0,Higher,False,No setup
INCREDIBLE,EQ,INCREDIBLE INDUSTRIES LTD,34.69,36.29,33.12,34.97,22610,793086.27,20260507,34.79333333333333,34.705,34.88166666666666,34.88166666666666,34.705,0.1766666666666623,0.5051949289867381,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.31666666666666665,60,180042.485,Higher,False,No setup
KPIGREEN,EQ,KPI GREEN ENERGY LIMITED,488.0,499.9,484.0,488.25,2995980,1468282406.2,20260507,490.7166666666667,491.95,489.4833333333334,491.95,489.4833333333334,2.4666666666665833,0.505205666495972,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.55,60,343028839.6,Higher,False,No setup
DIAMONDYD,EQ,PRATAAP SNACKS LIMITED,1009.15,1014.8,988.8,1009.45,17237,17344989.15,20260507,1004.35,1001.8,1006.9000000000001,1006.9000000000001,1001.8,5.100000000000136,0.5052256179107569,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5,60,23728630.25,Inside,False,No setup
SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED,82.96,82.99,80.99,81.37,39604,3245483.52,20260507,81.78333333333333,81.99,81.57666666666667,81.99,81.57666666666667,0.4133333333333269,0.5079677194707225,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5333333333333333,60,3876745.86,Overlapping,False,No setup
BOROLTD,EQ,BOROSIL LIMITED,260.75,265.4,258.1,259.77,68681,17982720.17,20260507,261.09,261.75,260.42999999999995,261.75,260.42999999999995,1.32000000000005,0.5081418177618855,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,60,20149752.735,Higher,False,No setup
ZOTA,EQ,ZOTA HEALTH CARE LIMITED,1334.0,1334.0,1295.5,1304.8,28650,37481960.6,20260507,1311.4333333333334,1314.75,1308.1166666666668,1314.75,1308.1166666666668,6.633333333333212,0.5083793173921837,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36666666666666664,60,49081647.75,Lower,False,No setup
RSWM,EQ,RSWM LIMITED,170.0,174.57,165.99,168.99,235532,40080868.18,20260507,169.85,170.28,169.42,170.28,169.42,0.8600000000000136,0.5089058524173108,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45,60,5195716.07,Lower,False,No setup
BBOX,EQ,BLACK BOX LIMITED,718.7,750.0,712.05,736.65,1107528,813299038.1,20260507,732.9,731.025,734.775,734.775,731.025,3.75,0.509061290979434,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.38333333333333336,60,228321793.275,Higher,False,No setup
VERTOZ,EQ,VERTOZ LIMITED,49.79,50.0,48.76,49.76,45741,2271903.36,20260507,49.50666666666666,49.379999999999995,49.633333333333326,49.633333333333326,49.379999999999995,0.2533333333333303,0.5091103965701975,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.23333333333333334,60,7265890.4,Higher,True,Long
WEALTH,EQ,WEALTH FRST PORT. MG. LTD,950.0,985.0,945.95,958.15,2597,2515870.4,20260507,963.0333333333333,965.475,960.5916666666666,965.475,960.5916666666666,4.883333333333439,0.50966271808521,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45,60,2332726.5,Higher,False,No setup
COFORGE,EQ,COFORGE LIMITED,1294.9,1312.6,1277.7,1285.3,5846100,7566587038.6,20260507,1291.8666666666668,1295.15,1288.5833333333335,1295.15,1288.5833333333335,6.566666666666606,0.5109053658030503,Moderate,Bearish,Below CPR,Cash Only,Information Technology,False,True,0.4,60,3619622656.7,Higher,False,No setup
UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD,46.4,46.5,44.17,44.99,307185,13878879.37,20260507,45.22,45.335,45.105,45.335,45.105,0.23000000000000398,0.5112247166036986,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48333333333333334,60,6753348.11,Lower,False,No setup
ANGELONE,EQ,ANGEL ONE LIMITED,318.4,324.7,315.55,322.6,6220705,1997892286.25,20260507,320.95,320.125,321.775,321.775,320.125,1.6499999999999773,0.5114693118412825,Moderate,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.45,60,1922120058.145,Higher,False,No setup
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,27.9,27.9,27.06,27.27,1508154,41445248.79,20260507,27.409999999999997,27.479999999999997,27.339999999999996,27.479999999999997,27.339999999999996,0.14000000000000057,0.5133846718005155,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,43147049.16,Outside,False,No setup
AIAENG,EQ,AIA ENGINEERING LIMITED,3935.0,4029.0,3920.1,4005.5,17340,69239588.4,20260507,3984.866666666667,3974.55,3995.1833333333334,3995.1833333333334,3974.55,20.633333333333212,0.5151250364082689,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,False,False,0.5333333333333333,60,156432563.89999998,Higher,False,No setup
RAINBOW,EQ,RAINBOW CHILDRENS MED LTD,1299.0,1318.0,1286.4,1292.2,233911,304339289.4,20260507,1298.8666666666668,1302.2,1295.5333333333335,1302.2,1295.5333333333335,6.666666666666515,0.5159160088737436,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.6166666666666667,60,146959880.55,Higher,False,No setup
TARC,EQ,TARC LIMITED,137.9,141.8,136.13,140.05,575574,80230812.33,20260507,139.32666666666668,138.965,139.68833333333336,139.68833333333336,138.965,0.7233333333333576,0.5164822087349928,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5166666666666667,60,92469904.95,Higher,False,No setup
PAISALO,EQ,PAISALO DIGITAL LIMITED,48.97,49.98,48.35,49.55,11983478,589246271.65,20260507,49.29333333333333,49.165,49.42166666666666,49.42166666666666,49.165,0.2566666666666606,0.5179952909518882,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5166666666666667,60,236106446.365,Higher,False,No setup
JUBLFOOD,EQ,JUBILANT FOODWORKS LTD,473.05,483.3,467.25,479.0,2072767,983303226.0,20260507,476.51666666666665,475.275,477.7583333333333,477.7583333333333,475.275,2.4833333333333485,0.5184411969380686,Moderate,Bullish,Above CPR,Cash Only,Consumer Services,False,False,0.6,60,1003589192.175,Higher,False,No setup
SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,47.8,50.39,47.66,49.41,138811,6812326.13,20260507,49.15333333333333,49.025,49.28166666666666,49.28166666666666,49.025,0.2566666666666606,0.5194629966943141,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.38333333333333336,60,6103107.904999999,Higher,False,No setup
NIBE,EQ,NIBE LIMITED,1053.3,1084.4,1049.1,1058.5,51767,55103976.2,20260507,1064.0,1066.75,1061.25,1066.75,1061.25,5.5,0.5196032120925839,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.31666666666666665,60,54937852.55,Higher,False,No setup
SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,223.0,234.85,220.81,229.62,4092248,926174826.84,20260507,228.42666666666665,227.82999999999998,229.0233333333333,229.0233333333333,227.82999999999998,1.193333333333328,0.519699213192809,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.36666666666666664,60,58266914.655,Higher,False,No setup
DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L,5100.0,5165.9,5059.0,5072.9,436,2227661.8,20260507,5099.266666666666,5112.45,5086.083333333333,5112.45,5086.083333333333,26.366666666666788,0.5197553010441126,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9230769230769231,13,2925549.6,Overlapping,False,No setup
GRASIM,EQ,GRASIM INDUSTRIES LTD,2902.3,2975.0,2900.0,2960.6,603383,1782554963.3,20260507,2945.2000000000003,2937.5,2952.9000000000005,2952.9000000000005,2937.5,15.400000000000546,0.5201648314531022,Moderate,Bullish,Above CPR,Cash Only,Construction Materials,False,False,0.7166666666666667,60,2309868300.25,Higher,False,No setup
VMART,EQ,VMART RETAIL LTD,653.3,674.45,646.35,665.6,709737,468926662.75,20260507,662.1333333333333,660.4000000000001,663.8666666666666,663.8666666666666,660.4000000000001,3.4666666666664696,0.5208333333333037,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5333333333333333,60,82009760.175,Higher,False,No setup
CARERATING,EQ,CARE RATINGS LIMITED,1667.0,1680.9,1646.5,1650.8,20832,34496840.9,20260507,1659.3999999999999,1663.7,1655.0999999999997,1663.7,1655.0999999999997,8.600000000000364,0.5209595347710422,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6333333333333333,60,59556232.7,Lower,False,No setup
WILLAMAGOR,EQ,WILLIAMSON MAGOR,29.0,29.0,27.72,28.14,2935,83495.03,20260507,28.286666666666665,28.36,28.21333333333333,28.36,28.21333333333333,0.14666666666666828,0.5212035062781389,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2,60,96711.45999999999,Higher,True,No setup
PTCIL,EQ,PTC INDUSTRIES LIMITED,17199.0,17241.0,16650.0,16814.0,12397,210401159.0,20260507,16901.666666666668,16945.5,16857.833333333336,16945.5,16857.833333333336,87.66666666666424,0.5213909044050449,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.6333333333333333,60,276294672.5,Overlapping,False,No setup
MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD,226.8,230.0,222.81,228.19,42633,9704982.85,20260507,227.0,226.405,227.595,227.595,226.405,1.1899999999999977,0.5214952451904106,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.4166666666666667,60,6016158.92,Higher,False,No setup
MINDACORP,EQ,MINDA CORPORATION LTD,527.3,540.0,525.0,536.7,249279,133379453.95,20260507,533.9,532.5,535.3,535.3,532.5,2.7999999999999545,0.521706726290284,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,False,False,0.6333333333333333,60,113046707.725,Higher,False,No setup
POLICYBZR,EQ,PB FINTECH LIMITED,1716.0,1735.0,1606.8,1684.1,6016469,10087350575.8,20260507,1675.3,1670.9,1679.6999999999998,1679.6999999999998,1670.9,8.799999999999727,0.5225342913128512,Moderate,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.6,60,2271071240.3500004,Lower,False,No setup
CRISIL,EQ,CRISIL LTD,4160.0,4229.0,4140.1,4152.0,109032,456225004.9,20260507,4173.7,4184.55,4162.849999999999,4184.55,4162.849999999999,21.700000000000728,0.5226396917148537,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.7,60,203267537.3,Overlapping,False,No setup
AETHER,EQ,AETHER INDUSTRIES LIMITED,1244.2,1245.0,1203.7,1214.8,223428,272575433.2,20260507,1221.1666666666667,1224.35,1217.9833333333336,1224.35,1217.9833333333336,6.366666666666333,0.524091757216524,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4166666666666667,60,255847222.525,Overlapping,False,No setup
KAJARIACER,EQ,KAJARIA CERAMICS LTD,1118.9,1124.4,1090.5,1098.8,335501,371597261.9,20260507,1104.5666666666666,1107.45,1101.6833333333332,1107.45,1101.6833333333332,5.766666666666879,0.5248149496420531,Moderate,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,0.5166666666666667,60,293640200.225,Overlapping,False,No setup
BMWVENTLTD,EQ,BMW VENTURES LIMITED,66.29,66.29,64.25,64.76,128518,8345358.05,20260507,65.10000000000001,65.27000000000001,64.93,65.27000000000001,64.93,0.3400000000000034,0.5250154416306415,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5666666666666667,60,8400928.53,Higher,False,No setup
KHADIM,EQ,KHADIM INDIA LIMITED,114.65,115.25,111.0,112.24,164570,18599825.18,20260507,112.83,113.125,112.535,113.125,112.535,0.5900000000000034,0.5256593014967956,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4166666666666667,60,12071598.985,Higher,False,No setup
GMDCLTD,EQ,GUJARAT MINERAL DEV CORP,703.9,719.5,699.0,703.7,3274665,2318227415.25,20260507,707.4,709.25,705.55,709.25,705.55,3.7000000000000455,0.5257922410118012,Moderate,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.4666666666666667,60,1751816167.9,Higher,False,No setup
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,740.0,754.0,737.0,739.65,404943,300864050.45,20260507,743.5500000000001,745.5,741.6000000000001,745.5,741.6000000000001,3.8999999999998636,0.5272764145203629,Moderate,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,0.55,60,286400722.79999995,Higher,False,No setup
EXXARO,EQ,EXXARO TILES LIMITED,6.84,7.15,6.84,6.94,138027,963658.91,20260507,6.976666666666667,6.995,6.958333333333333,6.995,6.958333333333333,0.03666666666666707,0.5283381364073064,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3898305084745763,59,1538744.63,Outside,False,No setup
RKDL,EQ,RAVI KUMAR DIST. LTD.,22.01,22.59,21.9,22.07,12470,276423.73,20260507,22.186666666666667,22.244999999999997,22.128333333333337,22.244999999999997,22.128333333333337,0.11666666666666003,0.5286210542213866,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,60,383047.515,Overlapping,False,No setup
VADILALIND,EQ,VADILAL INDUSTRIES LTD,4723.0,4723.0,4625.0,4637.2,5844,27216006.1,20260507,4661.733333333334,4674.0,4649.466666666667,4674.0,4649.466666666667,24.53333333333285,0.5290548894447694,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5833333333333334,60,64336762.15,Overlapping,False,No setup
STLNETWORK,EQ,STL NETWORKS LIMITED,29.93,30.9,29.8,30.11,4662358,140883902.04,20260507,30.27,30.35,30.189999999999998,30.35,30.189999999999998,0.1600000000000037,0.5313849219528518,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45,60,52766209.035,Higher,False,No setup
SEPC,EQ,SEPC LIMITED,8.18,8.3,8.13,8.15,7602923,62377981.65,20260507,8.193333333333333,8.215,8.171666666666667,8.215,8.171666666666667,0.043333333333333,0.5316973415132884,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.21666666666666667,60,194681215.695,Higher,True,No setup
QUESS,EQ,QUESS CORP LIMITED,224.59,230.0,220.1,226.86,1126628,254712938.93,20260507,225.65333333333334,225.05,226.25666666666666,226.25666666666666,225.05,1.2066666666666492,0.5318992623938328,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6333333333333333,60,41799463.9,Higher,False,No setup
OMAXE,EQ,OMAXE LIMITED,84.59,88.56,84.11,87.03,208286,18079711.34,20260507,86.56666666666668,86.33500000000001,86.79833333333335,86.79833333333335,86.33500000000001,0.46333333333333826,0.532383469301779,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5833333333333334,60,9013027.425,Higher,False,No setup
SATIA,EQ,SATIA INDUSTRIES LIMITED,69.34,72.12,69.34,71.3,173164,12341248.48,20260507,70.92,70.73,71.11,71.11,70.73,0.37999999999999545,0.5329593267882125,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5166666666666667,60,7151929.265000001,Higher,False,No setup
STUDDS,EQ,STUDDS ACCESSORIES LTD,485.15,490.0,480.5,481.4,31566,15252358.75,20260507,483.9666666666667,485.25,482.6833333333334,485.25,482.6833333333334,2.566666666666606,0.5331671513640645,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7333333333333333,60,12297223.100000001,Lower,False,No setup
CYIENTDLM,EQ,CYIENT DLM LIMITED,419.0,428.0,414.8,424.8,265384,111941953.05,20260507,422.5333333333333,421.4,423.66666666666663,423.66666666666663,421.4,2.2666666666666515,0.533584431889513,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.48333333333333334,60,112666643.8,Higher,False,No setup
POWERICA,EQ,POWERICA LIMITED,480.0,512.0,480.0,492.05,494885,245820232.8,20260507,494.68333333333334,496.0,493.3666666666667,496.0,493.3666666666667,2.6333333333333258,0.5351759645022509,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6521739130434783,23,210834300.4,Higher,False,No setup
DLF,EQ,DLF LIMITED,615.0,620.0,607.75,618.85,3487352,2146997956.75,20260507,615.5333333333333,613.875,617.1916666666666,617.1916666666666,613.875,3.316666666666606,0.5359403194096479,Moderate,Bullish,Above CPR,Cash Only,Realty,False,False,0.5166666666666667,60,2281019616.625,Higher,False,No setup
