SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AURIONPRO,20251212,1074.7,1177.7,1005.9,1151.5,1502866239.0,AURIONPRO SOLN LTD,Diversified,Cash Only,20251212,1111.7,1091.8,1131.6000000000001,1131.6000000000001,1091.8,39.80000000000018,3.4563612679114355,Wide,Bullish,Above CPR,False,False,1.0,16,869850646.6,False,False,Higher,True,Risk Off,False,None,98.35000000000001,,,0.40467717336044917,1.727729058861172,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AUROPHARMA,20251212,1217.6,1219.5,1160.5,1195.1,4207576900.1,AUROBINDO PHARMA LTD,Healthcare,Cash Only,20251212,1191.7,1190.0,1193.4,1193.4,1190.0,3.400000000000091,0.2844950213371342,Moderate,Bullish,Above CPR,False,False,0.25,16,6121175033.8,False,False,Lower,True,Risk Off,True,None,58.45714285714288,,,0.05816226783968873,0.687380588999095,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AURUM,20251212,169.11,184.0,161.77,174.95,118640402.50999999,AURUM PROPTECH LIMITED,Diversified,Cash Only,20251212,173.57333333333335,172.885,174.2616666666667,174.2616666666667,172.885,1.376666666666722,0.7868914928075005,Wide,Bullish,Above CPR,False,False,0.4375,16,52399368.035,False,False,Higher,True,Risk Off,False,None,13.757142857142856,,,0.10006922810661531,2.264157125535455,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AUSOMENT,20251212,117.25,121.44,105.03,109.09,6676963.37,AUSOM ENTERPRISE LIMITED,Diversified,Cash Only,20251212,111.85333333333334,113.235,110.47166666666668,113.235,110.47166666666668,2.763333333333321,2.5330766645277487,Wide,Bearish,Below CPR,False,False,0.9285714285714286,14,4270909.495,False,False,Lower,True,Risk Off,False,None,,,,,1.5633586658337746,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AUTOAXLES,20251212,1823.9,1948.6,1769.6,1870.4,153496888.10000002,AUTOMOTIVE AXLES LIMITED,Automobile & Ancillary,Cash Only,20251212,1862.8666666666668,1859.1,1866.6333333333337,1866.6333333333337,1859.1,7.533333333333758,0.4027658967778955,Moderate,Bullish,Above CPR,False,False,0.3125,16,55298907.4,False,False,Higher,True,Risk Off,False,None,99.10714285714288,,,0.07601201201201628,2.7757671049392205,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AUTOIND,20251212,73.0,75.0,67.88,74.18,34491053.17,AUTOLINE INDUSTRIES LTD,Automobile & Ancillary,Cash Only,20251212,72.35333333333334,71.44,73.26666666666668,73.26666666666668,71.44,1.8266666666666822,2.4624786555226232,Wide,Bullish,Above CPR,False,False,0.9375,16,23746801.544999998,False,False,Overlapping,True,Risk Off,False,None,5.8514285714285705,,,0.31217447916666935,1.4524504744203017,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVADHSUGAR,20251212,356.95,388.5,341.55,382.5,76953907.65,AVADH SUG & ENERGY LTD,FMCG & Food Products,Cash Only,20251212,370.84999999999997,365.025,376.67499999999995,376.67499999999995,365.025,11.649999999999977,3.045751633986922,Wide,Bullish,Above CPR,False,False,0.9375,16,48870306.400000006,False,False,Overlapping,True,Risk Off,False,None,27.82857142857142,,,0.4186344969199172,1.5746557228460512,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVALON,20251212,862.5,917.75,848.75,870.75,1006269342.0500001,AVALON TECHNOLOGIES LTD,Diversified,Cash Only,20251212,879.0833333333334,883.25,874.9166666666667,883.25,874.9166666666667,8.333333333333258,0.957029380801982,Wide,Bearish,Below CPR,False,False,0.3125,16,1070123071.05,False,False,Overlapping,True,Risk Off,False,None,111.72500000000001,,,0.07458790184232049,0.9403304809255754,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVANTEL,20251212,148.19,153.75,136.92,152.43,1117453163.54,AVANTEL LIMITED,Diversified,Cash Only,20251212,147.7,145.33499999999998,150.065,150.065,145.33499999999998,4.730000000000018,3.103063701371133,Wide,Bullish,Above CPR,False,False,0.875,16,2639384126.92,False,False,Overlapping,True,Risk Off,False,None,17.669285714285714,,,0.2676961636415097,0.423376480953532,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVANTIFEED,20251212,820.95,839.0,777.4,807.1,2516495595.0,AVANTI FEEDS LIMITED,Diversified,Cash Only,20251212,807.8333333333334,808.2,807.4666666666667,808.2,807.4666666666667,0.7333333333333485,0.09086028166687504,Narrow,Bearish,Below CPR,False,True,0.125,16,1847795354.9,False,False,Lower,True,Risk Off,True,None,63.60714285714285,,,0.01152910349990666,1.3618908545942248,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVG,20251212,163.1,171.67,156.81,165.54,21837362.9,AVG LOGISTICS LIMITED,Diversified,Cash Only,20251212,164.67333333333332,164.24,165.10666666666663,165.10666666666663,164.24,0.8666666666666174,0.5235391244814652,Moderate,Bullish,Above CPR,False,False,0.25,16,15000867.77,True,False,Lower,True,Risk Off,True,None,21.974999999999998,,,0.03943875616230341,1.4557399768346868,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVL,20251212,500.5,522.5,490.2,509.1,365574095.1,ADITYA VISION LIMITED,Diversified,Cash Only,20251212,507.2666666666667,506.35,508.1833333333334,508.1833333333334,506.35,1.8333333333333712,0.36011261703660796,Moderate,Bullish,Above CPR,False,False,0.25,16,623741867.0250001,True,True,Lower,True,Risk Off,True,None,42.975000000000016,,,0.04266046150862991,0.5860983756688366,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVONMORE,20251212,17.1,17.16,15.93,16.08,11936892.54,AVONMORE CAP&MGT SERV LTD,Diversified,Cash Only,20251212,16.39,16.545,16.235,16.545,16.235,0.3100000000000023,1.9278606965174274,Wide,Bearish,Below CPR,False,False,0.8125,16,21770314.09,False,False,Lower,True,Risk Off,False,None,1.8107142857142862,,,0.17120315581854165,0.5483105338146271,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVROIND,20251212,129.37,132.93,109.0,114.68,19708308.38,AVRO INDIA LIMITED,Diversified,Cash Only,20251212,118.87,120.965,116.775,120.965,116.775,4.189999999999998,3.653644925008718,Wide,Bearish,Below CPR,False,False,0.875,16,13601599.07,False,False,Lower,True,Risk Off,False,None,16.945,,,0.2472705812924165,1.448969954089376,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AVTNPL,20251212,66.6,69.2,64.12,66.81,19788990.32,AVT NATURAL PRODUCTS LTD,Diversified,Cash Only,20251212,66.71,66.66,66.75999999999999,66.75999999999999,66.66,0.09999999999999432,0.14967819188743348,Narrow,Bullish,Above CPR,True,False,0.125,16,24703514.725,True,False,Lower,True,Risk Off,True,None,5.041428571428568,,,0.01983564749220631,0.8010597091260664,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AWFIS,20251212,493.8,503.9,472.55,494.1,667505289.25,AWFIS SPACE SOLUTIONS LTD,Diversified,Cash Only,20251212,490.1833333333334,488.225,492.14166666666677,492.14166666666677,488.225,3.9166666666667425,0.7926870404101887,Wide,Bullish,Above CPR,False,False,0.5,16,503650847.4,False,False,Lower,True,Risk Off,False,None,40.96785714285715,,,0.09560340568971212,1.325333398515791,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AWHCL,20251212,438.4,446.4,408.05,445.15,137827001.45,ANTONY WASTE HDG CELL LTD,Diversified,Cash Only,20251212,433.2,427.225,439.17499999999995,439.17499999999995,427.225,11.949999999999932,2.6844883747051402,Wide,Bullish,Above CPR,False,False,0.9375,16,142067078.675,False,False,Overlapping,True,Risk Off,False,None,32.6607142857143,,,0.36588299617276976,0.9701543998472733,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AWL,20251212,253.8,253.8,244.55,249.1,1546991728.1,AWL AGRI BUSINESS LIMITED,Fast Moving Consumer Goods,Cash Only,20251212,249.15,249.175,249.125,249.175,249.125,0.05000000000001137,0.020072260136495934,Narrow,Bearish,Below CPR,False,True,0.0625,16,1731970596.675,True,True,Lower,True,Risk Off,True,None,13.38571428571428,,,0.003735325506937884,0.8931974544313174,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AXISBANK,20251212,1284.0,1291.0,1263.2,1286.1,18432770885.8,AXIS BANK LIMITED,Financial Services,Cash Only,20251212,1280.1,1277.1,1283.1,1283.1,1277.1,6.0,0.4665267086540705,Moderate,Bullish,Above CPR,False,False,0.375,16,34832501577.55,False,False,Overlapping,True,Risk Off,False,None,44.764285714285684,,,0.1340354236476784,0.5291830919683402,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AXITA,20251212,10.79,11.16,10.7,11.1,97234927.09,AXITA COTTON LIMITED,Diversified,Cash Only,20251212,10.986666666666666,10.93,11.043333333333333,11.043333333333333,10.93,0.11333333333333329,1.0210210210210207,Wide,Bullish,Above CPR,False,False,0.75,16,72575353.93,True,False,Higher,True,Risk Off,False,None,0.47357142857142837,,,0.23931623931623933,1.339778889453085,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AYMSYNTEX,20251212,154.94,177.06,145.01,161.31,15569117.49,AYM SYNTEX LIMITED,Diversified,Cash Only,20251212,161.12666666666667,161.035,161.21833333333333,161.21833333333333,161.035,0.18333333333333712,0.11365280102494396,Narrow,Bullish,Above CPR,True,False,0.0625,16,14691353.575,True,True,Inside,True,Risk Off,True,None,18.595714285714287,,,0.009858902460884687,1.0597469736548766,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
AZAD,20251212,1626.8,1642.8,1525.0,1607.9,835423828.8,AZAD ENGINEERING LIMITED,Diversified,Cash Only,20251212,1591.9000000000003,1583.9,1599.9000000000005,1599.9000000000005,1583.9,16.000000000000455,0.9950867591268395,Wide,Bullish,Above CPR,False,False,0.6875,16,1439418366.5,False,False,Lower,True,Risk Off,False,None,117.29999999999998,,,0.13640238704177712,0.5803898631857564,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAGFILMS,20251212,6.31,6.64,6.2,6.47,1922427.8,B.A.G FILMS AND MEDIA LTD,Media & Entertainment,Cash Only,20251212,6.4366666666666665,6.42,6.453333333333333,6.453333333333333,6.42,0.033333333333333215,0.5151983513652738,Moderate,Bullish,Above CPR,False,False,0.125,16,3455335.465,True,True,Lower,True,Risk Off,True,None,0.7385714285714285,,,0.045132172791747104,0.5563650243146507,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAIDFIN,20251212,10.04,11.1,9.76,10.97,10116808.59,BAID FINSERV LIMITED,Diversified,Cash Only,20251212,10.61,10.43,10.79,10.79,10.43,0.35999999999999943,3.281677301731991,Wide,Bullish,Above CPR,False,False,1.0,16,4198839.36,False,False,Higher,True,Risk Off,False,None,0.8785714285714288,,,0.40975609756097486,2.4094297787091334,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJ-AUTO,20251212,9115.0,9124.5,8880.0,9015.0,13241103532.0,BAJAJ AUTO LIMITED,Automobile and Auto Components,Cash Only,20251212,9006.5,9002.25,9010.75,9010.75,9002.25,8.5,0.09428729894620078,Narrow,Bullish,Above CPR,True,False,0.125,16,15127803768.0,True,True,Lower,True,Risk Off,True,None,315.5,,,0.02694136291600634,0.8752826077774121,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJCON,20251212,269.4,270.35,246.8,254.05,597979546.7,BAJAJ CONSUMER CARE LTD,Diversified,Cash Only,20251212,257.06666666666666,258.57500000000005,255.55833333333328,258.57500000000005,255.55833333333328,3.016666666666765,1.1874302958735543,Wide,Bearish,Below CPR,False,False,0.5,16,958896499.13,False,False,Lower,True,Risk Off,False,None,22.96642857142857,,,0.13135114400937617,0.6236121909325383,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJELEC,20251212,484.0,484.0,458.15,476.4,314238842.7,BAJAJ ELECT.LTD,Diversified,Cash Only,20251212,472.84999999999997,471.075,474.62499999999994,474.62499999999994,471.075,3.5499999999999545,0.7451721242653138,Moderate,Bullish,Above CPR,False,False,0.4375,16,290808213.55,False,False,Lower,True,Risk Off,False,None,36.38214285714286,,,0.09757534112103536,1.0805707268855096,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJFINSV,20251212,2100.0,2104.9,2038.5,2083.1,8690988697.3,BAJAJ FINSERV LTD.,Financial Services,Cash Only,20251212,2075.5,2071.7,2079.3,2079.3,2071.7,7.600000000000364,0.36484086217658124,Moderate,Bullish,Above CPR,False,False,0.25,16,9079846411.849998,True,True,Overlapping,True,Risk Off,True,None,88.47142857142863,,,0.08590343936703135,0.9571735361027136,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJHCARE,20251212,422.5,427.15,399.45,413.0,163609233.3,BAJAJ HEALTHCARE LIMITED,Diversified,Cash Only,20251212,413.2,413.29999999999995,413.1,413.29999999999995,413.1,0.1999999999999318,0.04842615012104886,Narrow,Bearish,Below CPR,False,True,0.0625,16,257129040.9,True,True,Lower,True,Risk Off,True,None,36.42857142857142,,,0.005490196078429501,0.6362923173801641,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJHFL,20251212,95.55,97.1,92.1,95.63,5451079126.98,BAJAJ HOUSING FINANCE LTD,Financial Services,Cash Only,20251212,94.94333333333333,94.6,95.28666666666666,95.28666666666666,94.6,0.6866666666666674,0.7180452438216747,Moderate,Bullish,Above CPR,False,False,0.8125,16,1828186657.295,False,False,Lower,True,Risk Off,False,None,3.818571428571429,,,0.17982292056366148,2.981686309342975,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJHIND,20251212,19.61,20.24,18.19,19.47,635476956.98,BAJAJ HINDUSTHAN SUGAR LT,Diversified,Cash Only,20251212,19.3,19.215,19.385,19.385,19.215,0.1700000000000017,0.8731381612737633,Wide,Bullish,Above CPR,False,False,0.375,16,505817029.485,False,False,Lower,True,Risk Off,False,None,1.554285714285714,,,0.10937500000000111,1.2563376081406628,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJHLDNG,20251212,11100.0,11174.0,10880.0,10900.0,2601492151.0,BAJAJ HOLDINGS & INVS LTD,Financial Services,Cash Only,20251212,10984.666666666666,11027.0,10942.333333333332,11027.0,10942.333333333332,84.66666666666788,0.7767584097859439,Wide,Bearish,Below CPR,False,False,0.4375,16,3459154158.0,False,False,Lower,True,Risk Off,False,None,852.9285714285714,,,0.09926583479887366,0.7520601951154788,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJAJINDEF,20251212,342.4,354.4,313.45,322.2,32762348.25,INDEF MANUFACTURING LTD,Diversified,Cash Only,20251212,330.01666666666665,333.92499999999995,326.10833333333335,333.92499999999995,326.10833333333335,7.816666666666606,2.426029381336625,Wide,Bearish,Below CPR,False,False,0.5625,16,35250320.15,False,False,Lower,True,Risk Off,False,None,43.14642857142856,,,0.18116601826559475,0.9294198779071231,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJEL,20251212,172.44,172.92,163.46,166.61,80326146.67,BAJEL PROJECTS LIMITED,Diversified,Cash Only,20251212,167.66333333333333,168.19,167.13666666666666,168.19,167.13666666666666,1.0533333333333417,0.6322149530840535,Moderate,Bearish,Below CPR,False,False,0.35714285714285715,14,117825377.01,False,False,Lower,True,Risk Off,False,None,,,,,0.6817389318701913,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BAJFINANCE,20251212,1048.0,1049.8,1000.0,1017.3,25640773033.9,BAJAJ FINANCE LIMITED,Financial Services,Cash Only,20251212,1022.3666666666668,1024.9,1019.8333333333335,1024.9,1019.8333333333335,5.066666666666606,0.4980503948359979,Moderate,Bearish,Below CPR,False,False,0.25,16,35591339925.0,True,True,Lower,True,Risk Off,True,None,51.05000000000001,,,0.09924910218739677,0.7204216836997884,False,False,Short,0.5,None,Week 15 Dec – 19 Dec 2025,Weekly
BALAJEE,20251212,40.9,40.99,38.8,38.9,7672804.53,SHREE TIRUPATI BALAJEE L,Diversified,Cash Only,20251212,39.56333333333333,39.894999999999996,39.23166666666667,39.894999999999996,39.23166666666667,0.6633333333333269,1.7052270779777043,Wide,Bearish,Below CPR,False,False,0.5625,16,19385868.46,False,False,Lower,True,Risk Off,False,None,3.610714285714287,,,0.18371249587866614,0.39579369610558063,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALAJITELE,20251212,114.79,115.5,97.2,108.84,88448481.13,BALAJI TELEFILMS LIMITED.,Diversified,Cash Only,20251212,107.17999999999999,106.35,108.00999999999999,108.00999999999999,106.35,1.6599999999999966,1.5251745681734623,Wide,Bullish,Above CPR,False,False,0.5714285714285714,14,121743904.77000001,False,False,Lower,True,Risk Off,False,None,,,,,0.7265126028042052,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALAMINES,20251212,1124.2,1154.6,1080.0,1120.6,320263848.4,BALAJI AMINES LIMITED,Specialty Chemicals,Cash Only,20251212,1118.3999999999999,1117.3,1119.4999999999998,1119.4999999999998,1117.3,2.199999999999818,0.19632339817953043,Narrow,Bullish,Above CPR,True,False,0.1875,16,211096033.75,True,True,Lower,True,Risk Off,True,None,80.02857142857144,,,0.02749018207782707,1.5171476351814686,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALAXI,20251212,34.55,36.49,29.55,30.06,55677417.120000005,BALAXI PHARMA LTD,Diversified,Cash Only,20251212,32.03333333333334,33.02,31.046666666666674,33.02,31.046666666666674,1.9733333333333292,6.564648480816132,Wide,Bearish,Below CPR,False,False,1.0,16,16416705.084999999,False,False,Lower,True,Risk Off,False,None,3.729285714285715,,,0.5291451190704195,3.3915098572899782,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALKRISHNA,20251212,20.5,21.2,19.52,20.37,1173571.75,BALKRISHNA PAPER MILLS L,Diversified,Cash Only,20251212,20.363333333333333,20.36,20.366666666666667,20.366666666666667,20.36,0.006666666666667709,0.03272786777941929,Narrow,Bullish,Above CPR,True,False,0.0625,16,3163495.315,True,True,Lower,True,Risk Off,True,None,1.9164285714285711,,,0.0034786930053428227,0.37097312723537257,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALKRISIND,20251212,2383.0,2387.8,2300.2,2349.0,927446733.2,BALKRISHNA IND. LTD,Automobile and Auto Components,Cash Only,20251212,2345.6666666666665,2344.0,2347.333333333333,2347.333333333333,2344.0,3.33333333333303,0.14190435646373054,Narrow,Bullish,Above CPR,True,False,0.25,16,1691576459.9,False,False,Lower,True,Risk Off,True,None,127.05714285714296,,,0.026234914923916337,0.5482736105554622,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALMLAWRIE,20251212,181.0,181.33,172.5,177.81,112081804.75999999,BALMER LAWRIE & CO LTD,Diversified,Cash Only,20251212,177.21333333333337,176.91500000000002,177.5116666666667,177.5116666666667,176.91500000000002,0.5966666666666924,0.33556417899257207,Moderate,Bullish,Above CPR,False,False,0.3125,16,118102339.685,True,False,Lower,True,Risk Off,False,None,9.675714285714283,,,0.061666420591567225,0.949022729430612,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALPHARMA,20251212,71.12,75.8,70.05,73.55,3524697.1,BAL PHARMA LTD.,Healthcare & Pharma,Cash Only,20251212,73.13333333333333,72.925,73.34166666666665,73.34166666666665,72.925,0.4166666666666572,0.5665080444142179,Moderate,Bullish,Above CPR,False,False,0.5,16,4216368.449999999,False,False,Inside,True,Risk Off,False,None,5.536428571428573,,,0.07525910635186685,0.8359556670148219,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
BALRAMCHIN,20251212,444.15,451.8,407.8,438.6,3282524095.75,BALRAMPUR CHINI MILLS LTD,Fast Moving Consumer Goods,Cash Only,20251212,432.73333333333335,429.8,435.6666666666667,435.6666666666667,429.8,5.866666666666674,1.3375892992856073,Wide,Bullish,Above CPR,False,False,0.75,16,824551050.5,False,False,Lower,True,Risk Off,False,None,28.099999999999998,,,0.20877817319098488,3.9809834621634503,False,False,No setup,0.0,None,Week 15 Dec – 19 Dec 2025,Weekly
